name	term	lev	seq	value
"nucleic acid binding"	GO:0003676	2	SPU_018096	0.212689247
"nucleic acid binding"	GO:0003676	2	SPU_018184	0.999342512
"nucleic acid binding"	GO:0003676	2	SPU_018203	1.532877744
"nucleic acid binding"	GO:0003676	2	SPU_018218	4.820911048
"nucleic acid binding"	GO:0003676	2	SPU_018221	1.579915384
"nucleic acid binding"	GO:0003676	2	SPU_018351	0.698025084
"nucleic acid binding"	GO:0003676	2	SPU_018355	3.586381477
"nucleic acid binding"	GO:0003676	2	SPU_018393	0.021614146
"nucleic acid binding"	GO:0003676	2	SPU_018428	1.826269399
"nucleic acid binding"	GO:0003676	2	SPU_018449	8.594764128
"nucleic acid binding"	GO:0003676	2	SPU_018483	0.916203248
"nucleic acid binding"	GO:0003676	2	SPU_018674	0.107854676
"nucleic acid binding"	GO:0003676	2	SPU_018720	0.126672546
"nucleic acid binding"	GO:0003676	2	SPU_018744	0.745550271
"nucleic acid binding"	GO:0003676	2	SPU_018850	1.475697368
"nucleic acid binding"	GO:0003676	2	SPU_018887	3.544150003
"nucleic acid binding"	GO:0003676	2	SPU_018908	2.728388512
"nucleic acid binding"	GO:0003676	2	SPU_018951	0.044136564
"nucleic acid binding"	GO:0003676	2	SPU_018954	0.201974831
"nucleic acid binding"	GO:0003676	2	SPU_018960	0.40140041
"nucleic acid binding"	GO:0003676	2	SPU_019032	0.66631754
"nucleic acid binding"	GO:0003676	2	SPU_019050	1.29198454
"nucleic acid binding"	GO:0003676	2	SPU_019067	0.056251464
"nucleic acid binding"	GO:0003676	2	SPU_019123	0.409391475
"nucleic acid binding"	GO:0003676	2	SPU_019159	1.82903002
"nucleic acid binding"	GO:0003676	2	SPU_019276	0.597828406
"nucleic acid binding"	GO:0003676	2	SPU_019290	0.189838239
"nucleic acid binding"	GO:0003676	2	SPU_019320	1.983513777
"nucleic acid binding"	GO:0003676	2	SPU_019389	0.254039669
"nucleic acid binding"	GO:0003676	2	SPU_019508	2.438719133
"nucleic acid binding"	GO:0003676	2	SPU_019552	0.747054667
"nucleic acid binding"	GO:0003676	2	SPU_019582	0.686252476
"nucleic acid binding"	GO:0003676	2	SPU_019654	0.422950759
"nucleic acid binding"	GO:0003676	2	SPU_019664	0.325173559
"nucleic acid binding"	GO:0003676	2	SPU_020067	0.715104364
"nucleic acid binding"	GO:0003676	2	SPU_020105	0.512205362
"nucleic acid binding"	GO:0003676	2	SPU_020123	0.717724664
"nucleic acid binding"	GO:0003676	2	SPU_020169	0.401060519
"nucleic acid binding"	GO:0003676	2	SPU_020255	1.873261682
"nucleic acid binding"	GO:0003676	2	SPU_020264	0.861735918
"nucleic acid binding"	GO:0003676	2	SPU_020274	0.0350904
"nucleic acid binding"	GO:0003676	2	SPU_020287	4.885968949
"nucleic acid binding"	GO:0003676	2	SPU_020329	0.443897075
"nucleic acid binding"	GO:0003676	2	SPU_020565	3.592306399
"nucleic acid binding"	GO:0003676	2	SPU_020570	3.204628653
"nucleic acid binding"	GO:0003676	2	SPU_020664	2.269815856
"nucleic acid binding"	GO:0003676	2	SPU_020678	1.64736184
"nucleic acid binding"	GO:0003676	2	SPU_020733	1.448516823
"nucleic acid binding"	GO:0003676	2	SPU_020774	3.220383293
"nucleic acid binding"	GO:0003676	2	SPU_020781	0.695988279
"nucleic acid binding"	GO:0003676	2	SPU_021026	2.230188302
"nucleic acid binding"	GO:0003676	2	SPU_021205	2.459371602
"nucleic acid binding"	GO:0003676	2	SPU_021289	0.793483432
"nucleic acid binding"	GO:0003676	2	SPU_021309	0.549744441
"nucleic acid binding"	GO:0003676	2	SPU_021324	1.825821205
"nucleic acid binding"	GO:0003676	2	SPU_021331	1.977126459
"nucleic acid binding"	GO:0003676	2	SPU_021397	5.201922518
"nucleic acid binding"	GO:0003676	2	SPU_021549	0.737036355
"nucleic acid binding"	GO:0003676	2	SPU_021557	3.068953964
"nucleic acid binding"	GO:0003676	2	SPU_021619	0.496792154
"nucleic acid binding"	GO:0003676	2	SPU_021780	0.041246121
"nucleic acid binding"	GO:0003676	2	SPU_021801	1.536902646
"nucleic acid binding"	GO:0003676	2	SPU_021823	0.215455869
"nucleic acid binding"	GO:0003676	2	SPU_021851	1.830741115
"nucleic acid binding"	GO:0003676	2	SPU_021956	0.958496715
"nucleic acid binding"	GO:0003676	2	SPU_022056	2.834545847
"nucleic acid binding"	GO:0003676	2	SPU_022156	3.269366468
"nucleic acid binding"	GO:0003676	2	SPU_022205	2.073637767
"nucleic acid binding"	GO:0003676	2	SPU_022206	0.286588186
"nucleic acid binding"	GO:0003676	2	SPU_022242	2.702368624
"nucleic acid binding"	GO:0003676	2	SPU_022264	2.536718888
"nucleic acid binding"	GO:0003676	2	SPU_022296	0.281678868
"nucleic acid binding"	GO:0003676	2	SPU_022359	0.525990933
"nucleic acid binding"	GO:0003676	2	SPU_022485	0.470087489
"nucleic acid binding"	GO:0003676	2	SPU_022512	9.950043559
"nucleic acid binding"	GO:0003676	2	SPU_022513	5.596872264
"nucleic acid binding"	GO:0003676	2	SPU_022711	0.591671432
"nucleic acid binding"	GO:0003676	2	SPU_022737	0.736457411
"nucleic acid binding"	GO:0003676	2	SPU_022922	0.528392254
"nucleic acid binding"	GO:0003676	2	SPU_022923	0.643046036
"nucleic acid binding"	GO:0003676	2	SPU_022961	0.362676442
"nucleic acid binding"	GO:0003676	2	SPU_023075	0.816571286
"nucleic acid binding"	GO:0003676	2	SPU_023083	0.256957684
"nucleic acid binding"	GO:0003676	2	SPU_023289	0.402521766
"nucleic acid binding"	GO:0003676	2	SPU_023296	2.96323276
"nucleic acid binding"	GO:0003676	2	SPU_023427	0.246518124
"nucleic acid binding"	GO:0003676	2	SPU_023522	0.802515144
"nucleic acid binding"	GO:0003676	2	SPU_023640	0.770635688
"nucleic acid binding"	GO:0003676	2	SPU_023727	1.478157621
"nucleic acid binding"	GO:0003676	2	SPU_023740	7.005744424
"nucleic acid binding"	GO:0003676	2	SPU_023867	1.058113925
"nucleic acid binding"	GO:0003676	2	SPU_023966	0.253243183
"nucleic acid binding"	GO:0003676	2	SPU_023985	1.815011154
"nucleic acid binding"	GO:0003676	2	SPU_024060	1.93673159
"nucleic acid binding"	GO:0003676	2	SPU_024093	2.034018261
"nucleic acid binding"	GO:0003676	2	SPU_024164	2.024317505
"nucleic acid binding"	GO:0003676	2	SPU_024180	0.003112427
"nucleic acid binding"	GO:0003676	2	SPU_024295	0.481927737
"nucleic acid binding"	GO:0003676	2	SPU_024308	0.096653441
"nucleic acid binding"	GO:0003676	2	SPU_024314	3.037720724
"nucleic acid binding"	GO:0003676	2	SPU_024486	0.833272266
"nucleic acid binding"	GO:0003676	2	SPU_024517	0.280794705
"nucleic acid binding"	GO:0003676	2	SPU_024645	0.403182595
"nucleic acid binding"	GO:0003676	2	SPU_024688	1.862161127
"nucleic acid binding"	GO:0003676	2	SPU_024771	1.94135688
"nucleic acid binding"	GO:0003676	2	SPU_024780	0.067564776
"nucleic acid binding"	GO:0003676	2	SPU_024896	0.173051756
"nucleic acid binding"	GO:0003676	2	SPU_024901	1.604458021
"nucleic acid binding"	GO:0003676	2	SPU_024903	1.844187733
"nucleic acid binding"	GO:0003676	2	SPU_024911	0.295408711
"nucleic acid binding"	GO:0003676	2	SPU_024941	0.063542989
"nucleic acid binding"	GO:0003676	2	SPU_025010	0.121108507
"nucleic acid binding"	GO:0003676	2	SPU_025210	1.987768795
"nucleic acid binding"	GO:0003676	2	SPU_025302	1.224767811
"nucleic acid binding"	GO:0003676	2	SPU_025482	0.394612279
"nucleic acid binding"	GO:0003676	2	SPU_025486	0.352778794
"nucleic acid binding"	GO:0003676	2	SPU_025632	3.424793926
"nucleic acid binding"	GO:0003676	2	SPU_025714	1.652156235
"nucleic acid binding"	GO:0003676	2	SPU_025817	0.903868669
"nucleic acid binding"	GO:0003676	2	SPU_025860	0.160400122
"nucleic acid binding"	GO:0003676	2	SPU_025959	0.9726033
"nucleic acid binding"	GO:0003676	2	SPU_025963	0.676774295
"nucleic acid binding"	GO:0003676	2	SPU_026076	2.871091429
"nucleic acid binding"	GO:0003676	2	SPU_026099	0.668356441
"nucleic acid binding"	GO:0003676	2	SPU_026292	1.39098459
"nucleic acid binding"	GO:0003676	2	SPU_026318	3.675344552
"nucleic acid binding"	GO:0003676	2	SPU_026336	0.12321944
"nucleic acid binding"	GO:0003676	2	SPU_026494	0.114535704
"nucleic acid binding"	GO:0003676	2	SPU_026575	0.180449591
"nucleic acid binding"	GO:0003676	2	SPU_026751	1.155447186
"nucleic acid binding"	GO:0003676	2	SPU_026840	0.067020801
"nucleic acid binding"	GO:0003676	2	SPU_026933	2.351941347
"nucleic acid binding"	GO:0003676	2	SPU_026958	0.635593793
"nucleic acid binding"	GO:0003676	2	SPU_027215	0.072671313
"nucleic acid binding"	GO:0003676	2	SPU_027235	0.218420731
"nucleic acid binding"	GO:0003676	2	SPU_027362	3.126336269
"nucleic acid binding"	GO:0003676	2	SPU_027368	0.143490464
"nucleic acid binding"	GO:0003676	2	SPU_027442	0.155506074
"nucleic acid binding"	GO:0003676	2	SPU_027472	6.198184338
"nucleic acid binding"	GO:0003676	2	SPU_027544	0.3090034
"nucleic acid binding"	GO:0003676	2	SPU_027557	0.55156967
"nucleic acid binding"	GO:0003676	2	SPU_027716	2.127793168
"nucleic acid binding"	GO:0003676	2	SPU_027774	0.312099346
"nucleic acid binding"	GO:0003676	2	SPU_027881	0.464659716
"nucleic acid binding"	GO:0003676	2	SPU_027912	2.099437602
"nucleic acid binding"	GO:0003676	2	SPU_028092	0.039471616
"nucleic acid binding"	GO:0003676	2	SPU_028301	4.371526794
"nucleic acid binding"	GO:0003676	2	SPU_028422	1.173926773
"nucleic acid binding"	GO:0003676	2	SPU_028477	0.399756285
"nucleic acid binding"	GO:0003676	2	SPU_028561	5.609639684
"nucleic acid binding"	GO:0003676	2	SPU_028711	0.65428733
"nucleic acid binding"	GO:0003676	2	SPU_028734	2.071772717
"nucleic acid binding"	GO:0003676	2	SPU_028753	0.515691616
"nucleic acid binding"	GO:0003676	2	SPU_028838	0.095877531
"nucleic acid binding"	GO:0003676	2	SPU_028850	0.624657394
"nucleic acid binding"	GO:0003676	2	SPU_028861	2.014099722
"nucleic acid binding"	GO:0003676	2	SPU_028921	0.593259173
"nucleic acid binding"	GO:0003676	2	SPU_030060	0.339462061
"nucleic acid binding"	GO:0003676	2	SPU_030150	1.795495812
"metalloendopeptidase activity"	GO:0004222	2	SPU_000419	1.004933647
"metalloendopeptidase activity"	GO:0004222	2	SPU_000526	0.027963892
"metalloendopeptidase activity"	GO:0004222	2	SPU_000680	0.563147724
"metalloendopeptidase activity"	GO:0004222	2	SPU_001560	0.869254901
"metalloendopeptidase activity"	GO:0004222	2	SPU_001846	1.34243174
"metalloendopeptidase activity"	GO:0004222	2	SPU_002178	0.089779284
"metalloendopeptidase activity"	GO:0004222	2	SPU_003170	1.023694351
"metalloendopeptidase activity"	GO:0004222	2	SPU_003612	0.653164903
"metalloendopeptidase activity"	GO:0004222	2	SPU_003703	6.125996265
"metalloendopeptidase activity"	GO:0004222	2	SPU_004117	2.470193781
"metalloendopeptidase activity"	GO:0004222	2	SPU_004710	1.230491072
"metalloendopeptidase activity"	GO:0004222	2	SPU_005385	1.244539936
"metalloendopeptidase activity"	GO:0004222	2	SPU_005577	0.80647572
"metalloendopeptidase activity"	GO:0004222	2	SPU_005938	1.785514008
"metalloendopeptidase activity"	GO:0004222	2	SPU_006020	0.342266365
"metalloendopeptidase activity"	GO:0004222	2	SPU_006628	0.550712806
"metalloendopeptidase activity"	GO:0004222	2	SPU_006742	0.662136155
"metalloendopeptidase activity"	GO:0004222	2	SPU_007317	2.305743695
"metalloendopeptidase activity"	GO:0004222	2	SPU_007911	0.148556222
"metalloendopeptidase activity"	GO:0004222	2	SPU_007980	0.29839411
"metalloendopeptidase activity"	GO:0004222	2	SPU_008756	0.981273286
"metalloendopeptidase activity"	GO:0004222	2	SPU_008802	1.551004824
"metalloendopeptidase activity"	GO:0004222	2	SPU_009203	1.276728451
"metalloendopeptidase activity"	GO:0004222	2	SPU_010583	0.606256103
"metalloendopeptidase activity"	GO:0004222	2	SPU_010597	5.349778295
"metalloendopeptidase activity"	GO:0004222	2	SPU_011364	1.293055372
"metalloendopeptidase activity"	GO:0004222	2	SPU_011913	2.787721715
"metalloendopeptidase activity"	GO:0004222	2	SPU_012549	1.018688263
"metalloendopeptidase activity"	GO:0004222	2	SPU_014464	0.351277897
"metalloendopeptidase activity"	GO:0004222	2	SPU_014465	0.103583785
"metalloendopeptidase activity"	GO:0004222	2	SPU_014828	1.80202881
"metalloendopeptidase activity"	GO:0004222	2	SPU_016907	1.690693123
"metalloendopeptidase activity"	GO:0004222	2	SPU_017070	0.031602953
"metalloendopeptidase activity"	GO:0004222	2	SPU_018171	0.579303171
"metalloendopeptidase activity"	GO:0004222	2	SPU_018887	3.544150003
"metalloendopeptidase activity"	GO:0004222	2	SPU_020547	1.629558092
"metalloendopeptidase activity"	GO:0004222	2	SPU_021857	0.319080726
"metalloendopeptidase activity"	GO:0004222	2	SPU_024881	0.752983637
"metalloendopeptidase activity"	GO:0004222	2	SPU_025345	1.061507469
"metalloendopeptidase activity"	GO:0004222	2	SPU_025542	1.822114622
"metalloendopeptidase activity"	GO:0004222	2	SPU_026041	2.99950946
"metalloendopeptidase activity"	GO:0004222	2	SPU_026798	1.020795312
"metalloendopeptidase activity"	GO:0004222	2	SPU_027362	3.126336269
"metalloendopeptidase activity"	GO:0004222	2	SPU_028173	1.748996779
"metalloendopeptidase activity"	GO:0004222	2	SPU_028174	0.351569451
"metalloendopeptidase activity"	GO:0004222	2	SPU_028748	10.65820079
"metalloendopeptidase activity"	GO:0004222	2	SPU_030054	0.166373804
"metalloendopeptidase activity"	GO:0004222	2	SPU_030061	0.142405755
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	3	SPU_001123	2.342054844
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	3	SPU_019441	0.294806426
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	3	SPU_020060	0.429998015
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	3	SPU_021813	0.999846722
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	3	SPU_022362	0.295546086
"actin binding"	GO:0003779	3	SPU_000091	0.20000354
"actin binding"	GO:0003779	3	SPU_000241	0.447113321
"actin binding"	GO:0003779	3	SPU_000296	0.529338433
"actin binding"	GO:0003779	3	SPU_000899	0.659582738
"actin binding"	GO:0003779	3	SPU_003985	0.772420088
"actin binding"	GO:0003779	3	SPU_007720	0.973576103
"actin binding"	GO:0003779	3	SPU_009423	2.520170644
"actin binding"	GO:0003779	3	SPU_010488	0.024326795
"actin binding"	GO:0003779	3	SPU_010938	0.99356017
"actin binding"	GO:0003779	3	SPU_010943	0.281988119
"actin binding"	GO:0003779	3	SPU_011739	0.877273261
"actin binding"	GO:0003779	3	SPU_013237	0.171279806
"actin binding"	GO:0003779	3	SPU_013873	0.259745182
"actin binding"	GO:0003779	3	SPU_014637	1.930024078
"actin binding"	GO:0003779	3	SPU_020607	1.894242686
"actin binding"	GO:0003779	3	SPU_020925	1.035344465
"actin binding"	GO:0003779	3	SPU_021209	1.364909499
"actin binding"	GO:0003779	3	SPU_021580	0.300838269
"actin binding"	GO:0003779	3	SPU_023423	5.501561372
"actin binding"	GO:0003779	3	SPU_024912	0.487693057
"actin binding"	GO:0003779	3	SPU_026256	1.476165948
"actin binding"	GO:0003779	3	SPU_026545	1.088459427
"actin binding"	GO:0003779	3	SPU_026562	0.295797344
"actin binding"	GO:0003779	3	SPU_026650	2.545632005
"dioxygenase activity"	GO:0051213	3	SPU_000964	0.765675675
"dioxygenase activity"	GO:0051213	3	SPU_001168	0.007037968
"dioxygenase activity"	GO:0051213	3	SPU_003742	0.143334821
"dioxygenase activity"	GO:0051213	3	SPU_005851	1.633187227
"dioxygenase activity"	GO:0051213	3	SPU_008434	0
"dioxygenase activity"	GO:0051213	3	SPU_010065	0.49911604
"dioxygenase activity"	GO:0051213	3	SPU_010980	2.546630666
"dioxygenase activity"	GO:0051213	3	SPU_010981	0.259964152
"dioxygenase activity"	GO:0051213	3	SPU_013462	0.008663956
"dioxygenase activity"	GO:0051213	3	SPU_014247	0.107787636
"dioxygenase activity"	GO:0051213	3	SPU_018635	1.877077646
"dioxygenase activity"	GO:0051213	3	SPU_018636	0.229179773
"dioxygenase activity"	GO:0051213	3	SPU_018640	1.893170245
"dioxygenase activity"	GO:0051213	3	SPU_018893	4.966496563
"dioxygenase activity"	GO:0051213	3	SPU_021976	0.225545813
"dioxygenase activity"	GO:0051213	3	SPU_022427	3.361012845
"dioxygenase activity"	GO:0051213	3	SPU_023430	0.320865435
"dioxygenase activity"	GO:0051213	3	SPU_027400	0.021374077
"protein domain specific binding"	GO:0019904	2	SPU_002941	0.922742645
"protein domain specific binding"	GO:0019904	2	SPU_003825	0.875517732
"protein domain specific binding"	GO:0019904	2	SPU_007232	0.045582464
"protein domain specific binding"	GO:0019904	2	SPU_012739	0.325904776
"protein domain specific binding"	GO:0019904	2	SPU_022537	1.218374495
"protein tyrosine kinase activity"	GO:0004713	2	SPU_000310	0.76955744
"protein tyrosine kinase activity"	GO:0004713	2	SPU_000435	0.126322173
"protein tyrosine kinase activity"	GO:0004713	2	SPU_000667	9.982341765
"protein tyrosine kinase activity"	GO:0004713	2	SPU_000806	1.827656522
"protein tyrosine kinase activity"	GO:0004713	2	SPU_004747	0.17903632
"protein tyrosine kinase activity"	GO:0004713	2	SPU_006008	0.1381313
"protein tyrosine kinase activity"	GO:0004713	2	SPU_006988	0.272158071
"protein tyrosine kinase activity"	GO:0004713	2	SPU_008519	0.808384457
"protein tyrosine kinase activity"	GO:0004713	2	SPU_012278	0.331766957
"protein tyrosine kinase activity"	GO:0004713	2	SPU_015545	0.17447933
"protein tyrosine kinase activity"	GO:0004713	2	SPU_016352	0.183097394
"protein tyrosine kinase activity"	GO:0004713	2	SPU_016716	0.032524493
"protein tyrosine kinase activity"	GO:0004713	2	SPU_020532	0.574060849
"protein tyrosine kinase activity"	GO:0004713	2	SPU_020646	0.096672935
"protein tyrosine kinase activity"	GO:0004713	2	SPU_020803	0.171185296
"protein tyrosine kinase activity"	GO:0004713	2	SPU_022112	0.896595697
"protein tyrosine kinase activity"	GO:0004713	2	SPU_022495	0.616256012
"protein tyrosine kinase activity"	GO:0004713	2	SPU_023261	0.024083097
"protein tyrosine kinase activity"	GO:0004713	2	SPU_023952	2.984492715
"protein tyrosine kinase activity"	GO:0004713	2	SPU_024044	0.368488854
"protein tyrosine kinase activity"	GO:0004713	2	SPU_024332	0.87443047
"protein tyrosine kinase activity"	GO:0004713	2	SPU_025086	0.826865021
"protein tyrosine kinase activity"	GO:0004713	2	SPU_026748	1.778984314
"protein tyrosine kinase activity"	GO:0004713	2	SPU_026766	0.473267381
"protein tyrosine kinase activity"	GO:0004713	2	SPU_028412	2.002244879
"oxidoreductase activity"	GO:0016491	2	SPU_000236	0.924414518
"oxidoreductase activity"	GO:0016491	2	SPU_000436	0.399373099
"oxidoreductase activity"	GO:0016491	2	SPU_000471	1.630114884
"oxidoreductase activity"	GO:0016491	2	SPU_000541	0.523758516
"oxidoreductase activity"	GO:0016491	2	SPU_000590	0.165887734
"oxidoreductase activity"	GO:0016491	2	SPU_000645	1.734348896
"oxidoreductase activity"	GO:0016491	2	SPU_000964	0.765675675
"oxidoreductase activity"	GO:0016491	2	SPU_000970	2.800671536
"oxidoreductase activity"	GO:0016491	2	SPU_001123	2.342054844
"oxidoreductase activity"	GO:0016491	2	SPU_001127	1.131409167
"oxidoreductase activity"	GO:0016491	2	SPU_001131	0.606407209
"oxidoreductase activity"	GO:0016491	2	SPU_001141	1.377583033
"oxidoreductase activity"	GO:0016491	2	SPU_001142	2.090164113
"oxidoreductase activity"	GO:0016491	2	SPU_001168	0.007037968
"oxidoreductase activity"	GO:0016491	2	SPU_001269	1.331950293
"oxidoreductase activity"	GO:0016491	2	SPU_001495	0.565788178
"oxidoreductase activity"	GO:0016491	2	SPU_001766	2.967567171
"oxidoreductase activity"	GO:0016491	2	SPU_001903	0.108590264
"oxidoreductase activity"	GO:0016491	2	SPU_002004	0.062598344
"oxidoreductase activity"	GO:0016491	2	SPU_002202	0.571811803
"oxidoreductase activity"	GO:0016491	2	SPU_002328	0.013257851
"oxidoreductase activity"	GO:0016491	2	SPU_002380	0.440082833
"oxidoreductase activity"	GO:0016491	2	SPU_002832	0.151575509
"oxidoreductase activity"	GO:0016491	2	SPU_002895	0.066830236
"oxidoreductase activity"	GO:0016491	2	SPU_002901	0.017137692
"oxidoreductase activity"	GO:0016491	2	SPU_002903	0.242525778
"oxidoreductase activity"	GO:0016491	2	SPU_002934	1.742233839
"oxidoreductase activity"	GO:0016491	2	SPU_003138	0.391759024
"oxidoreductase activity"	GO:0016491	2	SPU_003445	0.656954751
"oxidoreductase activity"	GO:0016491	2	SPU_003606	1.024965998
"oxidoreductase activity"	GO:0016491	2	SPU_003742	0.143334821
"oxidoreductase activity"	GO:0016491	2	SPU_003819	0.442504484
"oxidoreductase activity"	GO:0016491	2	SPU_003820	2.071822929
"oxidoreductase activity"	GO:0016491	2	SPU_003827	0.42037312
"oxidoreductase activity"	GO:0016491	2	SPU_004131	0.695076476
"oxidoreductase activity"	GO:0016491	2	SPU_004397	0.228068356
"oxidoreductase activity"	GO:0016491	2	SPU_004429	3.418302898
"oxidoreductase activity"	GO:0016491	2	SPU_004532	1.604952823
"oxidoreductase activity"	GO:0016491	2	SPU_004923	1.385447408
"oxidoreductase activity"	GO:0016491	2	SPU_004965	1.537288588
"oxidoreductase activity"	GO:0016491	2	SPU_005150	0.466788589
"oxidoreductase activity"	GO:0016491	2	SPU_005160	3.342740365
"oxidoreductase activity"	GO:0016491	2	SPU_005201	0.248883855
"oxidoreductase activity"	GO:0016491	2	SPU_005253	3.255101109
"oxidoreductase activity"	GO:0016491	2	SPU_005439	0.657284357
"oxidoreductase activity"	GO:0016491	2	SPU_005483	0.036905463
"oxidoreductase activity"	GO:0016491	2	SPU_005665	0.367543643
"oxidoreductase activity"	GO:0016491	2	SPU_005851	1.633187227
"oxidoreductase activity"	GO:0016491	2	SPU_006016	0.064592086
"oxidoreductase activity"	GO:0016491	2	SPU_006574	0.203793435
"oxidoreductase activity"	GO:0016491	2	SPU_006792	0.384754451
"oxidoreductase activity"	GO:0016491	2	SPU_006953	1.21948177
"oxidoreductase activity"	GO:0016491	2	SPU_007022	0.079990828
"oxidoreductase activity"	GO:0016491	2	SPU_007155	0.259181621
"oxidoreductase activity"	GO:0016491	2	SPU_007284	1.718854696
"oxidoreductase activity"	GO:0016491	2	SPU_007335	0.256285034
"oxidoreductase activity"	GO:0016491	2	SPU_007409	0.35356651
"oxidoreductase activity"	GO:0016491	2	SPU_007526	1.669376167
"oxidoreductase activity"	GO:0016491	2	SPU_007801	1.979151997
"oxidoreductase activity"	GO:0016491	2	SPU_008142	3.684625096
"oxidoreductase activity"	GO:0016491	2	SPU_008152	0.72082347
"oxidoreductase activity"	GO:0016491	2	SPU_008370	0.668448753
"oxidoreductase activity"	GO:0016491	2	SPU_008389	2.627483311
"oxidoreductase activity"	GO:0016491	2	SPU_008401	3.815307786
"oxidoreductase activity"	GO:0016491	2	SPU_008434	0
"oxidoreductase activity"	GO:0016491	2	SPU_008737	0.24501362
"oxidoreductase activity"	GO:0016491	2	SPU_008948	1.02656315
"oxidoreductase activity"	GO:0016491	2	SPU_009001	5.477761777
"oxidoreductase activity"	GO:0016491	2	SPU_009114	0.552660224
"oxidoreductase activity"	GO:0016491	2	SPU_009135	4.869094087
"oxidoreductase activity"	GO:0016491	2	SPU_009357	2.392111069
"oxidoreductase activity"	GO:0016491	2	SPU_009449	3.663884519
"oxidoreductase activity"	GO:0016491	2	SPU_009458	11.78111957
"oxidoreductase activity"	GO:0016491	2	SPU_009462	0.508108229
"oxidoreductase activity"	GO:0016491	2	SPU_009534	2.382336928
"oxidoreductase activity"	GO:0016491	2	SPU_009825	0.71324393
"oxidoreductase activity"	GO:0016491	2	SPU_010065	0.49911604
"oxidoreductase activity"	GO:0016491	2	SPU_010172	0.12470248
"oxidoreductase activity"	GO:0016491	2	SPU_010247	0.191019281
"oxidoreductase activity"	GO:0016491	2	SPU_010272	3.650252666
"oxidoreductase activity"	GO:0016491	2	SPU_010554	2.185730517
"oxidoreductase activity"	GO:0016491	2	SPU_010576	1.943912513
"oxidoreductase activity"	GO:0016491	2	SPU_010592	0.935037826
"oxidoreductase activity"	GO:0016491	2	SPU_010683	0.872114287
"oxidoreductase activity"	GO:0016491	2	SPU_010775	2.967782355
"oxidoreductase activity"	GO:0016491	2	SPU_010942	5.810016994
"oxidoreductase activity"	GO:0016491	2	SPU_010950	2.850855358
"oxidoreductase activity"	GO:0016491	2	SPU_010980	2.546630666
"oxidoreductase activity"	GO:0016491	2	SPU_010981	0.259964152
"oxidoreductase activity"	GO:0016491	2	SPU_011036	1.471192637
"oxidoreductase activity"	GO:0016491	2	SPU_011122	0.093341703
"oxidoreductase activity"	GO:0016491	2	SPU_011159	0.635047717
"oxidoreductase activity"	GO:0016491	2	SPU_011313	0.740313687
"oxidoreductase activity"	GO:0016491	2	SPU_011347	0.575333346
"oxidoreductase activity"	GO:0016491	2	SPU_011372	2.502624044
"oxidoreductase activity"	GO:0016491	2	SPU_011510	0.821124297
"oxidoreductase activity"	GO:0016491	2	SPU_011713	0.345145169
"oxidoreductase activity"	GO:0016491	2	SPU_011884	0.36029537
"oxidoreductase activity"	GO:0016491	2	SPU_011980	1.947274864
"oxidoreductase activity"	GO:0016491	2	SPU_012025	0.041339619
"oxidoreductase activity"	GO:0016491	2	SPU_012148	0.735576109
"oxidoreductase activity"	GO:0016491	2	SPU_012242	1.121410528
"oxidoreductase activity"	GO:0016491	2	SPU_012288	0.595919629
"oxidoreductase activity"	GO:0016491	2	SPU_012348	2.536556683
"oxidoreductase activity"	GO:0016491	2	SPU_012471	1.182541522
"oxidoreductase activity"	GO:0016491	2	SPU_012644	0.126141889
"oxidoreductase activity"	GO:0016491	2	SPU_012739	0.325904776
"oxidoreductase activity"	GO:0016491	2	SPU_012776	3.446161998
"oxidoreductase activity"	GO:0016491	2	SPU_012808	0.107803292
"oxidoreductase activity"	GO:0016491	2	SPU_012975	3.112758447
"oxidoreductase activity"	GO:0016491	2	SPU_013102	0.35747566
"oxidoreductase activity"	GO:0016491	2	SPU_013199	0.764559563
"oxidoreductase activity"	GO:0016491	2	SPU_013225	1.18276914
"oxidoreductase activity"	GO:0016491	2	SPU_013373	0.705963321
"oxidoreductase activity"	GO:0016491	2	SPU_013462	0.008663956
"oxidoreductase activity"	GO:0016491	2	SPU_013838	3.705255073
"oxidoreductase activity"	GO:0016491	2	SPU_013889	0.427470209
"oxidoreductase activity"	GO:0016491	2	SPU_013979	0.677087581
"oxidoreductase activity"	GO:0016491	2	SPU_014092	0.041032822
"oxidoreductase activity"	GO:0016491	2	SPU_014247	0.107787636
"oxidoreductase activity"	GO:0016491	2	SPU_014276	0.453653551
"oxidoreductase activity"	GO:0016491	2	SPU_014339	0.239961532
"oxidoreductase activity"	GO:0016491	2	SPU_014348	0.268141395
"oxidoreductase activity"	GO:0016491	2	SPU_014373	3.582791137
"oxidoreductase activity"	GO:0016491	2	SPU_014398	0.462326166
"oxidoreductase activity"	GO:0016491	2	SPU_014399	1.999545558
"oxidoreductase activity"	GO:0016491	2	SPU_014874	0.546211611
"oxidoreductase activity"	GO:0016491	2	SPU_014947	0.138901593
"oxidoreductase activity"	GO:0016491	2	SPU_014986	0.633977404
