name	term	lev	seq	value
"nucleosome"	GO:0000786;GO:0032993	2	SPU_010616	0.956947236
"nucleosome"	GO:0000786;GO:0032993	2	SPU_014879	2.504863034
"nucleosome"	GO:0000786;GO:0032993	2	SPU_015391	1.606870402
"nucleosome"	GO:0000786;GO:0032993	2	SPU_021279	2.269043151
"nucleosome"	GO:0000786;GO:0032993	2	SPU_023075	1.68895619
"nucleosome"	GO:0000786;GO:0032993	2	SPU_025973	0.743391449
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_001624	0.231634705
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_007770	1.199084251
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_007963	2.934349748
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_023063	0.934059604
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_026800	2.510529886
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	5	SPU_027038	1.826504732
"peroxisome"	GO:0005777;GO:0042579	2	SPU_005930	2.389299841
"peroxisome"	GO:0005777;GO:0042579	2	SPU_008311	0.56233414
"peroxisome"	GO:0005777;GO:0042579	2	SPU_012217	0.318082315
"peroxisome"	GO:0005777;GO:0042579	2	SPU_012644	4.214985756
"peroxisome"	GO:0005777;GO:0042579	2	SPU_018397	0.139482821
"peroxisome"	GO:0005777;GO:0042579	2	SPU_018556	0.702341973
"peroxisome"	GO:0005777;GO:0042579	2	SPU_019712	1.269744114
"peroxisome"	GO:0005777;GO:0042579	2	SPU_019713	1.558949468
"peroxisome"	GO:0005777;GO:0042579	2	SPU_020364	0.280367698
"plasma membrane"	GO:0005886	3	SPU_001452	0.495791887
"plasma membrane"	GO:0005886	3	SPU_001454	0.738825925
"plasma membrane"	GO:0005886	3	SPU_001480	0.656402666
"plasma membrane"	GO:0005886	3	SPU_003730	1.318354072
"plasma membrane"	GO:0005886	3	SPU_004074	1.560857144
"plasma membrane"	GO:0005886	3	SPU_009073	0.133131308
"plasma membrane"	GO:0005886	3	SPU_011375	0.123692308
"plasma membrane"	GO:0005886	3	SPU_013323	3.041604344
"plasma membrane"	GO:0005886	3	SPU_015140	1.107955107
"plasma membrane"	GO:0005886	3	SPU_015210	0.029741739
"plasma membrane"	GO:0005886	3	SPU_017039	0.070403553
"plasma membrane"	GO:0005886	3	SPU_019010	0.356376947
"plasma membrane"	GO:0005886	3	SPU_019261	0.917882409
"plasma membrane"	GO:0005886	3	SPU_019394	3.702100118
"plasma membrane"	GO:0005886	3	SPU_021625	2.573755022
"plasma membrane"	GO:0005886	3	SPU_022283	0.155906973
"plasma membrane"	GO:0005886	3	SPU_023632	0.68239106
"plasma membrane"	GO:0005886	3	SPU_027133	1.952234025
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	SPU_005644	0.226235472
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	SPU_007377	0.692586991
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	SPU_019604	1.807222305
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	SPU_022309	0.537621376
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	SPU_028524	1.375279216
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_000765	0.417084897
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_002737	0.954486308
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_005670	1.100552954
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_017912	1.689576453
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_019709	2.592534893
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_021157	0.976988092
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_021159	2.581249292
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_024908	0.231479513
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_026087	0.280086578
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_027433	0.064706386
"postsynaptic membrane"	GO:0045211;GO:0097060;GO:0098590	5	SPU_027434	0.637815949
"nuclear protein-containing complex"	GO:0140513	2	SPU_000544	0.331135865
"nuclear protein-containing complex"	GO:0140513	2	SPU_000879	0.213283999
"nuclear protein-containing complex"	GO:0140513	2	SPU_000900	0.925954446
"nuclear protein-containing complex"	GO:0140513	2	SPU_001146	0.026791302
"nuclear protein-containing complex"	GO:0140513	2	SPU_001308	2.122145755
"nuclear protein-containing complex"	GO:0140513	2	SPU_001512	0.050304966
"nuclear protein-containing complex"	GO:0140513	2	SPU_002619	0.2135027
"nuclear protein-containing complex"	GO:0140513	2	SPU_003075	0.911415421
"nuclear protein-containing complex"	GO:0140513	2	SPU_003197	0.181122121
"nuclear protein-containing complex"	GO:0140513	2	SPU_003282	2.203089392
"nuclear protein-containing complex"	GO:0140513	2	SPU_003573	1.016327239
"nuclear protein-containing complex"	GO:0140513	2	SPU_003868	1.597181545
"nuclear protein-containing complex"	GO:0140513	2	SPU_004393	0.418655117
"nuclear protein-containing complex"	GO:0140513	2	SPU_004635	0.543461099
"nuclear protein-containing complex"	GO:0140513	2	SPU_004782	2.672672174
"nuclear protein-containing complex"	GO:0140513	2	SPU_004889	2.784353837
"nuclear protein-containing complex"	GO:0140513	2	SPU_005190	0.409078774
"nuclear protein-containing complex"	GO:0140513	2	SPU_005276	1.389689226
"nuclear protein-containing complex"	GO:0140513	2	SPU_005644	0.226235472
"nuclear protein-containing complex"	GO:0140513	2	SPU_005659	0.27048759
"nuclear protein-containing complex"	GO:0140513	2	SPU_005944	0.529296851
"nuclear protein-containing complex"	GO:0140513	2	SPU_006379	2.436559725
"nuclear protein-containing complex"	GO:0140513	2	SPU_006396	2.41950981
"nuclear protein-containing complex"	GO:0140513	2	SPU_006861	0.40011085
"nuclear protein-containing complex"	GO:0140513	2	SPU_007187	3.179351586
"nuclear protein-containing complex"	GO:0140513	2	SPU_007377	0.692586991
"nuclear protein-containing complex"	GO:0140513	2	SPU_007799	0.632554739
"nuclear protein-containing complex"	GO:0140513	2	SPU_008018	3.948907176
"nuclear protein-containing complex"	GO:0140513	2	SPU_008533	0.280079951
"nuclear protein-containing complex"	GO:0140513	2	SPU_008590	1.991138686
"nuclear protein-containing complex"	GO:0140513	2	SPU_008840	0.027391253
"nuclear protein-containing complex"	GO:0140513	2	SPU_009115	1.392551724
"nuclear protein-containing complex"	GO:0140513	2	SPU_009213	0.237541908
"nuclear protein-containing complex"	GO:0140513	2	SPU_009345	0.610428875
"nuclear protein-containing complex"	GO:0140513	2	SPU_009602	1.7979008
"nuclear protein-containing complex"	GO:0140513	2	SPU_009651	0.943772785
"nuclear protein-containing complex"	GO:0140513	2	SPU_010339	1.192453451
"nuclear protein-containing complex"	GO:0140513	2	SPU_011091	0.056054336
"nuclear protein-containing complex"	GO:0140513	2	SPU_011658	0.337689677
"nuclear protein-containing complex"	GO:0140513	2	SPU_011676	0.17393716
"nuclear protein-containing complex"	GO:0140513	2	SPU_012051	2.21983342
"nuclear protein-containing complex"	GO:0140513	2	SPU_012580	1.010195043
"nuclear protein-containing complex"	GO:0140513	2	SPU_012696	0.604183314
"nuclear protein-containing complex"	GO:0140513	2	SPU_012887	1.454224655
"nuclear protein-containing complex"	GO:0140513	2	SPU_012930	5.183508907
"nuclear protein-containing complex"	GO:0140513	2	SPU_013568	0.828598034
"nuclear protein-containing complex"	GO:0140513	2	SPU_013996	0.392084834
"nuclear protein-containing complex"	GO:0140513	2	SPU_014281	1.573109954
"nuclear protein-containing complex"	GO:0140513	2	SPU_014946	0.346905992
"nuclear protein-containing complex"	GO:0140513	2	SPU_015342	0.914376174
"nuclear protein-containing complex"	GO:0140513	2	SPU_015468	0.436442084
"nuclear protein-containing complex"	GO:0140513	2	SPU_015999	0.891131788
"nuclear protein-containing complex"	GO:0140513	2	SPU_016017	0.340062288
"nuclear protein-containing complex"	GO:0140513	2	SPU_016687	0.485144214
"nuclear protein-containing complex"	GO:0140513	2	SPU_016844	1.968695206
"nuclear protein-containing complex"	GO:0140513	2	SPU_017204	0.648015989
"nuclear protein-containing complex"	GO:0140513	2	SPU_017205	0.490138206
"nuclear protein-containing complex"	GO:0140513	2	SPU_017222	0.907538994
"nuclear protein-containing complex"	GO:0140513	2	SPU_017442	7.754526801
"nuclear protein-containing complex"	GO:0140513	2	SPU_018944	1.38519721
"nuclear protein-containing complex"	GO:0140513	2	SPU_019175	0.212729754
"nuclear protein-containing complex"	GO:0140513	2	SPU_019373	1.34038182
"nuclear protein-containing complex"	GO:0140513	2	SPU_019604	1.807222305
"nuclear protein-containing complex"	GO:0140513	2	SPU_020495	1.157154811
"nuclear protein-containing complex"	GO:0140513	2	SPU_020766	1.999549016
"nuclear protein-containing complex"	GO:0140513	2	SPU_020924	0.817700789
"nuclear protein-containing complex"	GO:0140513	2	SPU_021036	0.206685229
"nuclear protein-containing complex"	GO:0140513	2	SPU_021077	0.685520583
"nuclear protein-containing complex"	GO:0140513	2	SPU_021249	0.574065126
"nuclear protein-containing complex"	GO:0140513	2	SPU_022309	0.537621376
"nuclear protein-containing complex"	GO:0140513	2	SPU_022327	0.002326882
"nuclear protein-containing complex"	GO:0140513	2	SPU_022626	0.586190148
"nuclear protein-containing complex"	GO:0140513	2	SPU_022847	0.116714395
"nuclear protein-containing complex"	GO:0140513	2	SPU_023027	1.711517785
"nuclear protein-containing complex"	GO:0140513	2	SPU_023334	3.981261886
"nuclear protein-containing complex"	GO:0140513	2	SPU_023506	1.293996578
"nuclear protein-containing complex"	GO:0140513	2	SPU_023529	0.929395183
"nuclear protein-containing complex"	GO:0140513	2	SPU_024153	1.593068592
"nuclear protein-containing complex"	GO:0140513	2	SPU_024432	0.214958217
"nuclear protein-containing complex"	GO:0140513	2	SPU_024737	1.792101837
"nuclear protein-containing complex"	GO:0140513	2	SPU_024927	1.359475755
"nuclear protein-containing complex"	GO:0140513	2	SPU_025185	0.629741422
"nuclear protein-containing complex"	GO:0140513	2	SPU_025399	0.454490786
"nuclear protein-containing complex"	GO:0140513	2	SPU_025580	3.332358187
"nuclear protein-containing complex"	GO:0140513	2	SPU_025671	1.957565893
"nuclear protein-containing complex"	GO:0140513	2	SPU_025732	0.546860023
"nuclear protein-containing complex"	GO:0140513	2	SPU_026147	0.231185538
"nuclear protein-containing complex"	GO:0140513	2	SPU_026500	0.069470376
"nuclear protein-containing complex"	GO:0140513	2	SPU_026620	0.346473997
"nuclear protein-containing complex"	GO:0140513	2	SPU_027408	2.464788673
"nuclear protein-containing complex"	GO:0140513	2	SPU_027580	1.137190053
"nuclear protein-containing complex"	GO:0140513	2	SPU_028213	0.206940379
"nuclear protein-containing complex"	GO:0140513	2	SPU_028371	0.243392335
"nuclear protein-containing complex"	GO:0140513	2	SPU_028430	1.215264275
"nuclear protein-containing complex"	GO:0140513	2	SPU_028524	1.375279216
"nuclear protein-containing complex"	GO:0140513	2	SPU_028561	0.925437124
"nuclear protein-containing complex"	GO:0140513	2	SPU_028722	1.348817061
"nuclear protein-containing complex"	GO:0140513	2	SPU_028771	2.267092267
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_004509	0.745405053
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_009107	1.214043442
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_011313	0.767994542
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_012712	2.077711713
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_014660	1.1315123
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_015067	0.032425717
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_019118	0.443329138
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_024224	0.325804295
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_024417	6.559563455
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_024446	0.04602191
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_026618	1.357960512
"organelle inner membrane"	GO:0019866;GO:0005743	4	SPU_028500	1.082661924
"vesicle tethering complex"	GO:0099023	2	SPU_001083	0.342434851
"vesicle tethering complex"	GO:0099023	2	SPU_004177	1.19944948
"vesicle tethering complex"	GO:0099023	2	SPU_004388	3.142336694
"vesicle tethering complex"	GO:0099023	2	SPU_006147	5.54372581
"vesicle tethering complex"	GO:0099023	2	SPU_007535	2.062940212
"vesicle tethering complex"	GO:0099023	2	SPU_010030	4.243810971
"vesicle tethering complex"	GO:0099023	2	SPU_011511	0.65436771
"vesicle tethering complex"	GO:0099023	2	SPU_012639	1.88049094
"vesicle tethering complex"	GO:0099023	2	SPU_013045	2.577473023
"vesicle tethering complex"	GO:0099023	2	SPU_015370	4.037173637
"vesicle tethering complex"	GO:0099023	2	SPU_023110	1.663420556
"vesicle tethering complex"	GO:0099023	2	SPU_026186	4.045674491
"vesicle tethering complex"	GO:0099023	2	SPU_026764	0.980807591
"vesicle tethering complex"	GO:0099023	2	SPU_027492	1.1564559
"vesicle tethering complex"	GO:0099023	2	SPU_028263	0.65713717
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_011877	0.918768409
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_013536	1.538125781
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_015920	3.14788264
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_015921	0.665175884
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_016618	4.114510339
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_022302	2.475991654
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	3	SPU_017511	0.8808589
"plasma membrane protein complex"	GO:0098797	2	SPU_000856	0.936821995
"plasma membrane protein complex"	GO:0098797	2	SPU_001624	0.231634705
"plasma membrane protein complex"	GO:0098797	2	SPU_002069	0.136230868
"plasma membrane protein complex"	GO:0098797	2	SPU_002521	0.330127667
"plasma membrane protein complex"	GO:0098797	2	SPU_002616	0.346194902
"plasma membrane protein complex"	GO:0098797	2	SPU_004907	4.020694472
"plasma membrane protein complex"	GO:0098797	2	SPU_006470	0.325856256
"plasma membrane protein complex"	GO:0098797	2	SPU_007770	1.199084251
"plasma membrane protein complex"	GO:0098797	2	SPU_007963	2.934349748
"plasma membrane protein complex"	GO:0098797	2	SPU_010116	0.539615583
"plasma membrane protein complex"	GO:0098797	2	SPU_011877	0.918768409
"plasma membrane protein complex"	GO:0098797	2	SPU_012559	2.561887964
"plasma membrane protein complex"	GO:0098797	2	SPU_012871	1.127530064
"plasma membrane protein complex"	GO:0098797	2	SPU_013536	1.538125781
"plasma membrane protein complex"	GO:0098797	2	SPU_015920	3.14788264
"plasma membrane protein complex"	GO:0098797	2	SPU_015921	0.665175884
"plasma membrane protein complex"	GO:0098797	2	SPU_016618	4.114510339
"plasma membrane protein complex"	GO:0098797	2	SPU_017200	0.25147512
"plasma membrane protein complex"	GO:0098797	2	SPU_018422	0.322951099
"plasma membrane protein complex"	GO:0098797	2	SPU_019341	0.306028149
"plasma membrane protein complex"	GO:0098797	2	SPU_022302	2.475991654
"plasma membrane protein complex"	GO:0098797	2	SPU_022837	0.100654009
"plasma membrane protein complex"	GO:0098797	2	SPU_023063	0.934059604
"plasma membrane protein complex"	GO:0098797	2	SPU_025626	0.636457811
"plasma membrane protein complex"	GO:0098797	2	SPU_025997	0.46198368
"plasma membrane protein complex"	GO:0098797	2	SPU_026800	2.510529886
"plasma membrane protein complex"	GO:0098797	2	SPU_027038	1.826504732
"plasma membrane protein complex"	GO:0098797	2	SPU_028775	0.583217492
"plasma membrane protein complex"	GO:0098797	2	SPU_030082	0.142713867
"microtubule organizing center"	GO:0005815	2	SPU_000215	0.03809839
"microtubule organizing center"	GO:0005815	2	SPU_000723	0.057067102
"microtubule organizing center"	GO:0005815	2	SPU_002498	2.768234288
"microtubule organizing center"	GO:0005815	2	SPU_002534	0.578076262
"microtubule organizing center"	GO:0005815	2	SPU_009979	0.288973933
"microtubule organizing center"	GO:0005815	2	SPU_010158	1.920604106
"microtubule organizing center"	GO:0005815	2	SPU_010736	0.443454286
"microtubule organizing center"	GO:0005815	2	SPU_011707	0.595088436
"microtubule organizing center"	GO:0005815	2	SPU_016509	5.239570187
"microtubule organizing center"	GO:0005815	2	SPU_017473	0.197295914
"microtubule organizing center"	GO:0005815	2	SPU_020715	0.771574613
"microtubule organizing center"	GO:0005815	2	SPU_024595	0.392322763
"microtubule organizing center"	GO:0005815	2	SPU_024954	3.440464844
"microtubule organizing center"	GO:0005815	2	SPU_026892	1.575502116
"mitochondrion"	GO:0005739	2	SPU_002012	0.910861128
"mitochondrion"	GO:0005739	2	SPU_004823	0.756911897
"mitochondrion"	GO:0005739	2	SPU_005227	0.694569154
"mitochondrion"	GO:0005739	2	SPU_007027	0.083581746
"mitochondrion"	GO:0005739	2	SPU_007107	0.569561559
"mitochondrion"	GO:0005739	2	SPU_007121	0.370218145
"mitochondrion"	GO:0005739	2	SPU_008461	0.334342886
"mitochondrion"	GO:0005739	2	SPU_008554	0.763506219
"mitochondrion"	GO:0005739	2	SPU_010683	2.00015726
"mitochondrion"	GO:0005739	2	SPU_013256	2.992376679
"mitochondrion"	GO:0005739	2	SPU_018021	2.089499455
"mitochondrion"	GO:0005739	2	SPU_018496	1.898573513
"mitochondrion"	GO:0005739	2	SPU_021567	0.842698132
"mitochondrion"	GO:0005739	2	SPU_021568	0.017399039
"mitochondrion"	GO:0005739	2	SPU_025686	0.400041111
"mitochondrion"	GO:0005739	2	SPU_025801	0.004534497
"cytoskeleton"	GO:0005856	4	SPU_001462	0.181660122
"cytoskeleton"	GO:0005856	4	SPU_001935	0.393794093
"cytoskeleton"	GO:0005856	4	SPU_002536	2.05719832
"cytoskeleton"	GO:0005856	4	SPU_007261	5.046471463
"cytoskeleton"	GO:0005856	4	SPU_007593	1.139508736
"cytoskeleton"	GO:0005856	4	SPU_008398	3.621850833
"cytoskeleton"	GO:0005856	4	SPU_008447	2.269215311
"cytoskeleton"	GO:0005856	4	SPU_010158	1.920604106
"cytoskeleton"	GO:0005856	4	SPU_011723	0.344409927
"cytoskeleton"	GO:0005856	4	SPU_012228	0.550832834
"cytoskeleton"	GO:0005856	4	SPU_013161	0.454417656
"cytoskeleton"	GO:0005856	4	SPU_013862	0.964102905
"cytoskeleton"	GO:0005856	4	SPU_014728	0.506206255
"cytoskeleton"	GO:0005856	4	SPU_014957	0.343465889
"cytoskeleton"	GO:0005856	4	SPU_015334	1.379935016
"cytoskeleton"	GO:0005856	4	SPU_017502	1.467512664
"cytoskeleton"	GO:0005856	4	SPU_018705	0.091652011
"cytoskeleton"	GO:0005856	4	SPU_019686	1.313015584
"cytoskeleton"	GO:0005856	4	SPU_022040	4.443565692
"cytoskeleton"	GO:0005856	4	SPU_023370	0.048980044
"cytoskeleton"	GO:0005856	4	SPU_023423	0.474616074
"cytoskeleton"	GO:0005856	4	SPU_023549	0.942134031
"cytoskeleton"	GO:0005856	4	SPU_024467	3.595214346
"cytoskeleton"	GO:0005856	4	SPU_025343	1.566682796
"cytoskeleton"	GO:0005856	4	SPU_026256	1.928960468
"cytoskeleton"	GO:0005856	4	SPU_026892	1.575502116
"cytoskeleton"	GO:0005856	4	SPU_027778	1.116332379
"cytoskeleton"	GO:0005856	4	SPU_028592	0.203396971
"cytoskeleton"	GO:0005856	4	SPU_028781	1.95355875
"cytoskeleton"	GO:0005856	4	SPU_028926	1.74463998
"ribosome"	GO:0005840	3	SPU_000379	0.515290717
"ribosome"	GO:0005840	3	SPU_000395	0.775837717
"ribosome"	GO:0005840	3	SPU_002458	0.566046019
"ribosome"	GO:0005840	3	SPU_002606	14.01324186
"ribosome"	GO:0005840	3	SPU_003485	2.722566798
"ribosome"	GO:0005840	3	SPU_003718	1.087441455
"ribosome"	GO:0005840	3	SPU_003849	1.038596853
"ribosome"	GO:0005840	3	SPU_003905	0.111818387
"ribosome"	GO:0005840	3	SPU_004609	1.352478386
"ribosome"	GO:0005840	3	SPU_004721	9.109580049
"ribosome"	GO:0005840	3	SPU_004996	3.016381734
"ribosome"	GO:0005840	3	SPU_005227	0.694569154
"ribosome"	GO:0005840	3	SPU_005280	0.036915385
"ribosome"	GO:0005840	3	SPU_005401	0.277108179
"ribosome"	GO:0005840	3	SPU_005571	4.364592263
"ribosome"	GO:0005840	3	SPU_005700	0.487793572
"ribosome"	GO:0005840	3	SPU_005709	4.289020387
"ribosome"	GO:0005840	3	SPU_006034	1.204297997
"ribosome"	GO:0005840	3	SPU_006213	9.618631085
"ribosome"	GO:0005840	3	SPU_006459	2.066553905
"ribosome"	GO:0005840	3	SPU_006569	1.591162373
"ribosome"	GO:0005840	3	SPU_007057	7.916021231
"ribosome"	GO:0005840	3	SPU_007327	1.241022026
"ribosome"	GO:0005840	3	SPU_007971	0.927336373
"ribosome"	GO:0005840	3	SPU_008211	0.094135721
"ribosome"	GO:0005840	3	SPU_008650	3.0599653
"ribosome"	GO:0005840	3	SPU_008778	1.821495557
"ribosome"	GO:0005840	3	SPU_009084	0.292220605
"ribosome"	GO:0005840	3	SPU_009141	0.208002081
"ribosome"	GO:0005840	3	SPU_010279	0.95993741
"ribosome"	GO:0005840	3	SPU_010528	0.210975571
"ribosome"	GO:0005840	3	SPU_010626	1.939748545
"ribosome"	GO:0005840	3	SPU_010688	0.224345976
"ribosome"	GO:0005840	3	SPU_010692	49.95400511
"ribosome"	GO:0005840	3	SPU_011054	0.191866999
"ribosome"	GO:0005840	3	SPU_011111	0.92263881
"ribosome"	GO:0005840	3	SPU_011243	0.683658837
"ribosome"	GO:0005840	3	SPU_011244	0.281519365
"ribosome"	GO:0005840	3	SPU_011352	13.80842632
"ribosome"	GO:0005840	3	SPU_011703	0.284652092
"ribosome"	GO:0005840	3	SPU_012377	0.386315202
"ribosome"	GO:0005840	3	SPU_012865	0.237420615
"ribosome"	GO:0005840	3	SPU_013452	0.005451575
"ribosome"	GO:0005840	3	SPU_013662	0.198398468
"ribosome"	GO:0005840	3	SPU_013834	0.150718245
"ribosome"	GO:0005840	3	SPU_014060	2.173895414
"ribosome"	GO:0005840	3	SPU_014074	0.160115857
"ribosome"	GO:0005840	3	SPU_014454	1.790689604
"ribosome"	GO:0005840	3	SPU_015260	0.731142687
"ribosome"	GO:0005840	3	SPU_015276	0.604597867
"ribosome"	GO:0005840	3	SPU_015294	4.627026698
"ribosome"	GO:0005840	3	SPU_015327	0.619068579
"ribosome"	GO:0005840	3	SPU_015343	0.105482373
"ribosome"	GO:0005840	3	SPU_015666	0.572746476
"ribosome"	GO:0005840	3	SPU_017132	1.901982018
"ribosome"	GO:0005840	3	SPU_018318	0.2822848
"ribosome"	GO:0005840	3	SPU_018674	1.974928964
"ribosome"	GO:0005840	3	SPU_018801	0.453206415
"ribosome"	GO:0005840	3	SPU_018851	1.08666051
"ribosome"	GO:0005840	3	SPU_018866	0.313981962
"ribosome"	GO:0005840	3	SPU_018884	0.569252185
"ribosome"	GO:0005840	3	SPU_019736	1.34408562
"ribosome"	GO:0005840	3	SPU_019788	0.725792483
"ribosome"	GO:0005840	3	SPU_020487	0.828006718
"ribosome"	GO:0005840	3	SPU_020627	2.319247901
"ribosome"	GO:0005840	3	SPU_020745	0.264629898
"ribosome"	GO:0005840	3	SPU_021322	0.636441387
"ribosome"	GO:0005840	3	SPU_021702	2.879802642
"ribosome"	GO:0005840	3	SPU_021739	0.503028525
"ribosome"	GO:0005840	3	SPU_021924	1.900330117
"ribosome"	GO:0005840	3	SPU_022161	0.434188384
"ribosome"	GO:0005840	3	SPU_022607	0.584330344
"ribosome"	GO:0005840	3	SPU_022682	2.926968572
"ribosome"	GO:0005840	3	SPU_023692	0.000530012
"ribosome"	GO:0005840	3	SPU_025318	0.0357715
"ribosome"	GO:0005840	3	SPU_025569	0.759236716
"ribosome"	GO:0005840	3	SPU_025574	0.427777821
"ribosome"	GO:0005840	3	SPU_026541	0.372955126
"ribosome"	GO:0005840	3	SPU_026671	0.900180896
"ribosome"	GO:0005840	3	SPU_027149	1.597680882
"ribosome"	GO:0005840	3	SPU_028155	0.551686847
"ribosome"	GO:0005840	3	SPU_028226	0.03457374
"ribosome"	GO:0005840	3	SPU_028247	0.293390008
"ribosome"	GO:0005840	3	SPU_028306	0.090661177
"ribosome"	GO:0005840	3	SPU_028837	0.577235102
"ribosome"	GO:0005840	3	SPU_028866	0.314140726
"Golgi apparatus"	GO:0005794	4	SPU_001332	1.820315234
"Golgi apparatus"	GO:0005794	4	SPU_002329	2.062839726
"Golgi apparatus"	GO:0005794	4	SPU_004515	3.587737299
"Golgi apparatus"	GO:0005794	4	SPU_016064	1.597320548
"Golgi apparatus"	GO:0005794	4	SPU_017959	0.128375993
"Golgi apparatus"	GO:0005794	4	SPU_018438	3.765722337
"Golgi apparatus"	GO:0005794	4	SPU_019820	1.771368898
"Golgi apparatus"	GO:0005794	4	SPU_022654	4.076853368
"Golgi apparatus"	GO:0005794	4	SPU_022930	0.81695426
"Golgi apparatus"	GO:0005794	4	SPU_025418	1.777825483
"Golgi apparatus"	GO:0005794	4	SPU_026090	0.954136381
"Golgi apparatus"	GO:0005794	4	SPU_026736	0.445129946
"Golgi apparatus"	GO:0005794	4	SPU_027231	2.173888275
"proton-transporting V-type ATPase, V0 domain"	GO:0033179	4	SPU_001860	1.140806774
"proton-transporting V-type ATPase, V0 domain"	GO:0033179	4	SPU_002051	0.444557296
"proton-transporting V-type ATPase, V0 domain"	GO:0033179	4	SPU_020497	1.101684505
"proton-transporting V-type ATPase, V0 domain"	GO:0033179	4	SPU_024862	1.686886132
"proton-transporting V-type ATPase, V0 domain"	GO:0033179	4	SPU_028111	0.670548819
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_002443	0.300945289
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_006773	2.067547261
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009090	0.60525766
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009248	4.349871656
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_010303	1.772031502
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_012359	1.447808377
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_013398	1.889544326
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_014579	1.218249028
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_016822	5.471627463
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_022562	2.024250115
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_026863	5.105990132
"kinetochore"	GO:0000776	3	SPU_003772	1.549884576
"kinetochore"	GO:0000776	3	SPU_013515	0.705454139
"kinetochore"	GO:0000776	3	SPU_015414	0.795168894
"kinetochore"	GO:0000776	3	SPU_017319	0.350184992
"kinetochore"	GO:0000776	3	SPU_020787	0.674786098
"membrane coat"	GO:0030117	3	SPU_001332	1.820315234
"membrane coat"	GO:0030117	3	SPU_002616	0.346194902
"membrane coat"	GO:0030117	3	SPU_002714	0.134005627
"membrane coat"	GO:0030117	3	SPU_003070	2.444033821
"membrane coat"	GO:0030117	3	SPU_004682	0.010912959
"membrane coat"	GO:0030117	3	SPU_004963	2.124931034
"membrane coat"	GO:0030117	3	SPU_005405	0.18491568
