name	term	lev	seq	value
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_003910	2.413523639
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_003915	0.499588694
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_003916	1.63146712
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_003989	2.545656405
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004001	1.606418745
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004036	1.772568063
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004037	0.99411511
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004122	1.66339267
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004156	0.720077376
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004193	2.068502138
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004207	0.631593894
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004272	1.703148204
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004277	0.963208445
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004278	0.380004323
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004300	8.043363463
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004301	0.400545344
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004334	0.78169065
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004379	1.703070726
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004401	0.66134357
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004468	0.576466151
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004494	0.995152629
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004518	0.13552503
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004520	0.562571079
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004535	0.580599588
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004552	1.610488984
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004575	0.388020428
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004587	0.464479704
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004609	1.352478386
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004630	0.516948076
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004631	1.121778891
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004671	1.298518023
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004690	0.567869343
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004697	0.290083444
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004700	6.778252867
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004721	9.109580049
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004741	0.276921359
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004781	0.888315581
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004793	3.1996071
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004811	1.73049621
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004814	2.034580645
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004962	1.869502276
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004975	1.494154997
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_004996	3.016381734
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005035	1.603847719
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005149	1.960754508
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005215	8.256145136
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005217	0.307714306
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005227	0.694569154
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005241	1.231820606
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005252	0.064899077
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005265	4.211366157
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005276	1.389689226
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005277	0.039007954
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005280	0.036915385
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005321	0.293464551
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005363	0.203594955
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005381	0.111493928
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005401	0.277108179
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005404	0.190418189
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005411	3.449641945
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005413	0.251328117
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005419	2.596613301
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005454	1.803337135
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005466	0.995152629
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005480	1.924632815
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005504	1.011378718
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005523	2.685262105
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005571	4.364592263
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005582	0.869684972
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005589	0.164242855
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005613	1.148557431
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005620	1.485074289
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005626	1.023945678
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005630	0.894182368
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005644	0.226235472
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005667	1.503614309
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005700	0.487793572
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005702	0.369126803
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005709	4.289020387
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005796	0.153685027
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005801	1.601402507
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005860	1.628324348
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005872	1.254879602
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005878	1.125729707
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005880	1.195265288
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005882	2.555513221
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005883	1.962395863
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005885	2.266709486
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005911	0.344220761
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005914	1.731980135
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005915	2.617390294
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_005954	0.49063319
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006026	0.380399037
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006034	1.204297997
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006043	1.328469167
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006047	0.817181544
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006073	0.237867446
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006074	1.922936695
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006119	0.831537405
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006134	0.018710197
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006186	0.186578286
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006206	2.370029876
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006213	9.618631085
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006276	0.498255363
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006277	2.705384531
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006337	1.425477846
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006349	0.141832453
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006372	0.419498684
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006378	0.322252005
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006396	2.41950981
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006401	3.927200511
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006443	2.685812994
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006459	2.066553905
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006466	2.022554366
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006475	3.064989708
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006489	0.954528009
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006513	2.237918242
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006528	2.545222813
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006543	0.04930017
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006569	1.591162373
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006755	2.130288755
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006788	0.403078621
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006790	0.460739244
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006848	1.11570149
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006861	0.40011085
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006902	1.450416741
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006923	0.075259139
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006937	0.951253201
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006947	0.314612688
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006986	1.443748928
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_006988	0.514741844
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007007	0.528945529
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007056	0.961119346
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007057	7.916021231
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007078	2.009113555
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007204	0.048750971
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007214	0.633874326
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007222	2.299432989
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007245	0.574804095
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007261	5.046471463
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007296	0.310917005
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007327	1.241022026
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007344	0.291711538
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007377	0.692586991
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007456	1.109248569
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007508	0.445610122
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007509	0.411278625
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007528	0.471822129
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007530	0.159935925
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007562	1.402862988
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007583	2.249851854
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007587	0.815166175
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007600	2.28125317
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007621	1.371177418
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007638	0.955710894
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007655	0.232486252
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007728	3.501165902
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007733	0.982522541
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007750	1.295536709
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007799	0.632554739
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007802	0.009283295
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007843	0.01314619
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007878	2.240498634
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007971	0.927336373
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007973	2.374462934
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007989	1.100072282
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_007996	0.040762038
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008024	2.903495079
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008039	1.88650941
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008107	0.803393343
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008111	0.172056245
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008121	0.186246553
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008137	2.113309582
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008139	0.964757848
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008211	0.094135721
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008215	0.367429465
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008225	1.002591333
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008255	0.351202513
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008275	1.247165618
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008280	1.45636521
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008288	0.029698405
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008365	0.575351501
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008377	2.082039399
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008385	0.089972441
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008394	0.051395442
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008413	0.651793841
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008423	1.411736795
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008424	0.073691987
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008458	0.629869899
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008459	0.035460617
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008461	0.334342886
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008469	1.02026218
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008492	1.030294406
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008493	0.286897064
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008501	1.529007575
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008506	3.755393062
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008516	0.619316087
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008517	0.127719897
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008519	1.515118742
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008545	0.596583132
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008576	1.303039511
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008582	0.154373626
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008583	1.431739206
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008594	0.995799157
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008602	3.511633514
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008608	0.755116934
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008621	0.35747842
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008650	3.0599653
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008677	0.095502109
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008678	0.703067099
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008717	0.946716703
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008719	4.365438297
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008727	0.323677703
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008736	0.252006927
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008757	0.145290408
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008762	0.328469511
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008778	1.821495557
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008853	1.886126189
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008905	3.580553916
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008923	1.063377616
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008924	0.204309485
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008938	0.832997856
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008960	1.559674364
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_008966	4.268242239
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009036	0.03732551
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009044	0.618282648
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009070	4.194431844
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009079	0.757346924
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009081	7.422965389
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009084	0.292220605
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009109	0.130397712
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009126	1.11917735
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009141	0.208002081
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009147	2.558717453
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009208	0.089555003
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009263	0.948510585
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009290	1.570771913
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009295	0.121336368
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009300	1.34873018
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009345	0.610428875
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009348	0.542232278
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009397	2.654864735
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009398	1.54220534
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009399	1.851186665
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009431	0.564637014
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009454	0.556077427
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009461	2.755251072
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009536	9.34218269
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009558	0.257440574
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009590	2.228296368
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009591	0.747686215
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009614	0.997702953
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009619	0.554391556
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009681	0.389338315
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009696	4.824067317
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009810	1.213118849
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009878	1.077620933
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_009932	0.879053038
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010002	1.926830671
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010005	0.358430708
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010017	2.791056924
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010025	0.542143107
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010076	1.035098335
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010117	0.1966315
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010134	0.107698694
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010141	0.007987993
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010173	0.63120634
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010175	0.694556627
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010189	2.022705752
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010256	0.368028638
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010268	4.38034986
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010279	0.95993741
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010280	0.353258783
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010329	3.30956541
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010345	0.241670278
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010385	1.086105673
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010393	3.742250308
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010410	0.719493904
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010456	1.061095501
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010491	0.365494989
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010517	3.363624597
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010518	1.469001032
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010528	0.210975571
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010530	0.442882872
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010533	2.989293479
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010543	0.761477421
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010626	1.939748545
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010629	1.015978386
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010642	0.430276366
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010672	1.212578409
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010679	1.102195471
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010688	0.224345976
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010692	49.95400511
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010699	0.127501983
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010737	0.245754775
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010755	1.384183987
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010790	2.870342778
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010799	0.268217834
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010846	0.017165098
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010926	0.155012088
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010957	0.65062921
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_010964	0.783080096
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011015	5.22426377
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011027	0.120053685
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011054	0.191866999
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011072	3.905894749
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011111	0.92263881
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011124	0.563765654
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011135	1.76515055
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011145	0.296131824
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011178	0.715170958
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011243	0.683658837
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011244	0.281519365
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011259	0.652397259
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011264	0.545549779
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011351	0.460596179
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011352	13.80842632
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011356	1.089147778
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011509	0.448992015
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011519	0.681967094
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011521	3.165762203
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011524	1.725624637
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011589	0.351360396
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011603	0.397061748
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011620	0.849006853
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011638	2.485277671
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011658	0.337689677
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011676	0.17393716
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011703	0.284652092
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011712	0.069386734
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011714	4.077053977
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011753	1.519127073
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011838	4.713005281
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011853	0.888051389
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011895	3.778932724
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011918	1.709982552
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011940	0.35569467
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011952	1.414282876
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011954	2.179212894
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_011963	1.265528884
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012043	0.289814278
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012073	2.930338149
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012098	1.020768622
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012116	0.685530508
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012152	1.313742986
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012163	2.862924906
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012197	0.330770779
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012239	0.816250183
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012301	0.820686579
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012340	2.063696516
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012377	0.386315202
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012397	1.572450604
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012408	0.037259832
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012420	0.77167303
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012492	0.875685754
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012503	1.319047192
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012564	0.568080947
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012590	0.438808642
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012595	0.694338896
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012605	1.073876224
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012650	0.210782846
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012652	1.410956433
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012721	0.88315899
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012779	0.250014314
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012805	5.790001144
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012823	0.097050555
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012848	0.244826599
"cellular macromolecule metabolic process"	GO:0044260	3	SPU_012865	0.237420615
