name	term	lev	seq	value
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_023224	0.063049833
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_025815	3.346075947
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_025831	0.688032586
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_026156	0.969208567
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_007696	0.110132905
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_000851	1.053848817
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_005241	0.210472931
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_005795	1.455123191
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_007240	0.954214513
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_023293	1.459398879
"nucleobase-containing small molecule metabolic process"	GO:0009117;GO:0006753;GO:0055086	2	SPU_024314	3.037720724
"nucleotide-excision repair"	GO:0006289	6	SPU_001305	1.393729121
"nucleotide-excision repair"	GO:0006289	6	SPU_001836	4.237075836
"nucleotide-excision repair"	GO:0006289	6	SPU_008905	2.050481529
"nucleotide-excision repair"	GO:0006289	6	SPU_010672	0.23958649
"nucleotide-excision repair"	GO:0006289	6	SPU_018354	1.296847904
"nucleotide-excision repair"	GO:0006289	6	SPU_025860	0.160400122
"one-carbon metabolic process"	GO:0006730	2	SPU_001138	0.325640761
"one-carbon metabolic process"	GO:0006730	2	SPU_010471	0.327587931
"one-carbon metabolic process"	GO:0006730	2	SPU_012518	6.525863364
"one-carbon metabolic process"	GO:0006730	2	SPU_013458	3.331853598
"one-carbon metabolic process"	GO:0006730	2	SPU_017727	0.800270732
"response to biotic stimulus"	GO:0009607	2	SPU_002596	5.288885782
"response to biotic stimulus"	GO:0009607	2	SPU_010366	7.233914745
"response to biotic stimulus"	GO:0009607	2	SPU_020169	0.401060519
"response to biotic stimulus"	GO:0009607	2	SPU_023373	0.867109484
"response to biotic stimulus"	GO:0009607	2	SPU_027557	0.55156967
"immune response"	GO:0006955	2	SPU_001494	0.433792155
"immune response"	GO:0006955	2	SPU_003677	0.180437771
"immune response"	GO:0006955	2	SPU_004748	5.986087685
"immune response"	GO:0006955	2	SPU_007151	2.525249809
"immune response"	GO:0006955	2	SPU_009527	0.272366281
"immune response"	GO:0006955	2	SPU_014667	0.003238729
"immune response"	GO:0006955	2	SPU_015295	3.726150749
"immune response"	GO:0006955	2	SPU_018671	2.622348023
"immune response"	GO:0006955	2	SPU_026203	0.23359661
"immune response"	GO:0006955	2	SPU_028260	1.884279681
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_002924	0.609269208
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_007173	0.173151597
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_008215	0.347622774
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_009044	0.305619482
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_012152	2.601156722
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_013005	2.706668584
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_014735	0.580512142
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_015374	0.56362152
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_020255	1.873261682
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_026147	0.889583129
"negative regulation of metabolic process"	GO:0010629;GO:0010605;GO:0009892	3	SPU_017819	0.012258797
"protein folding"	GO:0006457	2	SPU_000021	0.172748295
"protein folding"	GO:0006457	2	SPU_000912	0.415682668
"protein folding"	GO:0006457	2	SPU_001569	2.670905062
"protein folding"	GO:0006457	2	SPU_001586	1.018873278
"protein folding"	GO:0006457	2	SPU_001722	1.457522841
"protein folding"	GO:0006457	2	SPU_002813	1.481310904
"protein folding"	GO:0006457	2	SPU_003109	0.154244232
"protein folding"	GO:0006457	2	SPU_004700	0.309320247
"protein folding"	GO:0006457	2	SPU_004887	1.906628879
"protein folding"	GO:0006457	2	SPU_005640	1.703652841
"protein folding"	GO:0006457	2	SPU_008305	1.474775626
"protein folding"	GO:0006457	2	SPU_008335	0.851999732
"protein folding"	GO:0006457	2	SPU_008541	0.200158645
"protein folding"	GO:0006457	2	SPU_009634	1.635478266
"protein folding"	GO:0006457	2	SPU_013756	0.720070722
"protein folding"	GO:0006457	2	SPU_014580	1.549768465
"protein folding"	GO:0006457	2	SPU_015311	2.616192991
"protein folding"	GO:0006457	2	SPU_015811	1.346425348
"protein folding"	GO:0006457	2	SPU_019081	0.040947571
"protein folding"	GO:0006457	2	SPU_019759	0.61035745
"protein folding"	GO:0006457	2	SPU_023029	0.398352041
"protein folding"	GO:0006457	2	SPU_025425	0.019431817
"protein folding"	GO:0006457	2	SPU_026411	1.228286013
"protein folding"	GO:0006457	2	SPU_027651	1.397867404
"protein folding"	GO:0006457	2	SPU_028862	0.164801622
"protein folding"	GO:0006457	2	SPU_028896	0.264328905
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_000830	2.535431951
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_001181	1.425651431
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_001311	4.620533215
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_001314	1.638732087
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_001864	3.366580793
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_005356	0.378014308
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_005401	0.263737915
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_006487	3.899628316
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_007327	2.459505127
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_008394	0.062571733
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_008558	0.037164521
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_008650	1.102773064
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_008728	0.775437331
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_010279	1.123360348
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_011152	0.048007175
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_011243	0.037454329
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_011352	0.372265875
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_012377	2.600309631
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_013662	0.484016779
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_014074	1.97260647
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_017132	1.947685771
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_017142	1.700505169
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_018674	0.107854676
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_018894	0.343880856
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_019736	1.240087507
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_021322	0.882957058
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_022682	0.186989892
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_024080	0.045655915
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_025569	1.471703751
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_026049	1.490709216
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_026291	0.21723262
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_026541	0.872010106
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_028850	0.624657394
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_018766	0.3992311
"cellular amide metabolic process"	GO:0006518;GO:0043603	2	SPU_019579	5.279583999
"organelle assembly"	GO:0070925	5	SPU_000819	0.882903263
"organelle assembly"	GO:0070925	5	SPU_003772	0.364459486
"organelle assembly"	GO:0070925	5	SPU_005814	0.25594608
"organelle assembly"	GO:0070925	5	SPU_007414	1.264615176
"organelle assembly"	GO:0070925	5	SPU_016422	0.931633722
"organelle assembly"	GO:0070925	5	SPU_019953	7.127142998
"organelle assembly"	GO:0070925	5	SPU_020715	0.183414753
"polyol metabolic process"	GO:0019751	2	SPU_000487	0.634747206
"polyol metabolic process"	GO:0019751	2	SPU_003708	0.312592782
"polyol metabolic process"	GO:0019751	2	SPU_013413	0.846263457
"polyol metabolic process"	GO:0019751	2	SPU_020578	0.670036557
"polyol metabolic process"	GO:0019751	2	SPU_027561	1.031032432
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_000494	1.33280801
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_002103	1.560938797
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_002244	0.093201511
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_003063	1.517975522
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_003270	0.874970595
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_003319	2.177937781
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_003434	0.125750926
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_003989	1.174035873
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_004264	0.365947581
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_005380	0.81664198
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_005589	1.984858306
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_005872	0.208427145
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_006858	4.41633605
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_007074	4.347565657
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_007562	3.486177699
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_007802	0.874713319
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_007996	1.116255376
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_008007	0.385027765
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_008377	0.373359217
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_008545	3.425234147
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_008571	1.656710965
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_008635	5.979579981
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_009799	0.392651429
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_010134	0.324881072
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_010154	3.569206057
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_010904	0.237222312
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_012492	0.739465207
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_012650	0.963667585
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_012652	0.143578008
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_013344	0.672248189
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_014409	0.264554135
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_015471	0.408114793
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_015562	1.174491571
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_015958	4.968232598
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_016363	2.135613904
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_016918	0.446971971
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_018036	0.826104506
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_019050	1.29198454
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_020774	3.220383293
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_021823	0.215455869
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_021956	0.958496715
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_022296	0.281678868
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_023985	1.815011154
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_024941	0.063542989
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_026494	0.114535704
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_026575	0.180449591
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_026751	1.155447186
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_026840	0.067020801
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_027442	0.155506074
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_027544	0.3090034
"DNA biosynthetic process"	GO:0006278;GO:0071897	3	SPU_028838	0.095877531
"cell cycle"	GO:0007049	2	SPU_000394	0.268053018
"cell cycle"	GO:0007049	2	SPU_001250	0.106497932
"cell cycle"	GO:0007049	2	SPU_005729	0.772782903
"cell cycle"	GO:0007049	2	SPU_006312	2.462667326
"cell cycle"	GO:0007049	2	SPU_008312	0.464370697
"cell cycle"	GO:0007049	2	SPU_009348	1.065642669
"cell cycle"	GO:0007049	2	SPU_014459	2.948026495
"cell cycle"	GO:0007049	2	SPU_028833	0.964974512
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000022	0.038943402
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000116	0.320715932
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000117	0.983849901
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000494	1.33280801
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000830	2.535431951
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_000851	1.053848817
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_001269	1.331950293
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_001311	4.620533215
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_001314	1.638732087
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_001584	0.306723358
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_002103	1.560938797
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_002244	0.093201511
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_002328	0.013257851
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_002869	0.207655597
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003063	1.517975522
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003270	0.874970595
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003319	2.177937781
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003325	3.845150311
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003378	0.478464946
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003434	0.125750926
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003443	0.551718212
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003785	0.835543848
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003910	1.170358944
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_003989	1.174035873
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004243	0.183867807
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004264	0.365947581
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004694	0.676591153
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004781	0.950733521
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004973	0.310006885
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_004985	0.102591603
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005285	0.301860832
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005296	2.034150485
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005380	0.81664198
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005401	0.263737915
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005407	0.09017904
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005589	1.984858306
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005644	0.116013327
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005743	0.957462796
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005795	1.455123191
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_005872	0.208427145
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_006487	3.899628316
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_006858	4.41633605
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007074	4.347565657
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007092	1.863691053
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007235	0.167901656
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007236	1.029089805
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007327	2.459505127
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007562	3.486177699
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007696	0.110132905
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007802	0.874713319
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_007996	1.116255376
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008007	0.385027765
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008111	1.938162482
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008377	0.373359217
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008394	0.062571733
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008545	3.425234147
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008558	0.037164521
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008571	1.656710965
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008635	5.979579981
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_008650	1.102773064
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_009099	0.047888026
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_009109	1.457011517
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_009348	1.065642669
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_009432	3.075389331
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_009799	0.392651429
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_010134	0.324881072
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_010154	3.569206057
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_010279	1.123360348
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_010682	1.344468577
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_010904	0.237222312
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_011152	0.048007175
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_011243	0.037454329
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_011352	0.372265875
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_011658	1.021052592
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_011934	0.206944745
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012242	1.121410528
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012377	2.600309631
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012471	1.182541522
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012492	0.739465207
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012567	4.928462589
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012650	0.963667585
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012652	0.143578008
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_012848	1.002761995
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013052	0.786067761
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013344	0.672248189
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013353	0.829368621
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013373	0.705963321
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013413	0.846263457
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013662	0.484016779
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013822	1.44777025
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013823	0.111453982
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_013982	0.09716074
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_014074	1.97260647
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_014409	0.264554135
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_014489	3.268448482
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_014496	3.132022461
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_014791	2.946672998
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015097	0.843758045
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015471	0.408114793
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015562	1.174491571
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015575	0.484486071
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015674	8.714598285
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015763	0.056529108
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_015958	4.968232598
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_016283	0.300718666
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_016363	2.135613904
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_016587	0.980413682
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_016736	0.766085332
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_016918	0.446971971
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_017132	1.947685771
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_017142	1.700505169
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_017696	2.241743849
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_018036	0.826104506
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_018354	1.296847904
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_018674	0.107854676
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_018894	0.343880856
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_019050	1.29198454
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_019159	1.82903002
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_019462	0.193971329
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_019736	1.240087507
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_020774	3.220383293
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021322	0.882957058
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021404	2.978364136
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021465	1.041398691
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021823	0.215455869
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021878	2.343880016
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021956	0.958496715
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_021997	2.582482845
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_022296	0.281678868
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_022682	0.186989892
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_023099	0.927418374
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_023224	0.063049833
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_023626	3.981345099
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_023985	1.815011154
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_024941	0.063542989
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_025411	0.214907455
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_025569	1.471703751
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_025815	3.346075947
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_025831	0.688032586
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026156	0.969208567
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026291	0.21723262
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026494	0.114535704
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026541	0.872010106
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026575	0.180449591
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026751	1.155447186
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_026840	0.067020801
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_027404	0.206768802
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_027442	0.155506074
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_027448	0.895512981
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_027544	0.3090034
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_028838	0.095877531
"cellular nitrogen compound biosynthetic process"	GO:0044271	2	SPU_028850	0.624657394
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_002007	1.360109602
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_003110	1.084356964
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_003462	3.319789467
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_003967	1.134588971
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_007013	0.374171467
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_008332	0.475643063
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_009725	4.631871163
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_010303	1.426415859
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_011658	1.021052592
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_012359	0.892084915
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_020643	0.834842145
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_021812	0.844459863
"regulation of protein metabolic process"	GO:0032268;GO:0051246	5	SPU_028912	1.224704069
"obsolete GTP catabolic process"	GO:0006184	-1	SPU_000061	1.688813428
