name	term	lev	seq	value
"transferase activity"	GO:0016740	2	SPU_003061	0
"transferase activity"	GO:0016740	2	SPU_003062	0
"transferase activity"	GO:0016740	2	SPU_003063	0
"transferase activity"	GO:0016740	2	SPU_003085	0
"transferase activity"	GO:0016740	2	SPU_003091	0
"transferase activity"	GO:0016740	2	SPU_003095	0
"transferase activity"	GO:0016740	2	SPU_003121	1
"transferase activity"	GO:0016740	2	SPU_003134	0
"transferase activity"	GO:0016740	2	SPU_003135	0
"transferase activity"	GO:0016740	2	SPU_003201	0
"transferase activity"	GO:0016740	2	SPU_003210	0
"transferase activity"	GO:0016740	2	SPU_003218	0
"transferase activity"	GO:0016740	2	SPU_003235	0
"transferase activity"	GO:0016740	2	SPU_003255	0
"transferase activity"	GO:0016740	2	SPU_003261	1
"transferase activity"	GO:0016740	2	SPU_003270	0
"transferase activity"	GO:0016740	2	SPU_003317	0
"transferase activity"	GO:0016740	2	SPU_003319	0
"transferase activity"	GO:0016740	2	SPU_003322	0
"transferase activity"	GO:0016740	2	SPU_003325	1
"transferase activity"	GO:0016740	2	SPU_003340	0
"transferase activity"	GO:0016740	2	SPU_003343	0
"transferase activity"	GO:0016740	2	SPU_003357	0
"transferase activity"	GO:0016740	2	SPU_003372	0
"transferase activity"	GO:0016740	2	SPU_003373	0
"transferase activity"	GO:0016740	2	SPU_003383	0
"transferase activity"	GO:0016740	2	SPU_003391	0
"transferase activity"	GO:0016740	2	SPU_003397	0
"transferase activity"	GO:0016740	2	SPU_003403	1
"transferase activity"	GO:0016740	2	SPU_003424	0
"transferase activity"	GO:0016740	2	SPU_003434	0
"transferase activity"	GO:0016740	2	SPU_003438	0
"transferase activity"	GO:0016740	2	SPU_003462	0
"transferase activity"	GO:0016740	2	SPU_003467	0
"transferase activity"	GO:0016740	2	SPU_003468	0
"transferase activity"	GO:0016740	2	SPU_003480	1
"transferase activity"	GO:0016740	2	SPU_003511	0
"transferase activity"	GO:0016740	2	SPU_003525	0
"transferase activity"	GO:0016740	2	SPU_003529	0
"transferase activity"	GO:0016740	2	SPU_003543	0
"transferase activity"	GO:0016740	2	SPU_003575	0
"transferase activity"	GO:0016740	2	SPU_003580	1
"transferase activity"	GO:0016740	2	SPU_003581	1
"transferase activity"	GO:0016740	2	SPU_003582	1
"transferase activity"	GO:0016740	2	SPU_003587	0
"transferase activity"	GO:0016740	2	SPU_003634	0
"transferase activity"	GO:0016740	2	SPU_003642	0
"transferase activity"	GO:0016740	2	SPU_003650	0
"transferase activity"	GO:0016740	2	SPU_003651	0
"transferase activity"	GO:0016740	2	SPU_003653	0
"transferase activity"	GO:0016740	2	SPU_003714	0
"transferase activity"	GO:0016740	2	SPU_003743	0
"transferase activity"	GO:0016740	2	SPU_003745	0
"transferase activity"	GO:0016740	2	SPU_003758	1
"transferase activity"	GO:0016740	2	SPU_003784	0
"transferase activity"	GO:0016740	2	SPU_003803	0
"transferase activity"	GO:0016740	2	SPU_003823	0
"transferase activity"	GO:0016740	2	SPU_003839	0
"transferase activity"	GO:0016740	2	SPU_003840	0
"transferase activity"	GO:0016740	2	SPU_003857	0
"transferase activity"	GO:0016740	2	SPU_003858	0
"transferase activity"	GO:0016740	2	SPU_003880	0
"transferase activity"	GO:0016740	2	SPU_003889	0
"transferase activity"	GO:0016740	2	SPU_003909	0
"transferase activity"	GO:0016740	2	SPU_003910	0
"transferase activity"	GO:0016740	2	SPU_003913	0
"transferase activity"	GO:0016740	2	SPU_003915	0
"transferase activity"	GO:0016740	2	SPU_003916	0
"transferase activity"	GO:0016740	2	SPU_003922	0
"transferase activity"	GO:0016740	2	SPU_003990	0
"transferase activity"	GO:0016740	2	SPU_004001	0
"transferase activity"	GO:0016740	2	SPU_004002	0
"transferase activity"	GO:0016740	2	SPU_004006	0
"transferase activity"	GO:0016740	2	SPU_004089	1
"transferase activity"	GO:0016740	2	SPU_004090	0
"transferase activity"	GO:0016740	2	SPU_004156	1
"transferase activity"	GO:0016740	2	SPU_004157	1
"transferase activity"	GO:0016740	2	SPU_004167	0
"transferase activity"	GO:0016740	2	SPU_004207	0
"transferase activity"	GO:0016740	2	SPU_004243	0
"transferase activity"	GO:0016740	2	SPU_004247	0
"transferase activity"	GO:0016740	2	SPU_004254	0
"transferase activity"	GO:0016740	2	SPU_004260	0
"transferase activity"	GO:0016740	2	SPU_004263	0
"transferase activity"	GO:0016740	2	SPU_004272	0
"transferase activity"	GO:0016740	2	SPU_004277	0
"transferase activity"	GO:0016740	2	SPU_004278	0
"transferase activity"	GO:0016740	2	SPU_004325	0
"transferase activity"	GO:0016740	2	SPU_004326	0
"transferase activity"	GO:0016740	2	SPU_004334	1
"transferase activity"	GO:0016740	2	SPU_004380	0
"transferase activity"	GO:0016740	2	SPU_004390	0
"transferase activity"	GO:0016740	2	SPU_004396	0
"transferase activity"	GO:0016740	2	SPU_004401	0
"transferase activity"	GO:0016740	2	SPU_004429	0
"transferase activity"	GO:0016740	2	SPU_004431	0
"transferase activity"	GO:0016740	2	SPU_004480	0
"transferase activity"	GO:0016740	2	SPU_004481	0
"transferase activity"	GO:0016740	2	SPU_004482	0
"transferase activity"	GO:0016740	2	SPU_004493	0
"transferase activity"	GO:0016740	2	SPU_004515	0
"transferase activity"	GO:0016740	2	SPU_004518	0
"transferase activity"	GO:0016740	2	SPU_004545	1
"transferase activity"	GO:0016740	2	SPU_004564	0
"transferase activity"	GO:0016740	2	SPU_004588	0
"transferase activity"	GO:0016740	2	SPU_004595	0
"transferase activity"	GO:0016740	2	SPU_004620	0
"transferase activity"	GO:0016740	2	SPU_004625	0
"transferase activity"	GO:0016740	2	SPU_004639	0
"transferase activity"	GO:0016740	2	SPU_004648	0
"transferase activity"	GO:0016740	2	SPU_004709	0
"transferase activity"	GO:0016740	2	SPU_004747	0
"transferase activity"	GO:0016740	2	SPU_004781	0
"transferase activity"	GO:0016740	2	SPU_004793	0
"transferase activity"	GO:0016740	2	SPU_004797	0
"transferase activity"	GO:0016740	2	SPU_004799	0
"transferase activity"	GO:0016740	2	SPU_004809	0
"transferase activity"	GO:0016740	2	SPU_004811	0
"transferase activity"	GO:0016740	2	SPU_004814	0
"transferase activity"	GO:0016740	2	SPU_004839	0
"transferase activity"	GO:0016740	2	SPU_004854	0
"transferase activity"	GO:0016740	2	SPU_004855	0
"transferase activity"	GO:0016740	2	SPU_004856	0
"transferase activity"	GO:0016740	2	SPU_004870	0
"transferase activity"	GO:0016740	2	SPU_004878	0
"transferase activity"	GO:0016740	2	SPU_004923	0
"transferase activity"	GO:0016740	2	SPU_004944	0
"transferase activity"	GO:0016740	2	SPU_004962	0
"transferase activity"	GO:0016740	2	SPU_004964	0
"transferase activity"	GO:0016740	2	SPU_004975	0
"transferase activity"	GO:0016740	2	SPU_004976	0
"transferase activity"	GO:0016740	2	SPU_005035	0
"transferase activity"	GO:0016740	2	SPU_005037	0
"transferase activity"	GO:0016740	2	SPU_005050	0
"transferase activity"	GO:0016740	2	SPU_005051	0
"transferase activity"	GO:0016740	2	SPU_005052	0
"transferase activity"	GO:0016740	2	SPU_005063	0
"transferase activity"	GO:0016740	2	SPU_005081	0
"transferase activity"	GO:0016740	2	SPU_005083	0
"transferase activity"	GO:0016740	2	SPU_005093	0
"transferase activity"	GO:0016740	2	SPU_005107	0
"transferase activity"	GO:0016740	2	SPU_005141	0
"transferase activity"	GO:0016740	2	SPU_005149	0
"transferase activity"	GO:0016740	2	SPU_005159	0
"transferase activity"	GO:0016740	2	SPU_005177	0
"transferase activity"	GO:0016740	2	SPU_005181	0
"transferase activity"	GO:0016740	2	SPU_005185	0
"transferase activity"	GO:0016740	2	SPU_005192	0
"transferase activity"	GO:0016740	2	SPU_005203	0
"transferase activity"	GO:0016740	2	SPU_005215	0
"transferase activity"	GO:0016740	2	SPU_005226	0
"transferase activity"	GO:0016740	2	SPU_005256	0
"transferase activity"	GO:0016740	2	SPU_005265	0
"transferase activity"	GO:0016740	2	SPU_005276	0
"transferase activity"	GO:0016740	2	SPU_005277	0
"transferase activity"	GO:0016740	2	SPU_005279	0
"transferase activity"	GO:0016740	2	SPU_005281	0
"transferase activity"	GO:0016740	2	SPU_005283	0
"transferase activity"	GO:0016740	2	SPU_005305	0
"transferase activity"	GO:0016740	2	SPU_005313	1
"transferase activity"	GO:0016740	2	SPU_005315	0
"transferase activity"	GO:0016740	2	SPU_005325	1
"transferase activity"	GO:0016740	2	SPU_005329	0
"transferase activity"	GO:0016740	2	SPU_005344	0
"transferase activity"	GO:0016740	2	SPU_005345	0
"transferase activity"	GO:0016740	2	SPU_005361	0
"transferase activity"	GO:0016740	2	SPU_005373	0
"transferase activity"	GO:0016740	2	SPU_005379	0
"transferase activity"	GO:0016740	2	SPU_005380	0
"transferase activity"	GO:0016740	2	SPU_005381	0
"transferase activity"	GO:0016740	2	SPU_005404	0
"transferase activity"	GO:0016740	2	SPU_005411	0
"transferase activity"	GO:0016740	2	SPU_005413	0
"transferase activity"	GO:0016740	2	SPU_005419	0
"transferase activity"	GO:0016740	2	SPU_005429	0
"transferase activity"	GO:0016740	2	SPU_005430	0
"transferase activity"	GO:0016740	2	SPU_005454	0
"transferase activity"	GO:0016740	2	SPU_005457	0
"transferase activity"	GO:0016740	2	SPU_005480	0
"transferase activity"	GO:0016740	2	SPU_005504	0
"transferase activity"	GO:0016740	2	SPU_005523	1
"transferase activity"	GO:0016740	2	SPU_005529	1
"transferase activity"	GO:0016740	2	SPU_005554	0
"transferase activity"	GO:0016740	2	SPU_005570	0
"transferase activity"	GO:0016740	2	SPU_005582	0
"transferase activity"	GO:0016740	2	SPU_005589	0
"transferase activity"	GO:0016740	2	SPU_005610	0
"transferase activity"	GO:0016740	2	SPU_005613	0
"transferase activity"	GO:0016740	2	SPU_005626	0
"transferase activity"	GO:0016740	2	SPU_005630	0
"transferase activity"	GO:0016740	2	SPU_005648	0
"transferase activity"	GO:0016740	2	SPU_005652	0
"transferase activity"	GO:0016740	2	SPU_005702	0
"transferase activity"	GO:0016740	2	SPU_005707	0
"transferase activity"	GO:0016740	2	SPU_005712	0
"transferase activity"	GO:0016740	2	SPU_005764	0
"transferase activity"	GO:0016740	2	SPU_005783	0
"transferase activity"	GO:0016740	2	SPU_005795	0
"transferase activity"	GO:0016740	2	SPU_005802	0
"transferase activity"	GO:0016740	2	SPU_005836	1
"transferase activity"	GO:0016740	2	SPU_005872	0
"transferase activity"	GO:0016740	2	SPU_005878	0
"transferase activity"	GO:0016740	2	SPU_005881	1
"transferase activity"	GO:0016740	2	SPU_005882	0
"transferase activity"	GO:0016740	2	SPU_005883	0
"transferase activity"	GO:0016740	2	SPU_005911	0
"transferase activity"	GO:0016740	2	SPU_005951	0
"transferase activity"	GO:0016740	2	SPU_005954	1
"transferase activity"	GO:0016740	2	SPU_006004	0
"transferase activity"	GO:0016740	2	SPU_006005	0
"transferase activity"	GO:0016740	2	SPU_006011	0
"transferase activity"	GO:0016740	2	SPU_006015	0
"transferase activity"	GO:0016740	2	SPU_006026	0
"transferase activity"	GO:0016740	2	SPU_006037	1
"transferase activity"	GO:0016740	2	SPU_006054	0
"transferase activity"	GO:0016740	2	SPU_006072	0
"transferase activity"	GO:0016740	2	SPU_006074	0
"transferase activity"	GO:0016740	2	SPU_006077	0
"transferase activity"	GO:0016740	2	SPU_006078	0
"transferase activity"	GO:0016740	2	SPU_006079	0
"transferase activity"	GO:0016740	2	SPU_006130	0
"transferase activity"	GO:0016740	2	SPU_006153	0
"transferase activity"	GO:0016740	2	SPU_006168	0
"transferase activity"	GO:0016740	2	SPU_006170	0
"transferase activity"	GO:0016740	2	SPU_006187	0
"transferase activity"	GO:0016740	2	SPU_006258	1
"transferase activity"	GO:0016740	2	SPU_006261	0
"transferase activity"	GO:0016740	2	SPU_006264	0
"transferase activity"	GO:0016740	2	SPU_006276	1
"transferase activity"	GO:0016740	2	SPU_006294	0
"transferase activity"	GO:0016740	2	SPU_006337	0
"transferase activity"	GO:0016740	2	SPU_006339	0
"transferase activity"	GO:0016740	2	SPU_006372	0
"transferase activity"	GO:0016740	2	SPU_006383	0
"transferase activity"	GO:0016740	2	SPU_006394	0
"transferase activity"	GO:0016740	2	SPU_006401	0
"transferase activity"	GO:0016740	2	SPU_006405	0
"transferase activity"	GO:0016740	2	SPU_006475	0
"transferase activity"	GO:0016740	2	SPU_006543	0
"transferase activity"	GO:0016740	2	SPU_006544	0
"transferase activity"	GO:0016740	2	SPU_006549	0
"transferase activity"	GO:0016740	2	SPU_006565	0
"transferase activity"	GO:0016740	2	SPU_006582	1
"transferase activity"	GO:0016740	2	SPU_006622	0
"transferase activity"	GO:0016740	2	SPU_006663	0
"transferase activity"	GO:0016740	2	SPU_006664	0
"transferase activity"	GO:0016740	2	SPU_006679	0
"transferase activity"	GO:0016740	2	SPU_006750	0
"transferase activity"	GO:0016740	2	SPU_006768	0
"transferase activity"	GO:0016740	2	SPU_006771	0
"transferase activity"	GO:0016740	2	SPU_006790	0
"transferase activity"	GO:0016740	2	SPU_006800	0
"transferase activity"	GO:0016740	2	SPU_006836	0
"transferase activity"	GO:0016740	2	SPU_006852	0
"transferase activity"	GO:0016740	2	SPU_006858	0
"transferase activity"	GO:0016740	2	SPU_006869	0
"transferase activity"	GO:0016740	2	SPU_006901	0
"transferase activity"	GO:0016740	2	SPU_006908	0
"transferase activity"	GO:0016740	2	SPU_006922	0
"transferase activity"	GO:0016740	2	SPU_006947	0
"transferase activity"	GO:0016740	2	SPU_006988	0
"transferase activity"	GO:0016740	2	SPU_006992	0
"transferase activity"	GO:0016740	2	SPU_007019	0
"transferase activity"	GO:0016740	2	SPU_007041	0
"transferase activity"	GO:0016740	2	SPU_007056	0
"transferase activity"	GO:0016740	2	SPU_007074	0
"transferase activity"	GO:0016740	2	SPU_007078	0
"transferase activity"	GO:0016740	2	SPU_007092	1
"transferase activity"	GO:0016740	2	SPU_007114	0
"transferase activity"	GO:0016740	2	SPU_007122	0
"transferase activity"	GO:0016740	2	SPU_007138	0
"transferase activity"	GO:0016740	2	SPU_007139	0
"transferase activity"	GO:0016740	2	SPU_007145	0
"transferase activity"	GO:0016740	2	SPU_007167	0
"transferase activity"	GO:0016740	2	SPU_007179	0
"transferase activity"	GO:0016740	2	SPU_007185	0
"transferase activity"	GO:0016740	2	SPU_007214	0
"transferase activity"	GO:0016740	2	SPU_007222	0
"transferase activity"	GO:0016740	2	SPU_007245	0
"transferase activity"	GO:0016740	2	SPU_007278	0
"transferase activity"	GO:0016740	2	SPU_007293	0
"transferase activity"	GO:0016740	2	SPU_007294	0
"transferase activity"	GO:0016740	2	SPU_007334	0
"transferase activity"	GO:0016740	2	SPU_007345	0
"transferase activity"	GO:0016740	2	SPU_007351	0
"transferase activity"	GO:0016740	2	SPU_007376	0
"transferase activity"	GO:0016740	2	SPU_007377	0
"transferase activity"	GO:0016740	2	SPU_007392	1
"transferase activity"	GO:0016740	2	SPU_007407	0
"transferase activity"	GO:0016740	2	SPU_007427	0
"transferase activity"	GO:0016740	2	SPU_007456	1
"transferase activity"	GO:0016740	2	SPU_007459	0
"transferase activity"	GO:0016740	2	SPU_007472	0
"transferase activity"	GO:0016740	2	SPU_007477	0
"transferase activity"	GO:0016740	2	SPU_007496	0
"transferase activity"	GO:0016740	2	SPU_007499	0
"transferase activity"	GO:0016740	2	SPU_007501	0
"transferase activity"	GO:0016740	2	SPU_007526	0
"transferase activity"	GO:0016740	2	SPU_007528	0
"transferase activity"	GO:0016740	2	SPU_007530	0
"transferase activity"	GO:0016740	2	SPU_007562	1
"transferase activity"	GO:0016740	2	SPU_007583	0
"transferase activity"	GO:0016740	2	SPU_007587	0
"transferase activity"	GO:0016740	2	SPU_007632	0
"transferase activity"	GO:0016740	2	SPU_007638	1
"transferase activity"	GO:0016740	2	SPU_007655	0
"transferase activity"	GO:0016740	2	SPU_007672	0
"transferase activity"	GO:0016740	2	SPU_007687	0
"transferase activity"	GO:0016740	2	SPU_007728	0
"transferase activity"	GO:0016740	2	SPU_007736	1
"transferase activity"	GO:0016740	2	SPU_007750	1
"transferase activity"	GO:0016740	2	SPU_007765	0
"transferase activity"	GO:0016740	2	SPU_007768	0
"transferase activity"	GO:0016740	2	SPU_007775	0
"transferase activity"	GO:0016740	2	SPU_007802	0
"transferase activity"	GO:0016740	2	SPU_007803	0
"transferase activity"	GO:0016740	2	SPU_007843	0
"transferase activity"	GO:0016740	2	SPU_007848	0
"transferase activity"	GO:0016740	2	SPU_007861	0
"transferase activity"	GO:0016740	2	SPU_007863	0
"transferase activity"	GO:0016740	2	SPU_007872	0
"transferase activity"	GO:0016740	2	SPU_007914	0
"transferase activity"	GO:0016740	2	SPU_007924	0
"transferase activity"	GO:0016740	2	SPU_007926	0
"transferase activity"	GO:0016740	2	SPU_007962	0
"transferase activity"	GO:0016740	2	SPU_007973	0
"transferase activity"	GO:0016740	2	SPU_007989	0
"transferase activity"	GO:0016740	2	SPU_007996	0
"transferase activity"	GO:0016740	2	SPU_008007	0
"transferase activity"	GO:0016740	2	SPU_008020	0
"transferase activity"	GO:0016740	2	SPU_008024	0
"transferase activity"	GO:0016740	2	SPU_008030	0
"transferase activity"	GO:0016740	2	SPU_008033	0
"transferase activity"	GO:0016740	2	SPU_008039	0
"transferase activity"	GO:0016740	2	SPU_008080	0
"transferase activity"	GO:0016740	2	SPU_008083	0
"transferase activity"	GO:0016740	2	SPU_008085	0
"transferase activity"	GO:0016740	2	SPU_008094	0
"transferase activity"	GO:0016740	2	SPU_008096	0
"transferase activity"	GO:0016740	2	SPU_008111	0
"transferase activity"	GO:0016740	2	SPU_008131	0
"transferase activity"	GO:0016740	2	SPU_008137	0
"transferase activity"	GO:0016740	2	SPU_008140	0
"transferase activity"	GO:0016740	2	SPU_008180	0
"transferase activity"	GO:0016740	2	SPU_008193	0
"transferase activity"	GO:0016740	2	SPU_008218	0
"transferase activity"	GO:0016740	2	SPU_008220	0
"transferase activity"	GO:0016740	2	SPU_008225	0
"transferase activity"	GO:0016740	2	SPU_008254	0
"transferase activity"	GO:0016740	2	SPU_008255	0
"transferase activity"	GO:0016740	2	SPU_008262	0
"transferase activity"	GO:0016740	2	SPU_008263	0
"transferase activity"	GO:0016740	2	SPU_008265	0
"transferase activity"	GO:0016740	2	SPU_008280	0
"transferase activity"	GO:0016740	2	SPU_008304	0
"transferase activity"	GO:0016740	2	SPU_008318	0
"transferase activity"	GO:0016740	2	SPU_008324	0
"transferase activity"	GO:0016740	2	SPU_008326	0
"transferase activity"	GO:0016740	2	SPU_008327	0
"transferase activity"	GO:0016740	2	SPU_008328	0
"transferase activity"	GO:0016740	2	SPU_008347	0
"transferase activity"	GO:0016740	2	SPU_008349	0
"transferase activity"	GO:0016740	2	SPU_008364	0
"transferase activity"	GO:0016740	2	SPU_008377	0
"transferase activity"	GO:0016740	2	SPU_008413	0
"transferase activity"	GO:0016740	2	SPU_008422	0
"transferase activity"	GO:0016740	2	SPU_008423	0
"transferase activity"	GO:0016740	2	SPU_008424	0
"transferase activity"	GO:0016740	2	SPU_008426	0
"transferase activity"	GO:0016740	2	SPU_008461	0
"transferase activity"	GO:0016740	2	SPU_008464	0
"transferase activity"	GO:0016740	2	SPU_008469	0
"transferase activity"	GO:0016740	2	SPU_008487	0
"transferase activity"	GO:0016740	2	SPU_008488	0
"transferase activity"	GO:0016740	2	SPU_008492	0
"transferase activity"	GO:0016740	2	SPU_008493	0
"transferase activity"	GO:0016740	2	SPU_008519	0
"transferase activity"	GO:0016740	2	SPU_008545	0
"transferase activity"	GO:0016740	2	SPU_008553	0
"transferase activity"	GO:0016740	2	SPU_008571	0
"transferase activity"	GO:0016740	2	SPU_008595	1
"transferase activity"	GO:0016740	2	SPU_008602	0
"transferase activity"	GO:0016740	2	SPU_008621	0
"transferase activity"	GO:0016740	2	SPU_008635	0
"transferase activity"	GO:0016740	2	SPU_008651	0
"transferase activity"	GO:0016740	2	SPU_008678	0
"transferase activity"	GO:0016740	2	SPU_008705	0
"transferase activity"	GO:0016740	2	SPU_008717	0
"transferase activity"	GO:0016740	2	SPU_008719	1
"transferase activity"	GO:0016740	2	SPU_008727	0
"transferase activity"	GO:0016740	2	SPU_008747	0
"transferase activity"	GO:0016740	2	SPU_008758	0
"transferase activity"	GO:0016740	2	SPU_008788	0
"transferase activity"	GO:0016740	2	SPU_008815	0
"transferase activity"	GO:0016740	2	SPU_008832	0
"transferase activity"	GO:0016740	2	SPU_008835	0
"transferase activity"	GO:0016740	2	SPU_008838	0
"transferase activity"	GO:0016740	2	SPU_008842	0
"transferase activity"	GO:0016740	2	SPU_008874	0
"transferase activity"	GO:0016740	2	SPU_008875	0
"transferase activity"	GO:0016740	2	SPU_008879	0
"transferase activity"	GO:0016740	2	SPU_008882	0
"transferase activity"	GO:0016740	2	SPU_008892	0
"transferase activity"	GO:0016740	2	SPU_008923	0
"transferase activity"	GO:0016740	2	SPU_008928	0
"transferase activity"	GO:0016740	2	SPU_008937	0
"transferase activity"	GO:0016740	2	SPU_008965	0
"transferase activity"	GO:0016740	2	SPU_009036	1
"transferase activity"	GO:0016740	2	SPU_009066	0
"transferase activity"	GO:0016740	2	SPU_009080	0
"transferase activity"	GO:0016740	2	SPU_009082	0
"transferase activity"	GO:0016740	2	SPU_009087	0
"transferase activity"	GO:0016740	2	SPU_009093	0
"transferase activity"	GO:0016740	2	SPU_009109	0
"transferase activity"	GO:0016740	2	SPU_009147	0
"transferase activity"	GO:0016740	2	SPU_009263	0
"transferase activity"	GO:0016740	2	SPU_009264	0
"transferase activity"	GO:0016740	2	SPU_009270	0
"transferase activity"	GO:0016740	2	SPU_009271	1
"transferase activity"	GO:0016740	2	SPU_009272	0
"transferase activity"	GO:0016740	2	SPU_009273	0
"transferase activity"	GO:0016740	2	SPU_009295	0
"transferase activity"	GO:0016740	2	SPU_009301	0
"transferase activity"	GO:0016740	2	SPU_009302	0
"transferase activity"	GO:0016740	2	SPU_009305	0
"transferase activity"	GO:0016740	2	SPU_009318	0
"transferase activity"	GO:0016740	2	SPU_009330	0
"transferase activity"	GO:0016740	2	SPU_009372	0
"transferase activity"	GO:0016740	2	SPU_009380	0
"transferase activity"	GO:0016740	2	SPU_009397	0
"transferase activity"	GO:0016740	2	SPU_009398	0
"transferase activity"	GO:0016740	2	SPU_009399	0
"transferase activity"	GO:0016740	2	SPU_009407	0
"transferase activity"	GO:0016740	2	SPU_009412	0
"transferase activity"	GO:0016740	2	SPU_009416	0
"transferase activity"	GO:0016740	2	SPU_009417	0
"transferase activity"	GO:0016740	2	SPU_009431	0
"transferase activity"	GO:0016740	2	SPU_009432	0
"transferase activity"	GO:0016740	2	SPU_009434	0
"transferase activity"	GO:0016740	2	SPU_009454	0
"transferase activity"	GO:0016740	2	SPU_009460	0
"transferase activity"	GO:0016740	2	SPU_009470	0
"transferase activity"	GO:0016740	2	SPU_009471	0
"transferase activity"	GO:0016740	2	SPU_009489	0
"transferase activity"	GO:0016740	2	SPU_009508	0
"transferase activity"	GO:0016740	2	SPU_009524	0
"transferase activity"	GO:0016740	2	SPU_009530	0
"transferase activity"	GO:0016740	2	SPU_009531	1
"transferase activity"	GO:0016740	2	SPU_009536	0
"transferase activity"	GO:0016740	2	SPU_009542	0
"transferase activity"	GO:0016740	2	SPU_009554	0
"transferase activity"	GO:0016740	2	SPU_009559	0
"transferase activity"	GO:0016740	2	SPU_009573	0
"transferase activity"	GO:0016740	2	SPU_009574	0
"transferase activity"	GO:0016740	2	SPU_009575	0
"transferase activity"	GO:0016740	2	SPU_009591	0
"transferase activity"	GO:0016740	2	SPU_009644	0
"transferase activity"	GO:0016740	2	SPU_009681	1
"transferase activity"	GO:0016740	2	SPU_009697	0
"transferase activity"	GO:0016740	2	SPU_009714	0
"transferase activity"	GO:0016740	2	SPU_009715	0
"transferase activity"	GO:0016740	2	SPU_009773	0
"transferase activity"	GO:0016740	2	SPU_009775	0
"transferase activity"	GO:0016740	2	SPU_009794	0
"transferase activity"	GO:0016740	2	SPU_009830	0
"transferase activity"	GO:0016740	2	SPU_009841	0
"transferase activity"	GO:0016740	2	SPU_009842	0
"transferase activity"	GO:0016740	2	SPU_009848	0
"transferase activity"	GO:0016740	2	SPU_009852	0
"transferase activity"	GO:0016740	2	SPU_009878	0
"transferase activity"	GO:0016740	2	SPU_009961	0
"transferase activity"	GO:0016740	2	SPU_009980	0
"transferase activity"	GO:0016740	2	SPU_009982	0
"transferase activity"	GO:0016740	2	SPU_009990	0
"transferase activity"	GO:0016740	2	SPU_010009	0
"transferase activity"	GO:0016740	2	SPU_010014	0
"transferase activity"	GO:0016740	2	SPU_010025	0
"transferase activity"	GO:0016740	2	SPU_010032	0
"transferase activity"	GO:0016740	2	SPU_010067	1
"transferase activity"	GO:0016740	2	SPU_010079	0
"transferase activity"	GO:0016740	2	SPU_010108	0
"transferase activity"	GO:0016740	2	SPU_010117	0
"transferase activity"	GO:0016740	2	SPU_010118	0
"transferase activity"	GO:0016740	2	SPU_010141	0
"transferase activity"	GO:0016740	2	SPU_010148	0
"transferase activity"	GO:0016740	2	SPU_010154	0
"transferase activity"	GO:0016740	2	SPU_010156	0
"transferase activity"	GO:0016740	2	SPU_010173	0
"transferase activity"	GO:0016740	2	SPU_010174	0
"transferase activity"	GO:0016740	2	SPU_010208	0
"transferase activity"	GO:0016740	2	SPU_010213	0
"transferase activity"	GO:0016740	2	SPU_010237	0
"transferase activity"	GO:0016740	2	SPU_010248	1
"transferase activity"	GO:0016740	2	SPU_010256	0
"transferase activity"	GO:0016740	2	SPU_010270	0
"transferase activity"	GO:0016740	2	SPU_010280	0
"transferase activity"	GO:0016740	2	SPU_010284	0
"transferase activity"	GO:0016740	2	SPU_010329	0
"transferase activity"	GO:0016740	2	SPU_010333	0
"transferase activity"	GO:0016740	2	SPU_010347	0
"transferase activity"	GO:0016740	2	SPU_010393	0
"transferase activity"	GO:0016740	2	SPU_010402	1
"transferase activity"	GO:0016740	2	SPU_010410	0
"transferase activity"	GO:0016740	2	SPU_010417	0
"transferase activity"	GO:0016740	2	SPU_010455	0
"transferase activity"	GO:0016740	2	SPU_010456	0
"transferase activity"	GO:0016740	2	SPU_010482	0
"transferase activity"	GO:0016740	2	SPU_010493	0
"transferase activity"	GO:0016740	2	SPU_010517	0
"transferase activity"	GO:0016740	2	SPU_010518	0
"transferase activity"	GO:0016740	2	SPU_010521	0
"transferase activity"	GO:0016740	2	SPU_010530	0
"transferase activity"	GO:0016740	2	SPU_010543	0
"transferase activity"	GO:0016740	2	SPU_010625	0
"transferase activity"	GO:0016740	2	SPU_010629	1
"transferase activity"	GO:0016740	2	SPU_010644	0
"transferase activity"	GO:0016740	2	SPU_010645	0
"transferase activity"	GO:0016740	2	SPU_010656	0
"transferase activity"	GO:0016740	2	SPU_010679	0
"transferase activity"	GO:0016740	2	SPU_010686	0
"transferase activity"	GO:0016740	2	SPU_010690	0
"transferase activity"	GO:0016740	2	SPU_010699	0
"transferase activity"	GO:0016740	2	SPU_010703	0
"transferase activity"	GO:0016740	2	SPU_010704	0
"transferase activity"	GO:0016740	2	SPU_010705	0
"transferase activity"	GO:0016740	2	SPU_010710	0
"transferase activity"	GO:0016740	2	SPU_010724	0
"transferase activity"	GO:0016740	2	SPU_010742	0
"transferase activity"	GO:0016740	2	SPU_010749	0
"transferase activity"	GO:0016740	2	SPU_010756	1
"transferase activity"	GO:0016740	2	SPU_010764	0
"transferase activity"	GO:0016740	2	SPU_010771	0
"transferase activity"	GO:0016740	2	SPU_010781	0
"transferase activity"	GO:0016740	2	SPU_010799	0
"transferase activity"	GO:0016740	2	SPU_010846	0
"transferase activity"	GO:0016740	2	SPU_010872	0
"transferase activity"	GO:0016740	2	SPU_010874	0
"transferase activity"	GO:0016740	2	SPU_010879	0
