name	term	lev	seq	value
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_020264	-0.702602584
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_020774	-1.76244182
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_021322	0.639081972
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_021823	-0.072582552
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_021956	0.943584425
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_022296	-0.195179715
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_022682	-0.107403556
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_023985	1.498759639
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_024308	-0.058374654
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_024941	-0.080489163
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_025569	-0.861012323
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_026494	-0.035229844
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_026541	-0.965941124
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_026575	-0.065063346
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_026751	0.492129958
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_026840	-0.027841273
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_027442	0.189771771
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_027544	0.117044252
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_027898	0.5228283
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_027935	0.042834197
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_028838	0.031702497
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_028850	0.808875792
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_006663	0.463448259
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_023626	1.156515979
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	SPU_027404	0.114166833
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000310	-0.381289072
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000346	-0.332115751
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000435	0.170912717
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000442	-0.497449527
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000458	-0.449157807
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000468	0.08087569
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000514	-0.27864859
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000563	0.756015437
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000667	-1.805380075
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000776	-0.667565446
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000806	1.678541991
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_000818	-0.45462716
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_001041	-0.426978036
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_001621	-0.322797098
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_001689	-0.247074092
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002044	-0.02472081
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002105	0.135992037
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002246	0.365020653
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002366	-0.650031619
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002398	-0.393464019
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002428	0.176743009
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002533	0.623515157
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002645	0.057360556
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_002990	2.76154049
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003110	-0.425715218
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003142	0.224140965
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003158	0.405122309
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003462	-1.08525878
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003581	-0.127373545
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_003844	-0.058714486
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004090	1.710385786
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004156	-0.184939672
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004157	-0.186702954
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004207	1.805911404
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004243	-0.107857437
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004300	0.219259162
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004639	0.203257181
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004697	-0.007871088
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004747	-0.136057143
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004789	-0.203488625
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004799	0.571446086
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004962	-0.799819509
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004964	0.351029834
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_004975	-0.03729099
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005081	-0.069978625
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005457	-1.651242304
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005613	1.057437399
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005702	-1.047448502
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005764	-0.706056553
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005860	0.749046185
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_005878	0.309885047
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006008	-0.128933466
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006092	-1.483812845
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006119	0.923521591
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006276	-0.551206005
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006378	1.702882564
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006443	-1.290176675
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006475	-1.967674371
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006790	-0.166294034
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006988	0.140712761
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_006992	-0.488412953
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_007530	0.458724237
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_007587	0.474434457
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_007750	-1.04040694
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008065	0.301914716
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008096	0.013983182
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008180	-0.33273612
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008218	-1.702898043
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008353	0.096264258
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008466	-0.70587087
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008519	-0.716089421
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008621	-0.112235817
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008670	-0.00411203
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008717	-0.977612167
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008747	-0.101358219
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008768	0.100640362
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008853	-0.255036905
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_008966	0.260274454
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009079	1.309231523
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009147	0.246610845
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009263	0.340795566
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009432	2.006305885
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009454	-0.692850064
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009470	-2.831860869
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009681	-0.042503922
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009794	0.435575443
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009848	0.897740224
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_009990	0.048461417
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010213	0.061662349
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010248	1.188169514
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010280	-0.142220031
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010491	-0.746626561
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010518	0.412720579
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010629	1.478143108
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010661	-0.001998828
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010662	0.224735951
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010755	0.457006496
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010799	-1.483052739
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010805	-0.238959543
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_010846	0.446342006
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011067	0.448779225
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011124	0.019569672
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011133	-0.611213289
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011351	0.940144515
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011509	0.141025892
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011620	0.054772624
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011712	-0.420348117
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011808	0.915457532
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011816	1.119600533
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_011963	-1.081839599
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012098	-0.116847854
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012278	0.166313313
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012605	-0.990154924
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012674	2.138195841
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012745	-2.381131411
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012848	-0.563843895
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_012982	0.041059356
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_013030	0.168878341
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_013744	-1.271857515
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_013817	-0.074190562
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_013917	-0.496337255
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_013990	0.285477482
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014245	0.216147717
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014287	0.753096916
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014353	-0.263186309
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014595	-0.678145374
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014818	1.294000232
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_014888	1.232118201
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015281	1.285922181
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015282	-0.165614454
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015545	0.16791987
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015674	-1.120515674
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015765	-0.248930719
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015923	-1.784209933
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_015992	-0.070485798
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016045	-0.427726751
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016150	4.580788613
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016352	0.162835926
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016385	-0.562422071
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016407	-0.691014028
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016411	0.028564477
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016561	-0.010766456
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016716	0.021559869
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_016736	0.178577605
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017078	-0.210404542
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017343	-0.728448614
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017385	-0.094099899
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017437	0.342777759
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017511	-0.987829115
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017790	3.07110575
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017896	-0.76310487
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_017927	-1.110666584
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018049	-0.20490598
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018060	2.244680871
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018184	1.088965176
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018191	-0.076395495
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018215	0.351601391
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018249	0.08417821
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018250	1.007672302
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018352	-2.055287587
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018557	0.110940877
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018659	-0.433865005
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_018724	0.188914211
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_019053	-0.484198513
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_019190	0.010804006
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_019570	-0.30603093
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_019984	-0.057913844
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020050	0.624531304
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020082	-0.378159965
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020168	-0.797343337
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020249	-0.043294324
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020250	-0.889532361
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020281	-0.42146839
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020315	0.023088672
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020488	-0.168405612
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020532	-0.45393507
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020635	0.049387459
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020646	0.065914612
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020782	-0.832523934
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020788	-0.844041781
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_020803	0.19022322
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_021069	0.097597372
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_021762	0.863811095
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_021858	0.293665155
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022023	-1.294436534
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022112	0.67368229
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022153	-0.529070844
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022495	-0.354425579
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022674	0.018060151
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022798	-0.438671451
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_022809	-0.844586971
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023009	-0.453282829
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023236	1.35352208
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023261	-0.016533646
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023401	0.103867037
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023952	1.151975877
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_023957	1.480657474
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024044	0.083189223
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024076	0.296760705
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024092	2.059778912
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024332	0.546085092
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024405	0.570351551
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024526	0.9835179
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024676	-0.833690462
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_024771	-0.355402437
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025002	0.587495267
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025086	0.698470622
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025169	-0.191180519
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025287	0.067876313
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025428	-0.383937728
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025611	1.468925301
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_025618	-0.094417454
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026083	-0.114829304
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026147	-0.518991039
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026182	-0.834830496
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026495	0.35542158
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026748	0.3345873
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026766	-0.249925244
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026852	0.43735776
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_026927	-0.518489136
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027230	0.871852382
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027308	-0.835271224
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027363	0.834934595
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027437	-0.701935974
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027524	-0.127302833
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027582	2.097531982
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	4	SPU_027592	-0.5469801
