name	term	lev	seq	value
"carbon-carbon lyase activity"	GO:0016830	2	SPU_020001	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_020002	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_021772	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_021802	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_021803	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_021931	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_023492	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_024091	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_025697	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_027078	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_027563	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_027694	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_027946	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_028013	0
"carbon-carbon lyase activity"	GO:0016830	2	SPU_028562	0
"arginine-tRNA ligase activity"	GO:0004814	2	SPU_015773	0
"arginine-tRNA ligase activity"	GO:0004814	2	SPU_017414	0
"arginine-tRNA ligase activity"	GO:0004814	2	SPU_017674	0
"arginine-tRNA ligase activity"	GO:0004814	2	SPU_022099	0
"arginine-tRNA ligase activity"	GO:0004814	2	SPU_026540	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000069	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000076	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000077	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000364	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000380	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000418	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000844	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000967	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_000971	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001212	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001356	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001518	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001563	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001595	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001669	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001670	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001697	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001698	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001752	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_001879	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002238	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002346	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002411	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002417	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002431	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002465	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_002940	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003010	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003241	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003437	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003711	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003713	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003832	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_003904	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004075	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004327	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004692	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004751	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004881	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_004922	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_005300	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_005318	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_005539	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_005698	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_005942	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006102	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006111	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006374	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006381	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006382	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006437	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006438	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006457	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006486	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006561	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006634	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006693	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006764	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006810	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006845	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_006876	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007014	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007015	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007165	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007249	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007290	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007357	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007537	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007581	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007759	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_007764	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008068	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008285	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008339	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008443	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008535	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008617	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008660	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008692	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_008934	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009014	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009307	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009356	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009588	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009768	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_009975	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_010137	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_010277	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_010727	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_010761	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_010825	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_011307	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_011457	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_011617	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_011933	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_011956	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012003	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012004	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012205	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012451	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012574	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012589	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012628	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012694	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012695	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012780	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_012784	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_013053	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_013396	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_013423	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014036	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014136	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014636	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014876	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014948	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_014977	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_015142	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_015795	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_015966	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_016010	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_016011	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_016155	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_016595	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_016850	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017107	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017138	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017175	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017227	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017305	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017499	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017605	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017621	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017753	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017882	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_017965	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_018127	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_018179	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_018342	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_018527	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_018701	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019141	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019185	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019278	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019603	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019683	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_019761	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020111	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020164	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020239	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020368	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020669	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020673	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_020699	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_021063	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_021266	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_021303	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_021793	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022203	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022363	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022382	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022461	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022506	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022699	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_022704	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023098	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023457	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023603	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023689	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023723	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023853	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_023862	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024191	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024383	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024666	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024679	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024736	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_024871	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025514	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025515	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025568	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025779	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025781	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025815	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025858	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_025903	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026183	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026395	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026452	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026466	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026556	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026825	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_026913	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_027374	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_027756	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_027900	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028030	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028451	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028504	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028602	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028626	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028797	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028798	0
"active transmembrane transporter activity"	GO:0022804	3	SPU_028873	0
"metallopeptidase activity"	GO:0008237	2	SPU_000075	0
"metallopeptidase activity"	GO:0008237	2	SPU_000419	0
"metallopeptidase activity"	GO:0008237	2	SPU_000526	0
"metallopeptidase activity"	GO:0008237	2	SPU_000566	0
"metallopeptidase activity"	GO:0008237	2	SPU_000680	0
"metallopeptidase activity"	GO:0008237	2	SPU_000745	0
"metallopeptidase activity"	GO:0008237	2	SPU_000983	0
"metallopeptidase activity"	GO:0008237	2	SPU_001178	0
"metallopeptidase activity"	GO:0008237	2	SPU_001398	0
"metallopeptidase activity"	GO:0008237	2	SPU_001400	0
"metallopeptidase activity"	GO:0008237	2	SPU_001545	0
"metallopeptidase activity"	GO:0008237	2	SPU_001560	0
"metallopeptidase activity"	GO:0008237	2	SPU_001838	0
"metallopeptidase activity"	GO:0008237	2	SPU_001846	0
"metallopeptidase activity"	GO:0008237	2	SPU_001849	0
"metallopeptidase activity"	GO:0008237	2	SPU_002029	0
"metallopeptidase activity"	GO:0008237	2	SPU_002117	0
"metallopeptidase activity"	GO:0008237	2	SPU_002141	0
"metallopeptidase activity"	GO:0008237	2	SPU_002142	0
"metallopeptidase activity"	GO:0008237	2	SPU_002178	0
"metallopeptidase activity"	GO:0008237	2	SPU_002947	0
"metallopeptidase activity"	GO:0008237	2	SPU_003170	0
"metallopeptidase activity"	GO:0008237	2	SPU_003176	0
"metallopeptidase activity"	GO:0008237	2	SPU_003264	0
"metallopeptidase activity"	GO:0008237	2	SPU_003266	0
"metallopeptidase activity"	GO:0008237	2	SPU_003612	0
"metallopeptidase activity"	GO:0008237	2	SPU_003703	0
"metallopeptidase activity"	GO:0008237	2	SPU_004113	0
"metallopeptidase activity"	GO:0008237	2	SPU_004114	0
"metallopeptidase activity"	GO:0008237	2	SPU_004117	0
"metallopeptidase activity"	GO:0008237	2	SPU_004157	0
"metallopeptidase activity"	GO:0008237	2	SPU_004687	0
"metallopeptidase activity"	GO:0008237	2	SPU_004710	0
"metallopeptidase activity"	GO:0008237	2	SPU_004765	0
"metallopeptidase activity"	GO:0008237	2	SPU_004897	0
"metallopeptidase activity"	GO:0008237	2	SPU_004902	0
"metallopeptidase activity"	GO:0008237	2	SPU_005234	0
"metallopeptidase activity"	GO:0008237	2	SPU_005249	0
"metallopeptidase activity"	GO:0008237	2	SPU_005385	0
"metallopeptidase activity"	GO:0008237	2	SPU_005508	0
"metallopeptidase activity"	GO:0008237	2	SPU_005576	0
"metallopeptidase activity"	GO:0008237	2	SPU_005577	0
"metallopeptidase activity"	GO:0008237	2	SPU_005723	0
"metallopeptidase activity"	GO:0008237	2	SPU_005938	0
"metallopeptidase activity"	GO:0008237	2	SPU_006020	0
"metallopeptidase activity"	GO:0008237	2	SPU_006212	0
"metallopeptidase activity"	GO:0008237	2	SPU_006268	0
"metallopeptidase activity"	GO:0008237	2	SPU_006742	0
"metallopeptidase activity"	GO:0008237	2	SPU_007208	0
"metallopeptidase activity"	GO:0008237	2	SPU_007317	0
"metallopeptidase activity"	GO:0008237	2	SPU_007682	0
"metallopeptidase activity"	GO:0008237	2	SPU_007911	0
"metallopeptidase activity"	GO:0008237	2	SPU_007980	0
"metallopeptidase activity"	GO:0008237	2	SPU_008113	0
"metallopeptidase activity"	GO:0008237	2	SPU_008369	0
"metallopeptidase activity"	GO:0008237	2	SPU_008802	0
"metallopeptidase activity"	GO:0008237	2	SPU_008959	0
"metallopeptidase activity"	GO:0008237	2	SPU_009230	0
"metallopeptidase activity"	GO:0008237	2	SPU_009243	0
"metallopeptidase activity"	GO:0008237	2	SPU_009503	0
"metallopeptidase activity"	GO:0008237	2	SPU_009925	0
"metallopeptidase activity"	GO:0008237	2	SPU_010120	0
"metallopeptidase activity"	GO:0008237	2	SPU_010211	0
"metallopeptidase activity"	GO:0008237	2	SPU_010468	0
"metallopeptidase activity"	GO:0008237	2	SPU_010583	0
"metallopeptidase activity"	GO:0008237	2	SPU_010597	0
"metallopeptidase activity"	GO:0008237	2	SPU_010808	0
"metallopeptidase activity"	GO:0008237	2	SPU_010948	0
"metallopeptidase activity"	GO:0008237	2	SPU_010966	0
"metallopeptidase activity"	GO:0008237	2	SPU_011071	0
"metallopeptidase activity"	GO:0008237	2	SPU_011364	0
"metallopeptidase activity"	GO:0008237	2	SPU_011369	0
"metallopeptidase activity"	GO:0008237	2	SPU_011551	0
"metallopeptidase activity"	GO:0008237	2	SPU_011869	0
"metallopeptidase activity"	GO:0008237	2	SPU_011912	0
"metallopeptidase activity"	GO:0008237	2	SPU_011913	0
"metallopeptidase activity"	GO:0008237	2	SPU_011978	0
"metallopeptidase activity"	GO:0008237	2	SPU_012016	0
"metallopeptidase activity"	GO:0008237	2	SPU_012021	0
"metallopeptidase activity"	GO:0008237	2	SPU_012295	0
"metallopeptidase activity"	GO:0008237	2	SPU_012549	0
"metallopeptidase activity"	GO:0008237	2	SPU_012611	0
"metallopeptidase activity"	GO:0008237	2	SPU_013070	0
"metallopeptidase activity"	GO:0008237	2	SPU_013296	0
"metallopeptidase activity"	GO:0008237	2	SPU_013297	0
"metallopeptidase activity"	GO:0008237	2	SPU_013630	0
"metallopeptidase activity"	GO:0008237	2	SPU_013631	0
"metallopeptidase activity"	GO:0008237	2	SPU_013660	0
"metallopeptidase activity"	GO:0008237	2	SPU_013669	0
"metallopeptidase activity"	GO:0008237	2	SPU_013670	0
"metallopeptidase activity"	GO:0008237	2	SPU_013699	0
"metallopeptidase activity"	GO:0008237	2	SPU_014521	0
"metallopeptidase activity"	GO:0008237	2	SPU_014828	0
"metallopeptidase activity"	GO:0008237	2	SPU_014830	0
"metallopeptidase activity"	GO:0008237	2	SPU_014935	0
"metallopeptidase activity"	GO:0008237	2	SPU_015027	0
"metallopeptidase activity"	GO:0008237	2	SPU_015090	0
"metallopeptidase activity"	GO:0008237	2	SPU_015178	0
"metallopeptidase activity"	GO:0008237	2	SPU_015179	0
"metallopeptidase activity"	GO:0008237	2	SPU_015341	0
"metallopeptidase activity"	GO:0008237	2	SPU_015371	0
"metallopeptidase activity"	GO:0008237	2	SPU_015452	0
"metallopeptidase activity"	GO:0008237	2	SPU_015735	0
"metallopeptidase activity"	GO:0008237	2	SPU_015830	0
"metallopeptidase activity"	GO:0008237	2	SPU_016078	0
"metallopeptidase activity"	GO:0008237	2	SPU_016245	0
"metallopeptidase activity"	GO:0008237	2	SPU_016331	0
"metallopeptidase activity"	GO:0008237	2	SPU_016428	0
"metallopeptidase activity"	GO:0008237	2	SPU_016907	0
"metallopeptidase activity"	GO:0008237	2	SPU_017070	0
"metallopeptidase activity"	GO:0008237	2	SPU_017575	0
"metallopeptidase activity"	GO:0008237	2	SPU_017726	0
"metallopeptidase activity"	GO:0008237	2	SPU_018098	0
"metallopeptidase activity"	GO:0008237	2	SPU_018112	0
"metallopeptidase activity"	GO:0008237	2	SPU_018156	0
"metallopeptidase activity"	GO:0008237	2	SPU_018171	0
"metallopeptidase activity"	GO:0008237	2	SPU_018395	0
"metallopeptidase activity"	GO:0008237	2	SPU_018472	0
"metallopeptidase activity"	GO:0008237	2	SPU_018976	0
"metallopeptidase activity"	GO:0008237	2	SPU_019152	0
"metallopeptidase activity"	GO:0008237	2	SPU_019540	0
"metallopeptidase activity"	GO:0008237	2	SPU_019610	0
"metallopeptidase activity"	GO:0008237	2	SPU_019777	0
"metallopeptidase activity"	GO:0008237	2	SPU_020493	0
"metallopeptidase activity"	GO:0008237	2	SPU_020545	0
"metallopeptidase activity"	GO:0008237	2	SPU_020547	0
"metallopeptidase activity"	GO:0008237	2	SPU_020581	0
"metallopeptidase activity"	GO:0008237	2	SPU_021078	0
"metallopeptidase activity"	GO:0008237	2	SPU_021193	0
"metallopeptidase activity"	GO:0008237	2	SPU_021351	0
"metallopeptidase activity"	GO:0008237	2	SPU_021352	0
"metallopeptidase activity"	GO:0008237	2	SPU_021354	0
"metallopeptidase activity"	GO:0008237	2	SPU_021355	0
"metallopeptidase activity"	GO:0008237	2	SPU_021357	0
"metallopeptidase activity"	GO:0008237	2	SPU_021462	0
"metallopeptidase activity"	GO:0008237	2	SPU_021477	0
"metallopeptidase activity"	GO:0008237	2	SPU_021609	0
"metallopeptidase activity"	GO:0008237	2	SPU_021655	0
"metallopeptidase activity"	GO:0008237	2	SPU_021857	0
"metallopeptidase activity"	GO:0008237	2	SPU_021991	0
"metallopeptidase activity"	GO:0008237	2	SPU_022102	0
"metallopeptidase activity"	GO:0008237	2	SPU_022903	0
"metallopeptidase activity"	GO:0008237	2	SPU_022921	0
"metallopeptidase activity"	GO:0008237	2	SPU_023004	0
"metallopeptidase activity"	GO:0008237	2	SPU_023330	0
"metallopeptidase activity"	GO:0008237	2	SPU_023505	0
"metallopeptidase activity"	GO:0008237	2	SPU_023660	0
"metallopeptidase activity"	GO:0008237	2	SPU_023693	0
"metallopeptidase activity"	GO:0008237	2	SPU_023818	0
"metallopeptidase activity"	GO:0008237	2	SPU_023879	0
"metallopeptidase activity"	GO:0008237	2	SPU_023903	0
"metallopeptidase activity"	GO:0008237	2	SPU_024003	0
"metallopeptidase activity"	GO:0008237	2	SPU_024032	0
"metallopeptidase activity"	GO:0008237	2	SPU_024128	0
"metallopeptidase activity"	GO:0008237	2	SPU_024489	0
"metallopeptidase activity"	GO:0008237	2	SPU_024881	0
"metallopeptidase activity"	GO:0008237	2	SPU_025264	0
"metallopeptidase activity"	GO:0008237	2	SPU_025345	0
"metallopeptidase activity"	GO:0008237	2	SPU_025520	0
"metallopeptidase activity"	GO:0008237	2	SPU_025542	0
"metallopeptidase activity"	GO:0008237	2	SPU_026013	0
"metallopeptidase activity"	GO:0008237	2	SPU_026041	0
"metallopeptidase activity"	GO:0008237	2	SPU_026072	0
"metallopeptidase activity"	GO:0008237	2	SPU_026095	0
"metallopeptidase activity"	GO:0008237	2	SPU_026355	0
"metallopeptidase activity"	GO:0008237	2	SPU_026389	0
"metallopeptidase activity"	GO:0008237	2	SPU_026547	0
"metallopeptidase activity"	GO:0008237	2	SPU_026549	0
"metallopeptidase activity"	GO:0008237	2	SPU_026751	0
"metallopeptidase activity"	GO:0008237	2	SPU_026798	0
"metallopeptidase activity"	GO:0008237	2	SPU_026910	0
"metallopeptidase activity"	GO:0008237	2	SPU_026920	0
"metallopeptidase activity"	GO:0008237	2	SPU_027114	0
"metallopeptidase activity"	GO:0008237	2	SPU_027115	0
"metallopeptidase activity"	GO:0008237	2	SPU_027219	0
"metallopeptidase activity"	GO:0008237	2	SPU_027328	0
"metallopeptidase activity"	GO:0008237	2	SPU_027362	0
"metallopeptidase activity"	GO:0008237	2	SPU_027451	0
"metallopeptidase activity"	GO:0008237	2	SPU_027454	0
"metallopeptidase activity"	GO:0008237	2	SPU_027486	0
"metallopeptidase activity"	GO:0008237	2	SPU_027565	0
"metallopeptidase activity"	GO:0008237	2	SPU_027604	0
"metallopeptidase activity"	GO:0008237	2	SPU_027928	0
"metallopeptidase activity"	GO:0008237	2	SPU_027987	0
"metallopeptidase activity"	GO:0008237	2	SPU_028021	0
"metallopeptidase activity"	GO:0008237	2	SPU_028173	0
"metallopeptidase activity"	GO:0008237	2	SPU_028174	0
"metallopeptidase activity"	GO:0008237	2	SPU_028506	0
"metallopeptidase activity"	GO:0008237	2	SPU_028742	0
"metallopeptidase activity"	GO:0008237	2	SPU_028748	0
"metallopeptidase activity"	GO:0008237	2	SPU_028749	0
"metallopeptidase activity"	GO:0008237	2	SPU_028897	0
"metallopeptidase activity"	GO:0008237	2	SPU_030006	0
"metallopeptidase activity"	GO:0008237	2	SPU_030009	0
"metallopeptidase activity"	GO:0008237	2	SPU_030027	0
"metallopeptidase activity"	GO:0008237	2	SPU_030061	0
"NAD binding"	GO:0051287	2	SPU_000236	0
"NAD binding"	GO:0051287	2	SPU_000586	0
"NAD binding"	GO:0051287	2	SPU_001495	0
"NAD binding"	GO:0051287	2	SPU_001773	0
"NAD binding"	GO:0051287	2	SPU_001777	0
"NAD binding"	GO:0051287	2	SPU_002284	0
"NAD binding"	GO:0051287	2	SPU_002807	0
"NAD binding"	GO:0051287	2	SPU_004363	0
"NAD binding"	GO:0051287	2	SPU_005201	0
"NAD binding"	GO:0051287	2	SPU_005378	0
"NAD binding"	GO:0051287	2	SPU_006048	0
"NAD binding"	GO:0051287	2	SPU_007260	0
"NAD binding"	GO:0051287	2	SPU_007825	0
"NAD binding"	GO:0051287	2	SPU_007909	0
"NAD binding"	GO:0051287	2	SPU_011466	0
"NAD binding"	GO:0051287	2	SPU_011569	0
"NAD binding"	GO:0051287	2	SPU_011884	0
"NAD binding"	GO:0051287	2	SPU_012591	0
"NAD binding"	GO:0051287	2	SPU_014584	0
"NAD binding"	GO:0051287	2	SPU_015445	0
"NAD binding"	GO:0051287	2	SPU_016720	0
"NAD binding"	GO:0051287	2	SPU_017510	0
"NAD binding"	GO:0051287	2	SPU_018110	0
"NAD binding"	GO:0051287	2	SPU_018184	0
"NAD binding"	GO:0051287	2	SPU_018383	0
"NAD binding"	GO:0051287	2	SPU_018530	0
"NAD binding"	GO:0051287	2	SPU_018723	0
"NAD binding"	GO:0051287	2	SPU_018795	0
"NAD binding"	GO:0051287	2	SPU_020516	0
"NAD binding"	GO:0051287	2	SPU_021197	0
"NAD binding"	GO:0051287	2	SPU_021198	0
"NAD binding"	GO:0051287	2	SPU_022924	0
"NAD binding"	GO:0051287	2	SPU_024431	0
"NAD binding"	GO:0051287	2	SPU_026050	0
"NAD binding"	GO:0051287	2	SPU_027710	0
"NAD binding"	GO:0051287	2	SPU_028113	0
