name	term	lev	seq	value
"nuclease activity"	GO:0004518	2	SPU_013984	0.862640067
"nuclease activity"	GO:0004518	2	SPU_014329	5.982312185
"nuclease activity"	GO:0004518	2	SPU_014703	3.87829842
"nuclease activity"	GO:0004518	2	SPU_014959	1.35134077
"nuclease activity"	GO:0004518	2	SPU_016103	-0.488900188
"nuclease activity"	GO:0004518	2	SPU_016447	1.605351367
"nuclease activity"	GO:0004518	2	SPU_016653	2.606532634
"nuclease activity"	GO:0004518	2	SPU_016844	0.856870861
"nuclease activity"	GO:0004518	2	SPU_017363	3.54885925
"nuclease activity"	GO:0004518	2	SPU_017776	2.450588191
"nuclease activity"	GO:0004518	2	SPU_018024	5.911496142
"nuclease activity"	GO:0004518	2	SPU_019276	0.009246293
"nuclease activity"	GO:0004518	2	SPU_020020	0.426163787
"nuclease activity"	GO:0004518	2	SPU_021324	4.67879607
"nuclease activity"	GO:0004518	2	SPU_021331	4.137283419
"nuclease activity"	GO:0004518	2	SPU_021797	4.335285124
"nuclease activity"	GO:0004518	2	SPU_022430	0.931790088
"nuclease activity"	GO:0004518	2	SPU_022588	0.831616422
"nuclease activity"	GO:0004518	2	SPU_023207	3.102099257
"nuclease activity"	GO:0004518	2	SPU_023289	3.195894729
"nuclease activity"	GO:0004518	2	SPU_023342	1.879217845
"nuclease activity"	GO:0004518	2	SPU_025399	7.507422848
"nuclease activity"	GO:0004518	2	SPU_025732	3.842889151
"nuclease activity"	GO:0004518	2	SPU_026318	0.550173111
"nuclease activity"	GO:0004518	2	SPU_026500	8.92628718
"nuclease activity"	GO:0004518	2	SPU_026894	-0.027274351
"nuclease activity"	GO:0004518	2	SPU_026957	1.58313951
"nuclease activity"	GO:0004518	2	SPU_027024	1.184918163
"nuclease activity"	GO:0004518	2	SPU_027102	2.472603108
"nuclease activity"	GO:0004518	2	SPU_027408	3.321346773
"nuclease activity"	GO:0004518	2	SPU_027703	0.145252241
"nuclease activity"	GO:0004518	2	SPU_028218	-1.490732147
"nuclease activity"	GO:0004518	2	SPU_028234	-0.301043988
"nuclease activity"	GO:0004518	2	SPU_028356	-0.791718116
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_000214	5.318314497
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_000780	5.666971043
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_000872	0.264282542
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_001036	4.233168179
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_001140	-0.769240736
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_001639	4.425588398
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_002215	3.457529984
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_002804	1.285970728
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_003078	-0.090602026
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_003859	-0.45327286
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_004590	1.244277757
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_005754	1.662608123
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006257	-0.112328981
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006441	0.869259571
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006442	3.112138672
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006530	-0.426510995
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006650	0.707598314
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_006909	0.982019429
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008034	0.042193262
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008436	4.023393755
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008458	-0.802834481
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008459	6.262334276
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008585	3.589382476
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008631	5.892744248
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008633	-0.278514067
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008762	1.870665895
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008812	0.026869069
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008813	-0.227980336
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_010831	1.633689707
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_011865	5.110512603
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_012507	-1.551237514
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_012508	4.299424223
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_013126	2.132395653
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_014937	-0.113734104
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_014938	-1.175798595
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_015609	-0.036265564
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_016163	0.970390901
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_017281	9.27392454
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_017652	0.841704044
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_017661	5.316490955
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_017662	1.282520127
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_017695	0.616805523
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_018766	-1.274307403
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_018929	4.520351953
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_019167	-0.392569346
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_019288	2.722753636
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_019402	4.320137956
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_019631	4.278750547
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_020027	6.570879743
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_020363	5.316634157
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_020550	-0.337664764
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_020808	3.807877173
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_021559	0.565490082
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_021602	0.20461635
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_021867	0.379692897
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_022976	0.031460348
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_023511	0.201700328
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_023711	-0.272968334
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_024075	-0.092457298
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_024532	4.41207209
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_024535	-0.372488289
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_025624	0.694345156
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_025847	0.384985109
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_026135	1.429392667
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_026475	3.523431408
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_026833	-0.988443817
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_026834	7.084933749
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_027650	-0.477282767
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_027662	0.634386897
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_027758	-0.202952316
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_027889	-0.36943487
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_028520	-0.009475803
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_028841	-0.161750157
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_001667	5.938965733
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_002461	2.397357829
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_004078	2.126777187
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_007878	0.209173776
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008365	-0.329490207
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_008930	-1.2415673
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_010672	6.54501208
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_011160	1.066901704
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_024577	2.951149482
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_025139	3.129400977
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_025517	-0.138336489
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	SPU_026332	1.866865759
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000022	0.650004552
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000069	0.480372626
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000076	0.77606733
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000092	4.380427052
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000364	0.976281823
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000380	6.716560673
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000844	5.174233958
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000856	1.796895944
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_000971	0.133062989
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001124	3.386605422
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001183	2.768054629
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001212	0.045317563
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001356	2.820245512
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001697	0.257699904
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001698	-1.02696073
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001726	-0.097110665
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001741	-0.582455748
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_001860	-0.593408218
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_002051	2.507544374
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_002417	-1.099696222
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003010	4.13575562
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003042	-0.917248921
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003273	8.662383853
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003360	2.447139329
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003437	3.014202037
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003713	-0.443240155
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003832	0.074970857
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_003972	5.204250295
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004532	6.644363178
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004881	1.123496658
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004907	2.567997819
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_004922	1.880676547
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_005296	1.926649108
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006102	-0.910514078
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006308	4.336021032
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006381	7.978010758
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006382	1.980621948
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006470	1.664844385
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006486	4.128534769
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006561	0.287597918
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006608	2.794062878
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006634	3.322870942
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_006810	-1.038407353
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007150	1.714677319
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007249	6.166768124
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007290	0.218624325
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_007960	8.512391045
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008068	3.982863494
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008159	3.166696534
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008248	0.354125351
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008285	3.558866882
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_008692	-0.581410833
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009014	9.394489646
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009307	0.582052267
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009356	-0.25365913
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009588	3.614193985
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009765	1.712880754
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009768	3.258381385
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_009902	0.870410411
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010266	0.359783098
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010566	2.579807684
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_010825	0.367922403
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012358	3.087533405
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012589	-0.296302938
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012695	7.911845979
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012746	5.2825267
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012784	-0.352252499
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_012871	-0.65824313
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013052	6.411594088
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013053	5.354901819
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013353	3.282688303
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013423	0.381331224
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_013485	7.242469504
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014403	-0.88199076
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014406	3.124108486
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014478	1.431081736
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_014636	0.372141796
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015310	0.415001446
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015795	0.574704132
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_015966	-1.002355866
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016010	1.021786347
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016036	2.246948005
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016076	0.578464391
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_016585	0.687931569
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017107	0.923942657
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017119	-0.821296121
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017175	5.260080329
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017499	1.462887571
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017621	5.286320265
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017753	4.038375634
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_017929	0.724031436
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018422	4.424411781
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018471	4.815794808
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018782	9.628564599
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018814	1.007633778
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018815	3.432498427
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_018816	1.434336901
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019118	4.334887198
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019278	-0.808941659
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019341	1.875976119
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019603	0.115973022
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019761	0.536033776
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_019949	3.081724271
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020164	0.30785585
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020497	4.289344151
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_020954	-0.800337448
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_021266	0.611887652
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_021761	-0.173742999
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022203	-1.09841856
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022363	3.357543855
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022382	-0.219803173
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022704	0.310213883
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_022865	7.700364436
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_023683	6.376378277
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_023689	3.517654703
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_023735	0.915359643
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_023911	0.019619757
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024049	2.956567561
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024200	4.644066113
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024446	4.307242441
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024736	-0.233785385
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024862	-1.554087498
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_024871	-0.53790283
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025196	-1.499448874
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025568	3.335901685
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025729	0.175458879
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025747	5.032969586
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025779	1.624255881
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025858	1.502359445
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_025997	0.948326191
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_026183	11.57707153
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_026452	0.56559015
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_026913	2.041337218
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_027130	8.129974379
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_027370	1.60528169
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028068	-1.377028652
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028111	1.454284158
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028125	0.86399348
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028602	1.193693208
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028626	3.542898827
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028873	2.435333073
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	SPU_028880	3.717349809
"phospholipid binding"	GO:0005543	2	SPU_000220	2.808781089
"phospholipid binding"	GO:0005543	2	SPU_002714	2.37931745
"phospholipid binding"	GO:0005543	2	SPU_004958	3.151421153
"phospholipid binding"	GO:0005543	2	SPU_006003	3.793577968
"phospholipid binding"	GO:0005543	2	SPU_007720	-0.532177344
"phospholipid binding"	GO:0005543	2	SPU_008121	4.200746135
"phospholipid binding"	GO:0005543	2	SPU_010957	1.098361671
"phospholipid binding"	GO:0005543	2	SPU_011106	4.860340028
"phospholipid binding"	GO:0005543	2	SPU_011211	-0.666590665
"phospholipid binding"	GO:0005543	2	SPU_011253	9.655475072
"phospholipid binding"	GO:0005543	2	SPU_013618	0.953852258
"phospholipid binding"	GO:0005543	2	SPU_014351	5.93753375
"phospholipid binding"	GO:0005543	2	SPU_014429	-1.856982908
"phospholipid binding"	GO:0005543	2	SPU_015644	6.365057727
"phospholipid binding"	GO:0005543	2	SPU_016077	-1.090589941
"phospholipid binding"	GO:0005543	2	SPU_017508	4.968037407
"phospholipid binding"	GO:0005543	2	SPU_017619	5.379483237
"phospholipid binding"	GO:0005543	2	SPU_017664	-0.132074071
"phospholipid binding"	GO:0005543	2	SPU_017690	1.522388538
"phospholipid binding"	GO:0005543	2	SPU_018281	-1.750161502
"phospholipid binding"	GO:0005543	2	SPU_018551	2.572386247
"phospholipid binding"	GO:0005543	2	SPU_019066	0.793716051
"phospholipid binding"	GO:0005543	2	SPU_019139	-1.33131845
"phospholipid binding"	GO:0005543	2	SPU_019856	0.007694729
"phospholipid binding"	GO:0005543	2	SPU_019963	-0.97399188
"phospholipid binding"	GO:0005543	2	SPU_021342	6.713741284
"phospholipid binding"	GO:0005543	2	SPU_021585	5.716252091
"phospholipid binding"	GO:0005543	2	SPU_024188	1.471173484
"phospholipid binding"	GO:0005543	2	SPU_024221	-0.767120332
"phospholipid binding"	GO:0005543	2	SPU_024919	3.821454991
"phospholipid binding"	GO:0005543	2	SPU_024969	5.226015282
"phospholipid binding"	GO:0005543	2	SPU_025524	-1.035724003
"phospholipid binding"	GO:0005543	2	SPU_025962	-0.925707957
"phospholipid binding"	GO:0005543	2	SPU_026001	0.494472747
"phospholipid binding"	GO:0005543	2	SPU_026237	5.666700739
"phospholipid binding"	GO:0005543	2	SPU_027587	0.127336788
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000127	3.965900047
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000222	0.502291172
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000255	1.68421461
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000266	0.380516883
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000345	3.330748959
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000502	2.400761067
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000510	6.319084537
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000526	-0.644000082
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000560	-0.906055574
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000566	-0.237361969
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000638	4.272540732
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000680	-0.271171427
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000714	4.725107896
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000788	0.87032397
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_000964	2.85079965
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001006	6.110035687
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001189	1.635693861
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001208	2.76785753
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001265	0.998689006
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001322	2.5211662
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001398	0.211863594
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001400	1.527666911
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001450	1.70440131
"transition metal ion binding"	GO:0008270;GO:0046914	2	SPU_001462	0.691619685
