name	term	lev	seq	value
"growth factor activity"	GO:0008083	2	SPU_017647	2.603410153
"growth factor activity"	GO:0008083	2	SPU_021726	-0.213718203
"growth factor activity"	GO:0008083	2	SPU_022079	-0.738181645
"growth factor activity"	GO:0008083	2	SPU_022665	0.325807327
"ribonuclease activity"	GO:0004540	2	SPU_000181	0.044676926
"ribonuclease activity"	GO:0004540	2	SPU_000430	0.001161013
"ribonuclease activity"	GO:0004540	2	SPU_000689	-0.588679451
"ribonuclease activity"	GO:0004540	2	SPU_004575	0.649669419
"ribonuclease activity"	GO:0004540	2	SPU_006720	0.279063829
"ribonuclease activity"	GO:0004540	2	SPU_012779	0.249923531
"ribonuclease activity"	GO:0004540	2	SPU_013257	-1.222170247
"ribonuclease activity"	GO:0004540	2	SPU_018024	0.008672965
"ribonuclease activity"	GO:0004540	2	SPU_019276	-0.698355899
"ribonuclease activity"	GO:0004540	2	SPU_021324	0.009310914
"ribonuclease activity"	GO:0004540	2	SPU_021797	-0.042660025
"ribonuclease activity"	GO:0004540	2	SPU_023207	-0.039038798
"ribonuclease activity"	GO:0004540	2	SPU_023289	-0.023735937
"ribonuclease activity"	GO:0004540	2	SPU_023342	-0.193230483
"ribonuclease activity"	GO:0004540	2	SPU_026500	0.002647532
"ribonuclease activity"	GO:0004540	2	SPU_026957	0.101412454
"ribonuclease activity"	GO:0004540	2	SPU_028218	1.923967969
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000025	-0.035450843
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000092	0.262546002
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000568	-1.149156463
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000765	-0.105700409
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000767	-0.052175273
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_000856	-0.136573541
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_001023	0.429759685
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_001624	0.012077982
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_001741	-1.03306977
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_002737	0.14605265
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_002787	0.026979666
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_003090	0.083225773
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_003360	0.33801564
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_003661	-1.064537932
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_003886	0.107355194
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_003972	0.006133993
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_004907	-0.159224956
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_005131	-0.098384438
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_005296	0.031301715
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_005670	0.303504052
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_006470	0.129328528
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_006738	0.706920231
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007150	0.239463724
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007504	-0.055591228
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007767	-0.045558669
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007770	0.061022643
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007960	0.001098672
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_007963	-0.716276931
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_008159	-0.039769843
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_008160	-0.947655239
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_008248	-0.201802677
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_008910	-0.884662993
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_008971	0.142215145
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_009383	0.016801336
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_009402	-1.632685769
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_009599	1.003114561
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_009765	-0.320750083
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_009902	0.556685107
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010010	-0.618615468
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010266	0.542287661
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010335	0.665681678
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010555	0.472263181
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010566	-0.060865557
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010646	-1.685563611
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_010784	1.303339874
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_011606	0.559463258
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_011607	2.172546188
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012078	0.16336315
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012147	-0.186561596
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012358	0.10596701
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012695	-0.001650388
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012746	-0.034659047
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012753	0.828833477
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012793	0.350038273
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012871	0.876501664
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_012877	0.169568308
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013095	-0.549194013
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013485	-0.003050423
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013501	-0.501376806
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013578	-0.287462423
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013642	0.349609444
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013754	-0.468870373
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013765	1.06878768
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013945	-0.793919483
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_013951	0.120328109
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014334	1.247038236
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014406	-0.062433063
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014596	0.685056433
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014649	-1.290800236
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014873	-0.567501185
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014877	0.36577388
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_014937	-0.482502375
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015194	-0.014172582
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015246	-0.305875745
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015257	-0.932746598
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015310	0.101667848
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015403	-0.213203689
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_015655	-0.202064933
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_016036	-0.003695588
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_016076	0.399786651
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_016453	0.157011608
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_016585	0.213969819
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_016639	-0.159496793
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017119	-1.440586903
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017132	0.992094105
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017326	-0.11627196
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017389	-0.107048772
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017703	-0.008650024
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017753	0.019457678
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017912	-1.346208078
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_017929	-0.729278549
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018422	0.017582179
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018471	-0.204833912
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018648	0.325305394
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018741	-0.873585791
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018782	0.000593159
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018814	0.191448033
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018815	-0.048739181
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_018816	-0.123292514
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019270	-0.038720004
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019341	0.209137007
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019495	-0.115239866
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019709	0.364099534
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019787	-0.208146536
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019793	-0.1902055
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019879	0.477923033
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_019949	-0.373134936
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_020202	1.519796951
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_020506	1.080112374
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_020507	-0.029591545
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_020954	1.17086895
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021043	0.122393608
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021054	-0.082614694
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021097	-0.48272801
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021157	-0.287179227
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021159	0.029067499
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021350	-0.797951414
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021475	-0.82138676
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021761	-0.897142336
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_021800	-0.110562941
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_022389	0.013436091
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_022860	-1.015068018
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023128	-0.04967514
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023320	-0.327583338
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023651	-0.057646349
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023683	0.003262706
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023735	0.260428515
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_023911	-0.603753023
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024022	0.900254816
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024049	-0.1980058
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024200	0.007984115
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024212	0.035742227
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024436	-0.373135418
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024437	0.143819607
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024561	0.824510955
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_024908	0.003853682
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025196	0.259939125
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025471	0.034042368
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025709	-0.112587888
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025729	-0.729939102
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025747	-0.084826927
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025833	-0.42449363
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_025997	0.125603842
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_026087	0.352565089
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_026288	-0.030173484
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_026876	-0.515412141
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027130	-0.001969983
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027236	0.025337176
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027370	0.174920547
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027433	0.038725878
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027434	0.020336146
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027674	0.183232416
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_027748	0.233141411
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_028068	1.732793567
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_028125	0.454175548
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_028455	-0.439143972
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_028784	-0.219685417
"ion channel activity"	GO:0005216;GO:0015267;GO:0022803	3	SPU_028873	-0.02700871
"lipid binding"	GO:0008289	2	SPU_000220	-0.160780252
"lipid binding"	GO:0008289	2	SPU_002714	-0.226510221
"lipid binding"	GO:0008289	2	SPU_004885	0.001424597
"lipid binding"	GO:0008289	2	SPU_004958	-0.036457638
"lipid binding"	GO:0008289	2	SPU_005212	-0.002685358
"lipid binding"	GO:0008289	2	SPU_005458	-0.801525546
"lipid binding"	GO:0008289	2	SPU_006003	0.011635862
"lipid binding"	GO:0008289	2	SPU_007413	-1.144577853
"lipid binding"	GO:0008289	2	SPU_007720	-0.191443608
"lipid binding"	GO:0008289	2	SPU_008121	0.065793521
"lipid binding"	GO:0008289	2	SPU_009850	0.055853465
"lipid binding"	GO:0008289	2	SPU_010957	-0.18275911
"lipid binding"	GO:0008289	2	SPU_011106	0.007431239
"lipid binding"	GO:0008289	2	SPU_011211	-1.20184305
"lipid binding"	GO:0008289	2	SPU_011253	-0.006251518
"lipid binding"	GO:0008289	2	SPU_011348	0.000856782
"lipid binding"	GO:0008289	2	SPU_011686	-0.111170392
"lipid binding"	GO:0008289	2	SPU_011770	0.107306589
"lipid binding"	GO:0008289	2	SPU_013198	1.227182176
"lipid binding"	GO:0008289	2	SPU_013618	-0.526995249
"lipid binding"	GO:0008289	2	SPU_014351	0.162856827
"lipid binding"	GO:0008289	2	SPU_014429	2.295044168
"lipid binding"	GO:0008289	2	SPU_015644	0.008458547
"lipid binding"	GO:0008289	2	SPU_016077	1.527381896
"lipid binding"	GO:0008289	2	SPU_017508	-0.060336898
"lipid binding"	GO:0008289	2	SPU_017619	0.100806544
"lipid binding"	GO:0008289	2	SPU_017664	-0.712079169
"lipid binding"	GO:0008289	2	SPU_017690	-0.143992427
"lipid binding"	GO:0008289	2	SPU_018245	-0.445093348
"lipid binding"	GO:0008289	2	SPU_018281	-2.305694061
"lipid binding"	GO:0008289	2	SPU_018551	0.097373772
"lipid binding"	GO:0008289	2	SPU_019066	0.278246931
"lipid binding"	GO:0008289	2	SPU_019139	1.161235137
"lipid binding"	GO:0008289	2	SPU_019318	-0.206516685
"lipid binding"	GO:0008289	2	SPU_019856	-0.386517795
"lipid binding"	GO:0008289	2	SPU_019963	-1.481712297
"lipid binding"	GO:0008289	2	SPU_020551	-0.033951005
"lipid binding"	GO:0008289	2	SPU_020679	-0.243906619
"lipid binding"	GO:0008289	2	SPU_021342	0.0026867
"lipid binding"	GO:0008289	2	SPU_021585	0.013578133
"lipid binding"	GO:0008289	2	SPU_023208	0.666725067
"lipid binding"	GO:0008289	2	SPU_023561	0.009323599
"lipid binding"	GO:0008289	2	SPU_024121	-1.488906796
"lipid binding"	GO:0008289	2	SPU_024188	-0.075301644
"lipid binding"	GO:0008289	2	SPU_024221	-0.354863249
"lipid binding"	GO:0008289	2	SPU_024919	-0.039827134
"lipid binding"	GO:0008289	2	SPU_024969	0.041546358
"lipid binding"	GO:0008289	2	SPU_025506	0.018792864
"lipid binding"	GO:0008289	2	SPU_025524	1.445473868
"lipid binding"	GO:0008289	2	SPU_025644	-0.011397747
"lipid binding"	GO:0008289	2	SPU_025962	0.697677605
"lipid binding"	GO:0008289	2	SPU_026001	0.685669477
"lipid binding"	GO:0008289	2	SPU_026237	-0.095667514
"lipid binding"	GO:0008289	2	SPU_026562	0.344995715
"lipid binding"	GO:0008289	2	SPU_027587	-0.537267326
"sodium channel activity"	GO:0005272	2	SPU_001741	-1.03306977
"sodium channel activity"	GO:0005272	2	SPU_007150	0.239463724
"sodium channel activity"	GO:0005272	2	SPU_008248	-0.201802677
"sodium channel activity"	GO:0005272	2	SPU_009765	-0.320750083
"sodium channel activity"	GO:0005272	2	SPU_009902	0.556685107
"sodium channel activity"	GO:0005272	2	SPU_010266	0.542287661
"sodium channel activity"	GO:0005272	2	SPU_015310	0.101667848
"sodium channel activity"	GO:0005272	2	SPU_016036	-0.003695588
"sodium channel activity"	GO:0005272	2	SPU_016076	0.399786651
"sodium channel activity"	GO:0005272	2	SPU_017119	-1.440586903
"sodium channel activity"	GO:0005272	2	SPU_017929	-0.729278549
"sodium channel activity"	GO:0005272	2	SPU_018814	0.191448033
"sodium channel activity"	GO:0005272	2	SPU_018815	-0.048739181
"sodium channel activity"	GO:0005272	2	SPU_018816	-0.123292514
"sodium channel activity"	GO:0005272	2	SPU_019949	-0.373134936
"sodium channel activity"	GO:0005272	2	SPU_020954	1.17086895
"sodium channel activity"	GO:0005272	2	SPU_021761	-0.897142336
"sodium channel activity"	GO:0005272	2	SPU_024200	0.007984115
"sodium channel activity"	GO:0005272	2	SPU_025196	0.259939125
"sodium channel activity"	GO:0005272	2	SPU_025729	-0.729939102
"sodium channel activity"	GO:0005272	2	SPU_025997	0.125603842
"sodium channel activity"	GO:0005272	2	SPU_027130	-0.001969983
"sodium channel activity"	GO:0005272	2	SPU_027370	0.174920547
"sodium channel activity"	GO:0005272	2	SPU_028125	0.454175548
"magnesium ion binding"	GO:0000287	3	SPU_000118	0.207228723
"magnesium ion binding"	GO:0000287	3	SPU_000236	0.019070158
"magnesium ion binding"	GO:0000287	3	SPU_000632	0.143905591
"magnesium ion binding"	GO:0000287	3	SPU_000939	0.053608768
"magnesium ion binding"	GO:0000287	3	SPU_001817	0.395773491
"magnesium ion binding"	GO:0000287	3	SPU_004751	-0.244459727
"magnesium ion binding"	GO:0000287	3	SPU_005201	0.039328012
"magnesium ion binding"	GO:0000287	3	SPU_006111	-0.130052544
"magnesium ion binding"	GO:0000287	3	SPU_006374	0.413087165
"magnesium ion binding"	GO:0000287	3	SPU_006790	0.917113431
"magnesium ion binding"	GO:0000287	3	SPU_007179	0.046466516
"magnesium ion binding"	GO:0000287	3	SPU_007878	-0.35248687
"magnesium ion binding"	GO:0000287	3	SPU_008521	0.058566616
"magnesium ion binding"	GO:0000287	3	SPU_009226	0.025698601
"magnesium ion binding"	GO:0000287	3	SPU_009810	0.145791552
"magnesium ion binding"	GO:0000287	3	SPU_010345	-0.019933136
"magnesium ion binding"	GO:0000287	3	SPU_010727	0.340438274
"magnesium ion binding"	GO:0000287	3	SPU_012591	-0.079906713
"magnesium ion binding"	GO:0000287	3	SPU_013819	0.283277822
"magnesium ion binding"	GO:0000287	3	SPU_015889	-0.227544539
"magnesium ion binding"	GO:0000287	3	SPU_017032	0.219851312
"magnesium ion binding"	GO:0000287	3	SPU_019141	-1.040277297
"magnesium ion binding"	GO:0000287	3	SPU_021324	0.009310914
"magnesium ion binding"	GO:0000287	3	SPU_022164	0.008637643
"magnesium ion binding"	GO:0000287	3	SPU_026556	-0.624343138
"magnesium ion binding"	GO:0000287	3	SPU_027012	0.020833249
"magnesium ion binding"	GO:0000287	3	SPU_028876	0.520517984
"carboxy-lyase activity"	GO:0016831	4	SPU_000288	-0.044033954
"carboxy-lyase activity"	GO:0016831	4	SPU_003073	-0.054011734
"carboxy-lyase activity"	GO:0016831	4	SPU_005743	-0.058922284
"carboxy-lyase activity"	GO:0016831	4	SPU_006973	0.119275106
"carboxy-lyase activity"	GO:0016831	4	SPU_011334	-0.457781941
"carboxy-lyase activity"	GO:0016831	4	SPU_013036	0.090144751
"carboxy-lyase activity"	GO:0016831	4	SPU_013364	0.044246393
"carboxy-lyase activity"	GO:0016831	4	SPU_018085	0.129962925
"carboxy-lyase activity"	GO:0016831	4	SPU_019398	-0.027153967
"carboxy-lyase activity"	GO:0016831	4	SPU_020002	0.720598381
"carboxy-lyase activity"	GO:0016831	4	SPU_021772	-0.51642462
"carboxy-lyase activity"	GO:0016831	4	SPU_021802	0.625298
"carboxy-lyase activity"	GO:0016831	4	SPU_021803	-0.823079934
"carboxy-lyase activity"	GO:0016831	4	SPU_027946	-0.312236495
"carboxy-lyase activity"	GO:0016831	4	SPU_028013	-0.030547991
"carboxy-lyase activity"	GO:0016831	4	SPU_028562	0.005836067
"DNA topoisomerase activity"	GO:0003916	3	SPU_001232	-0.158948535
"DNA topoisomerase activity"	GO:0003916	3	SPU_004587	-0.647140188
"DNA topoisomerase activity"	GO:0003916	3	SPU_010345	-0.019933136
"DNA topoisomerase activity"	GO:0003916	3	SPU_013971	-0.047792785
"DNA topoisomerase activity"	GO:0003916	3	SPU_017059	0.365520176
"DNA topoisomerase activity"	GO:0003916	3	SPU_018730	-0.193539502
"DNA topoisomerase activity"	GO:0003916	3	SPU_026427	0.339908298
"iron ion binding"	GO:0005506	4	SPU_000279	0.040693902
"iron ion binding"	GO:0005506	4	SPU_000436	1.130001546
"iron ion binding"	GO:0005506	4	SPU_000645	-0.051633095
"iron ion binding"	GO:0005506	4	SPU_000835	1.097890469
"iron ion binding"	GO:0005506	4	SPU_000941	0.299429737
"iron ion binding"	GO:0005506	4	SPU_001123	-0.206118706
"iron ion binding"	GO:0005506	4	SPU_001228	0.08371933
"iron ion binding"	GO:0005506	4	SPU_001492	-0.411384155
"iron ion binding"	GO:0005506	4	SPU_001525	-0.041392982
"iron ion binding"	GO:0005506	4	SPU_001622	0.086788696
"iron ion binding"	GO:0005506	4	SPU_002380	-0.140818209
"iron ion binding"	GO:0005506	4	SPU_002590	-0.162528375
"iron ion binding"	GO:0005506	4	SPU_002656	0.314845212
"iron ion binding"	GO:0005506	4	SPU_002658	-0.63824276
"iron ion binding"	GO:0005506	4	SPU_002660	-0.027555364
"iron ion binding"	GO:0005506	4	SPU_002899	0.141144769
"iron ion binding"	GO:0005506	4	SPU_003232	-0.064755271
"iron ion binding"	GO:0005506	4	SPU_003513	-0.018546879
"iron ion binding"	GO:0005506	4	SPU_003606	-0.913324178
"iron ion binding"	GO:0005506	4	SPU_003607	-0.792835603
"iron ion binding"	GO:0005506	4	SPU_003819	-0.694195411
"iron ion binding"	GO:0005506	4	SPU_003820	-2.796202911
"iron ion binding"	GO:0005506	4	SPU_004406	0.597603596
"iron ion binding"	GO:0005506	4	SPU_004876	-0.000111517
"iron ion binding"	GO:0005506	4	SPU_005160	0.021638962
"iron ion binding"	GO:0005506	4	SPU_005253	-0.566723498
"iron ion binding"	GO:0005506	4	SPU_005439	-0.748433948
"iron ion binding"	GO:0005506	4	SPU_005655	-0.572990788
"iron ion binding"	GO:0005506	4	SPU_005665	-0.345522417
"iron ion binding"	GO:0005506	4	SPU_005851	-0.498999576
"iron ion binding"	GO:0005506	4	SPU_005931	0.066943862
"iron ion binding"	GO:0005506	4	SPU_006705	0.015094231
"iron ion binding"	GO:0005506	4	SPU_007121	-0.035890271
"iron ion binding"	GO:0005506	4	SPU_007335	-0.267221901
"iron ion binding"	GO:0005506	4	SPU_007526	0.481796179
"iron ion binding"	GO:0005506	4	SPU_007558	-0.545912649
"iron ion binding"	GO:0005506	4	SPU_007810	0.754055069
"iron ion binding"	GO:0005506	4	SPU_008152	0.035428168
"iron ion binding"	GO:0005506	4	SPU_009118	-0.010607123
"iron ion binding"	GO:0005506	4	SPU_010065	-0.789760312
"iron ion binding"	GO:0005506	4	SPU_010563	-0.901235927
"iron ion binding"	GO:0005506	4	SPU_010651	-0.124347495
"iron ion binding"	GO:0005506	4	SPU_010804	-0.030916064
"iron ion binding"	GO:0005506	4	SPU_010937	-0.029488396
"iron ion binding"	GO:0005506	4	SPU_011009	0.234113955
"iron ion binding"	GO:0005506	4	SPU_012080	0.951056939
"iron ion binding"	GO:0005506	4	SPU_012148	1.306206576
"iron ion binding"	GO:0005506	4	SPU_012500	-1.246527797
"iron ion binding"	GO:0005506	4	SPU_013039	-0.774521532
"iron ion binding"	GO:0005506	4	SPU_013373	0.828875899
"iron ion binding"	GO:0005506	4	SPU_013387	0.161958764
"iron ion binding"	GO:0005506	4	SPU_014011	-0.186590723
"iron ion binding"	GO:0005506	4	SPU_014058	-0.100343901
"iron ion binding"	GO:0005506	4	SPU_014092	1.102511828
"iron ion binding"	GO:0005506	4	SPU_014247	0.824605941
"iron ion binding"	GO:0005506	4	SPU_014573	-0.043364318
"iron ion binding"	GO:0005506	4	SPU_015096	-0.297997777
"iron ion binding"	GO:0005506	4	SPU_015156	-0.784528234
"iron ion binding"	GO:0005506	4	SPU_015256	0.220344018
"iron ion binding"	GO:0005506	4	SPU_015442	0.279257781
