name	term	lev	seq	value
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008180	-0.33273612
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008218	-1.702898043
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008717	-0.977612167
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008747	-0.101358219
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008853	-0.255036905
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_008966	0.260274454
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_009263	0.340795566
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_009470	-2.831860869
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_009681	-0.042503922
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_010248	1.188169514
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_010280	-0.142220031
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_010799	-1.483052739
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_010805	-0.238959543
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_011124	0.019569672
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_011816	1.119600533
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_012098	-0.116847854
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_012605	-0.990154924
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_012674	2.138195841
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_013990	0.285477482
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_014245	0.216147717
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_015529	-0.012937495
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_016045	-0.427726751
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_016150	4.580788613
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_016385	-0.562422071
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_016561	-0.010766456
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_017385	-0.094099899
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_017437	0.342777759
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_017511	-0.987829115
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_017790	3.07110575
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_018352	-2.055287587
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_019053	-0.484198513
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_019190	0.010804006
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_020249	-0.043294324
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_020338	0.217808901
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_020782	-0.832523934
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_021858	0.293665155
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_022153	-0.529070844
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_022495	-0.354425579
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_022809	-0.844586971
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_023009	-0.453282829
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_023236	1.35352208
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_023401	0.103867037
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_023957	1.480657474
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_024092	2.059778912
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_024526	0.9835179
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_024676	-0.833690462
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_025169	-0.191180519
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_027230	0.871852382
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_027524	-0.127302833
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_028236	0.158373271
"protein serine/threonine kinase activity"	GO:0004674	2	SPU_028649	-0.851512886
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_000364	-0.122246006
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_000418	-1.537925396
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_000967	-0.1706349
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_001518	0.206335119
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_002431	0.287620363
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_003241	-1.217547188
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_004075	1.038496992
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_004692	-0.197207633
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_005300	0.113981579
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006374	0.222195035
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006437	-0.126878533
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006438	-0.156431542
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_006876	-1.815820269
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_007165	-1.409377043
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_008535	0.193689941
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_008660	-2.543045549
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_009975	0.297386407
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_010727	0.17814311
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_011933	0.317945583
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_012003	-1.924527566
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_012004	-0.305557405
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_012694	0.671137656
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_017753	2.011200049
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_018179	-0.133015453
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_018342	0.01414392
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_021303	0.130466964
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_022461	-0.629085557
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_023457	0.117337772
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_023862	-0.289475606
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_024191	-0.094593991
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_025815	1.096541376
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_025903	0.746131639
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_026395	-0.161747669
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_026466	0.127470165
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_026825	2.224255651
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_027374	-0.332695161
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_027647	-0.051706198
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_027756	0.280250292
"primary active transmembrane transporter activity"	GO:0015399;GO:0042626	4	SPU_028451	0.878413728
"phosphatase activity"	GO:0016791	2	SPU_000346	-0.332115751
"phosphatase activity"	GO:0016791	2	SPU_000776	-0.667565446
"phosphatase activity"	GO:0016791	2	SPU_001087	-0.214690448
"phosphatase activity"	GO:0016791	2	SPU_002366	-0.650031619
"phosphatase activity"	GO:0016791	2	SPU_002649	-0.195471711
"phosphatase activity"	GO:0016791	2	SPU_003142	0.224140965
"phosphatase activity"	GO:0016791	2	SPU_003158	0.405122309
"phosphatase activity"	GO:0016791	2	SPU_003581	-0.127373545
"phosphatase activity"	GO:0016791	2	SPU_004300	0.219259162
"phosphatase activity"	GO:0016791	2	SPU_005099	0.109077179
"phosphatase activity"	GO:0016791	2	SPU_005860	0.749046185
"phosphatase activity"	GO:0016791	2	SPU_006378	1.702882564
"phosphatase activity"	GO:0016791	2	SPU_006443	-1.290176675
"phosphatase activity"	GO:0016791	2	SPU_008065	0.301914716
"phosphatase activity"	GO:0016791	2	SPU_008466	-0.70587087
"phosphatase activity"	GO:0016791	2	SPU_008670	-0.00411203
"phosphatase activity"	GO:0016791	2	SPU_009226	0.081704856
"phosphatase activity"	GO:0016791	2	SPU_010755	0.457006496
"phosphatase activity"	GO:0016791	2	SPU_011351	0.940144515
"phosphatase activity"	GO:0016791	2	SPU_011620	0.054772624
"phosphatase activity"	GO:0016791	2	SPU_012982	0.041059356
"phosphatase activity"	GO:0016791	2	SPU_013869	-0.200865061
"phosphatase activity"	GO:0016791	2	SPU_015765	-0.248930719
"phosphatase activity"	GO:0016791	2	SPU_015923	-1.784209933
"phosphatase activity"	GO:0016791	2	SPU_016407	-0.691014028
"phosphatase activity"	GO:0016791	2	SPU_016411	0.028564477
"phosphatase activity"	GO:0016791	2	SPU_016432	3.628568249
"phosphatase activity"	GO:0016791	2	SPU_017836	-0.22429862
"phosphatase activity"	GO:0016791	2	SPU_019301	0.616185407
"phosphatase activity"	GO:0016791	2	SPU_019434	-0.463899276
"phosphatase activity"	GO:0016791	2	SPU_019984	-0.057913844
"phosphatase activity"	GO:0016791	2	SPU_020050	0.624531304
"phosphatase activity"	GO:0016791	2	SPU_020281	-0.42146839
"phosphatase activity"	GO:0016791	2	SPU_020488	-0.168405612
"phosphatase activity"	GO:0016791	2	SPU_022023	-1.294436534
"phosphatase activity"	GO:0016791	2	SPU_022669	0.087338588
"phosphatase activity"	GO:0016791	2	SPU_024752	1.402623382
"phosphatase activity"	GO:0016791	2	SPU_025123	0.077547399
"phosphatase activity"	GO:0016791	2	SPU_025975	-0.135398387
"phosphatase activity"	GO:0016791	2	SPU_025986	0.049908799
"phosphatase activity"	GO:0016791	2	SPU_026118	0.314939483
"phosphatase activity"	GO:0016791	2	SPU_027635	-0.639518483
"phosphatase activity"	GO:0016791	2	SPU_028124	1.034884678
"phosphatase activity"	GO:0016791	2	SPU_028575	0.522828082
"phosphatase activity"	GO:0016791	2	SPU_028717	-0.281341633
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_000790	0.741189171
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_002869	0.17409423
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_002908	5.105794879
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_003180	0.37775715
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_003860	0.262928635
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_003910	0.380581189
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_004781	-0.649406999
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_004893	3.081571889
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_004973	-0.139938997
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_005070	-0.910335541
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_005778	-1.023712966
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_005795	-0.788119882
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_006720	-0.427112873
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_008111	-0.876198843
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_009109	0.835708102
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_009412	-1.241036189
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_009446	-0.085477329
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_009634	-1.524064413
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_010417	2.209294801
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_012025	-0.034221018
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_013179	0.024295512
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_014179	-0.538449651
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_014697	0.770923829
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_014775	0.448004495
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_017071	0.028232668
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_017414	0.062142317
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_017781	-0.236000728
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_017948	1.066800317
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_018024	0.220859272
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_018317	-0.171308725
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_019032	-0.741309872
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_019159	-1.285374322
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_019276	-0.499145493
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_020255	-1.185840601
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_021259	-0.713667925
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_021324	0.411181988
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_021716	-0.329340874
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_023289	0.393513456
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_023626	1.156515979
"catalytic activity, acting on RNA"	GO:0140098	2	SPU_026557	-0.229803935
"sialyltransferase activity"	GO:0008373	2	SPU_000458	-0.449157807
"sialyltransferase activity"	GO:0008373	2	SPU_002990	2.76154049
"sialyltransferase activity"	GO:0008373	2	SPU_003581	-0.127373545
"sialyltransferase activity"	GO:0008373	2	SPU_004207	1.805911404
"sialyltransferase activity"	GO:0008373	2	SPU_008096	0.013983182
"sialyltransferase activity"	GO:0008373	2	SPU_009147	0.246610845
"sialyltransferase activity"	GO:0008373	2	SPU_010213	0.061662349
"sialyltransferase activity"	GO:0008373	2	SPU_012745	-2.381131411
"sialyltransferase activity"	GO:0008373	2	SPU_014287	0.753096916
"sialyltransferase activity"	GO:0008373	2	SPU_014595	-0.678145374
"sialyltransferase activity"	GO:0008373	2	SPU_017343	-0.728448614
"sialyltransferase activity"	GO:0008373	2	SPU_017896	-0.76310487
"sialyltransferase activity"	GO:0008373	2	SPU_018249	0.08417821
"sialyltransferase activity"	GO:0008373	2	SPU_018250	1.007672302
"sialyltransferase activity"	GO:0008373	2	SPU_018557	0.110940877
"sialyltransferase activity"	GO:0008373	2	SPU_018659	-0.433865005
"sialyltransferase activity"	GO:0008373	2	SPU_020635	0.049387459
"sialyltransferase activity"	GO:0008373	2	SPU_021069	0.097597372
"sialyltransferase activity"	GO:0008373	2	SPU_021762	0.863811095
"sialyltransferase activity"	GO:0008373	2	SPU_024405	0.570351551
"sialyltransferase activity"	GO:0008373	2	SPU_025618	-0.094417454
"sialyltransferase activity"	GO:0008373	2	SPU_026182	-0.834830496
"sialyltransferase activity"	GO:0008373	2	SPU_026852	0.43735776
"sialyltransferase activity"	GO:0008373	2	SPU_027308	-0.835271224
"sialyltransferase activity"	GO:0008373	2	SPU_027363	0.834934595
"sialyltransferase activity"	GO:0008373	2	SPU_027582	2.097531982
"endopeptidase activity"	GO:0004175	2	SPU_000049	0.275131932
"endopeptidase activity"	GO:0004175	2	SPU_000177	0.823004165
"endopeptidase activity"	GO:0004175	2	SPU_000419	0.600799005
"endopeptidase activity"	GO:0004175	2	SPU_000526	0.01327871
"endopeptidase activity"	GO:0004175	2	SPU_000529	0.050925947
"endopeptidase activity"	GO:0004175	2	SPU_000680	0.384032868
"endopeptidase activity"	GO:0004175	2	SPU_000688	-0.429052325
"endopeptidase activity"	GO:0004175	2	SPU_000882	-0.344307833
"endopeptidase activity"	GO:0004175	2	SPU_001560	-0.245671714
"endopeptidase activity"	GO:0004175	2	SPU_001587	0.619990881
"endopeptidase activity"	GO:0004175	2	SPU_001846	0.794572455
"endopeptidase activity"	GO:0004175	2	SPU_001867	-2.810102714
"endopeptidase activity"	GO:0004175	2	SPU_002178	0.042926132
"endopeptidase activity"	GO:0004175	2	SPU_002214	-0.014265208
"endopeptidase activity"	GO:0004175	2	SPU_002615	-3.314933502
"endopeptidase activity"	GO:0004175	2	SPU_002921	0.065519278
"endopeptidase activity"	GO:0004175	2	SPU_003170	-0.394690855
"endopeptidase activity"	GO:0004175	2	SPU_003191	0.243948074
"endopeptidase activity"	GO:0004175	2	SPU_003192	-0.014539935
"endopeptidase activity"	GO:0004175	2	SPU_003206	-0.044021277
"endopeptidase activity"	GO:0004175	2	SPU_003420	-0.318464686
"endopeptidase activity"	GO:0004175	2	SPU_003612	0.370675328
"endopeptidase activity"	GO:0004175	2	SPU_003703	2.798884887
"endopeptidase activity"	GO:0004175	2	SPU_004036	-0.294483045
"endopeptidase activity"	GO:0004175	2	SPU_004117	-1.682348203
"endopeptidase activity"	GO:0004175	2	SPU_004479	0.131714064
"endopeptidase activity"	GO:0004175	2	SPU_004710	0.427007984
"endopeptidase activity"	GO:0004175	2	SPU_004722	-0.554058747
"endopeptidase activity"	GO:0004175	2	SPU_004804	0.048370925
"endopeptidase activity"	GO:0004175	2	SPU_005081	-0.069978625
"endopeptidase activity"	GO:0004175	2	SPU_005385	0.537396595
"endopeptidase activity"	GO:0004175	2	SPU_005577	0.173488136
"endopeptidase activity"	GO:0004175	2	SPU_005938	1.09862078
"endopeptidase activity"	GO:0004175	2	SPU_006020	0.128585222
"endopeptidase activity"	GO:0004175	2	SPU_006119	0.923521591
"endopeptidase activity"	GO:0004175	2	SPU_006628	-0.2429063
"endopeptidase activity"	GO:0004175	2	SPU_006742	0.214741199
"endopeptidase activity"	GO:0004175	2	SPU_007259	-0.494393647
"endopeptidase activity"	GO:0004175	2	SPU_007317	0.516140969
"endopeptidase activity"	GO:0004175	2	SPU_007693	-0.212068118
"endopeptidase activity"	GO:0004175	2	SPU_007911	-0.160411492
"endopeptidase activity"	GO:0004175	2	SPU_007980	-0.292323201
"endopeptidase activity"	GO:0004175	2	SPU_008007	-0.134584997
"endopeptidase activity"	GO:0004175	2	SPU_008756	-0.519559477
"endopeptidase activity"	GO:0004175	2	SPU_008802	1.135758359
"endopeptidase activity"	GO:0004175	2	SPU_009203	-0.246732279
"endopeptidase activity"	GO:0004175	2	SPU_009319	-0.294795134
"endopeptidase activity"	GO:0004175	2	SPU_009638	2.255245615
"endopeptidase activity"	GO:0004175	2	SPU_010206	-1.275605263
"endopeptidase activity"	GO:0004175	2	SPU_010583	0.169401807
"endopeptidase activity"	GO:0004175	2	SPU_010597	-3.930486602
"endopeptidase activity"	GO:0004175	2	SPU_010750	0.736708086
"endopeptidase activity"	GO:0004175	2	SPU_010965	-0.319866735
"endopeptidase activity"	GO:0004175	2	SPU_011364	-0.26319375
"endopeptidase activity"	GO:0004175	2	SPU_011471	0.201914804
"endopeptidase activity"	GO:0004175	2	SPU_011913	1.936431612
"endopeptidase activity"	GO:0004175	2	SPU_012074	0.201676578
"endopeptidase activity"	GO:0004175	2	SPU_012549	0.269292768
"endopeptidase activity"	GO:0004175	2	SPU_012685	-0.031831985
"endopeptidase activity"	GO:0004175	2	SPU_013625	0.211249721
"endopeptidase activity"	GO:0004175	2	SPU_013850	0.079321283
"endopeptidase activity"	GO:0004175	2	SPU_013960	-0.4620229
"endopeptidase activity"	GO:0004175	2	SPU_014464	0.076285614
"endopeptidase activity"	GO:0004175	2	SPU_014465	-0.049063547
"endopeptidase activity"	GO:0004175	2	SPU_014622	-2.647914049
"endopeptidase activity"	GO:0004175	2	SPU_014653	-1.113089505
"endopeptidase activity"	GO:0004175	2	SPU_014828	-1.839011145
"endopeptidase activity"	GO:0004175	2	SPU_015368	1.463456272
"endopeptidase activity"	GO:0004175	2	SPU_015996	0.614437684
"endopeptidase activity"	GO:0004175	2	SPU_016179	0.439238296
"endopeptidase activity"	GO:0004175	2	SPU_016309	-0.031412225
"endopeptidase activity"	GO:0004175	2	SPU_016405	-0.846944731
"endopeptidase activity"	GO:0004175	2	SPU_016627	0.042738172
"endopeptidase activity"	GO:0004175	2	SPU_016907	1.729856619
"endopeptidase activity"	GO:0004175	2	SPU_017070	-0.01954264
"endopeptidase activity"	GO:0004175	2	SPU_017258	-0.400024468
"endopeptidase activity"	GO:0004175	2	SPU_017471	-0.501645519
"endopeptidase activity"	GO:0004175	2	SPU_017523	-0.509101867
"endopeptidase activity"	GO:0004175	2	SPU_017543	0.069570623
"endopeptidase activity"	GO:0004175	2	SPU_017544	-0.014698491
"endopeptidase activity"	GO:0004175	2	SPU_017545	-0.513210347
"endopeptidase activity"	GO:0004175	2	SPU_018000	-0.222355103
"endopeptidase activity"	GO:0004175	2	SPU_018147	-0.318621035
"endopeptidase activity"	GO:0004175	2	SPU_018171	-0.405047917
"endopeptidase activity"	GO:0004175	2	SPU_018315	-0.760983565
"endopeptidase activity"	GO:0004175	2	SPU_018671	-2.276003802
"endopeptidase activity"	GO:0004175	2	SPU_018887	1.005521982
"endopeptidase activity"	GO:0004175	2	SPU_019106	0.31334065
"endopeptidase activity"	GO:0004175	2	SPU_019537	0.035035061
"endopeptidase activity"	GO:0004175	2	SPU_019742	-0.111747562
"endopeptidase activity"	GO:0004175	2	SPU_020315	0.023088672
"endopeptidase activity"	GO:0004175	2	SPU_020547	-0.71885652
"endopeptidase activity"	GO:0004175	2	SPU_021141	0.008278968
"endopeptidase activity"	GO:0004175	2	SPU_021857	0.073748601
"endopeptidase activity"	GO:0004175	2	SPU_022308	-0.963586204
"endopeptidase activity"	GO:0004175	2	SPU_023101	-0.871577047
"endopeptidase activity"	GO:0004175	2	SPU_023233	-0.542368983
"endopeptidase activity"	GO:0004175	2	SPU_023705	0.30271398
"endopeptidase activity"	GO:0004175	2	SPU_024151	-0.083634825
"endopeptidase activity"	GO:0004175	2	SPU_024168	0.612152269
"endopeptidase activity"	GO:0004175	2	SPU_024488	-0.835266876
"endopeptidase activity"	GO:0004175	2	SPU_024519	-1.034076102
"endopeptidase activity"	GO:0004175	2	SPU_024614	0.211226068
"endopeptidase activity"	GO:0004175	2	SPU_024881	-0.318730998
"endopeptidase activity"	GO:0004175	2	SPU_025142	1.371841316
"endopeptidase activity"	GO:0004175	2	SPU_025326	-1.905369353
"endopeptidase activity"	GO:0004175	2	SPU_025345	0.418946204
"endopeptidase activity"	GO:0004175	2	SPU_025542	-0.588504269
"endopeptidase activity"	GO:0004175	2	SPU_025575	0.372419868
"endopeptidase activity"	GO:0004175	2	SPU_026041	1.343108054
"endopeptidase activity"	GO:0004175	2	SPU_026573	-0.581980218
"endopeptidase activity"	GO:0004175	2	SPU_026662	0.090768456
"endopeptidase activity"	GO:0004175	2	SPU_026798	-0.419520417
"endopeptidase activity"	GO:0004175	2	SPU_026926	0.446983331
"endopeptidase activity"	GO:0004175	2	SPU_027316	-2.284479973
"endopeptidase activity"	GO:0004175	2	SPU_027333	-1.295405548
"endopeptidase activity"	GO:0004175	2	SPU_027362	-1.823625216
"endopeptidase activity"	GO:0004175	2	SPU_027888	-0.972675368
"endopeptidase activity"	GO:0004175	2	SPU_028173	1.359357529
"endopeptidase activity"	GO:0004175	2	SPU_028174	-0.115791634
"endopeptidase activity"	GO:0004175	2	SPU_028390	-0.043637799
"endopeptidase activity"	GO:0004175	2	SPU_028748	4.202114376
"endopeptidase activity"	GO:0004175	2	SPU_028850	0.808875792
"endopeptidase activity"	GO:0004175	2	SPU_028863	0.046855369
"endopeptidase activity"	GO:0004175	2	SPU_028864	0.204476009
"endopeptidase activity"	GO:0004175	2	SPU_028935	0.354758864
"endopeptidase activity"	GO:0004175	2	SPU_030054	0.062845476
"endopeptidase activity"	GO:0004175	2	SPU_030061	0.127540173
"sequence-specific DNA binding"	GO:0043565	5	SPU_000255	0.393256735
"sequence-specific DNA binding"	GO:0043565	5	SPU_000388	0.405701745
"sequence-specific DNA binding"	GO:0043565	5	SPU_000485	0.676558365
"sequence-specific DNA binding"	GO:0043565	5	SPU_000749	-0.566437479
"sequence-specific DNA binding"	GO:0043565	5	SPU_000756	2.901110649
"sequence-specific DNA binding"	GO:0043565	5	SPU_001255	-0.182508236
"sequence-specific DNA binding"	GO:0043565	5	SPU_001519	0.071947204
"sequence-specific DNA binding"	GO:0043565	5	SPU_001739	0.56794571
"sequence-specific DNA binding"	GO:0043565	5	SPU_001975	0.43646998
"sequence-specific DNA binding"	GO:0043565	5	SPU_002129	0.29687869
"sequence-specific DNA binding"	GO:0043565	5	SPU_002320	0.095898571
"sequence-specific DNA binding"	GO:0043565	5	SPU_002592	-0.042973385
"sequence-specific DNA binding"	GO:0043565	5	SPU_002630	0.376478312
"sequence-specific DNA binding"	GO:0043565	5	SPU_002631	-0.533390826
"sequence-specific DNA binding"	GO:0043565	5	SPU_002874	0.13247148
"sequence-specific DNA binding"	GO:0043565	5	SPU_002964	-0.552678739
"sequence-specific DNA binding"	GO:0043565	5	SPU_003595	-0.098185656
"sequence-specific DNA binding"	GO:0043565	5	SPU_003772	0.185704338
"sequence-specific DNA binding"	GO:0043565	5	SPU_004366	1.583688763
"sequence-specific DNA binding"	GO:0043565	5	SPU_004414	2.099158745
"sequence-specific DNA binding"	GO:0043565	5	SPU_004599	0.148865472
"sequence-specific DNA binding"	GO:0043565	5	SPU_004723	-2.300299073
"sequence-specific DNA binding"	GO:0043565	5	SPU_005171	0.103133025
"sequence-specific DNA binding"	GO:0043565	5	SPU_005358	0.07600694
"sequence-specific DNA binding"	GO:0043565	5	SPU_006159	0.472461797
"sequence-specific DNA binding"	GO:0043565	5	SPU_006787	0.289041084
"sequence-specific DNA binding"	GO:0043565	5	SPU_006991	0.236420975
"sequence-specific DNA binding"	GO:0043565	5	SPU_008117	-1.222178917
"sequence-specific DNA binding"	GO:0043565	5	SPU_008351	-0.131095759
"sequence-specific DNA binding"	GO:0043565	5	SPU_008528	-0.719928499
"sequence-specific DNA binding"	GO:0043565	5	SPU_008936	0.012558537
"sequence-specific DNA binding"	GO:0043565	5	SPU_009797	-0.115974107
"sequence-specific DNA binding"	GO:0043565	5	SPU_009909	-0.855786374
"sequence-specific DNA binding"	GO:0043565	5	SPU_010351	0.225207242
"sequence-specific DNA binding"	GO:0043565	5	SPU_010438	0.032281828
"sequence-specific DNA binding"	GO:0043565	5	SPU_011202	0.329116246
"sequence-specific DNA binding"	GO:0043565	5	SPU_011246	-0.04081492
"sequence-specific DNA binding"	GO:0043565	5	SPU_013134	0.055909807
"sequence-specific DNA binding"	GO:0043565	5	SPU_013178	-0.445989514
"sequence-specific DNA binding"	GO:0043565	5	SPU_013409	-0.284734076
"sequence-specific DNA binding"	GO:0043565	5	SPU_013843	-1.684216151
"sequence-specific DNA binding"	GO:0043565	5	SPU_014157	-0.057616827
"sequence-specific DNA binding"	GO:0043565	5	SPU_014164	0.984168937
"sequence-specific DNA binding"	GO:0043565	5	SPU_014405	0.394185562
"sequence-specific DNA binding"	GO:0043565	5	SPU_014418	0.732748509
"sequence-specific DNA binding"	GO:0043565	5	SPU_014461	0.323660506
"sequence-specific DNA binding"	GO:0043565	5	SPU_014534	0.135357521
"sequence-specific DNA binding"	GO:0043565	5	SPU_014576	0.078905639
"sequence-specific DNA binding"	GO:0043565	5	SPU_014628	-0.784205207
"sequence-specific DNA binding"	GO:0043565	5	SPU_014802	-0.814268047
"sequence-specific DNA binding"	GO:0043565	5	SPU_015243	-0.77659226
"sequence-specific DNA binding"	GO:0043565	5	SPU_017249	0.165720089
"sequence-specific DNA binding"	GO:0043565	5	SPU_017375	1.301330672
"sequence-specific DNA binding"	GO:0043565	5	SPU_017379	0.092161381
"sequence-specific DNA binding"	GO:0043565	5	SPU_017380	0.622333131
"sequence-specific DNA binding"	GO:0043565	5	SPU_017635	0.668612404
