name	term	lev	seq	value
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_018372	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_019883	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_019898	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_019899	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020031	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020234	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020752	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020753	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020754	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020756	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_020876	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_021087	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_021185	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_021733	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022427	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022432	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022593	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022596	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022765	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_022969	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_023067	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_023293	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_023313	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_023681	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_023808	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_024080	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_024227	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_024233	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_024261	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_024836	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025093	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025299	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025595	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025863	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025956	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_025958	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_026225	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_026471	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_026477	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_026770	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027152	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027153	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027400	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027669	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027796	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_027817	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_028152	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_028586	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	SPU_028913	0
"growth factor activity"	GO:0008083	2	SPU_000668	1
"growth factor activity"	GO:0008083	2	SPU_002662	1
"growth factor activity"	GO:0008083	2	SPU_003835	0
"growth factor activity"	GO:0008083	2	SPU_003845	0
"growth factor activity"	GO:0008083	2	SPU_006242	1
"growth factor activity"	GO:0008083	2	SPU_009911	0
"growth factor activity"	GO:0008083	2	SPU_011064	0
"growth factor activity"	GO:0008083	2	SPU_012786	0
"growth factor activity"	GO:0008083	2	SPU_016397	0
"growth factor activity"	GO:0008083	2	SPU_021726	0
"growth factor activity"	GO:0008083	2	SPU_022665	0
"growth factor activity"	GO:0008083	2	SPU_030148	0
"GTPase activity"	GO:0003924	4	SPU_000061	0
"GTPase activity"	GO:0003924	4	SPU_000062	0
"GTPase activity"	GO:0003924	4	SPU_000253	0
"GTPase activity"	GO:0003924	4	SPU_000503	0
"GTPase activity"	GO:0003924	4	SPU_000595	0
"GTPase activity"	GO:0003924	4	SPU_000796	0
"GTPase activity"	GO:0003924	4	SPU_000811	0
"GTPase activity"	GO:0003924	4	SPU_001045	0
"GTPase activity"	GO:0003924	4	SPU_001392	0
"GTPase activity"	GO:0003924	4	SPU_002252	0
"GTPase activity"	GO:0003924	4	SPU_002507	0
"GTPase activity"	GO:0003924	4	SPU_002638	0
"GTPase activity"	GO:0003924	4	SPU_002663	0
"GTPase activity"	GO:0003924	4	SPU_002788	0
"GTPase activity"	GO:0003924	4	SPU_002961	0
"GTPase activity"	GO:0003924	4	SPU_003213	0
"GTPase activity"	GO:0003924	4	SPU_003691	0
"GTPase activity"	GO:0003924	4	SPU_003894	0
"GTPase activity"	GO:0003924	4	SPU_003898	0
"GTPase activity"	GO:0003924	4	SPU_004059	0
"GTPase activity"	GO:0003924	4	SPU_004143	0
"GTPase activity"	GO:0003924	4	SPU_004266	0
"GTPase activity"	GO:0003924	4	SPU_004442	0
"GTPase activity"	GO:0003924	4	SPU_004718	0
"GTPase activity"	GO:0003924	4	SPU_005272	0
"GTPase activity"	GO:0003924	4	SPU_005779	0
"GTPase activity"	GO:0003924	4	SPU_006392	0
"GTPase activity"	GO:0003924	4	SPU_006604	0
"GTPase activity"	GO:0003924	4	SPU_007142	0
"GTPase activity"	GO:0003924	4	SPU_007424	0
"GTPase activity"	GO:0003924	4	SPU_007435	0
"GTPase activity"	GO:0003924	4	SPU_007485	0
"GTPase activity"	GO:0003924	4	SPU_007553	0
"GTPase activity"	GO:0003924	4	SPU_007984	0
"GTPase activity"	GO:0003924	4	SPU_008410	0
"GTPase activity"	GO:0003924	4	SPU_008764	0
"GTPase activity"	GO:0003924	4	SPU_008774	0
"GTPase activity"	GO:0003924	4	SPU_009027	0
"GTPase activity"	GO:0003924	4	SPU_009095	0
"GTPase activity"	GO:0003924	4	SPU_009807	0
"GTPase activity"	GO:0003924	4	SPU_009822	0
"GTPase activity"	GO:0003924	4	SPU_009949	0
"GTPase activity"	GO:0003924	4	SPU_010040	0
"GTPase activity"	GO:0003924	4	SPU_010505	0
"GTPase activity"	GO:0003924	4	SPU_010545	0
"GTPase activity"	GO:0003924	4	SPU_010648	0
"GTPase activity"	GO:0003924	4	SPU_010762	0
"GTPase activity"	GO:0003924	4	SPU_010829	0
"GTPase activity"	GO:0003924	4	SPU_010946	0
"GTPase activity"	GO:0003924	4	SPU_011029	1
"GTPase activity"	GO:0003924	4	SPU_011157	0
"GTPase activity"	GO:0003924	4	SPU_012112	0
"GTPase activity"	GO:0003924	4	SPU_012678	0
"GTPase activity"	GO:0003924	4	SPU_012679	0
"GTPase activity"	GO:0003924	4	SPU_013273	0
"GTPase activity"	GO:0003924	4	SPU_013337	0
"GTPase activity"	GO:0003924	4	SPU_013393	0
"GTPase activity"	GO:0003924	4	SPU_013414	0
"GTPase activity"	GO:0003924	4	SPU_013863	0
"GTPase activity"	GO:0003924	4	SPU_013929	0
"GTPase activity"	GO:0003924	4	SPU_014515	1
"GTPase activity"	GO:0003924	4	SPU_014831	0
"GTPase activity"	GO:0003924	4	SPU_014896	0
"GTPase activity"	GO:0003924	4	SPU_014913	0
"GTPase activity"	GO:0003924	4	SPU_015605	0
"GTPase activity"	GO:0003924	4	SPU_015608	0
"GTPase activity"	GO:0003924	4	SPU_016007	0
"GTPase activity"	GO:0003924	4	SPU_016335	0
"GTPase activity"	GO:0003924	4	SPU_016605	0
"GTPase activity"	GO:0003924	4	SPU_016743	0
"GTPase activity"	GO:0003924	4	SPU_016744	0
"GTPase activity"	GO:0003924	4	SPU_016746	0
"GTPase activity"	GO:0003924	4	SPU_016790	1
"GTPase activity"	GO:0003924	4	SPU_017072	0
"GTPase activity"	GO:0003924	4	SPU_017972	0
"GTPase activity"	GO:0003924	4	SPU_018490	0
"GTPase activity"	GO:0003924	4	SPU_018802	0
"GTPase activity"	GO:0003924	4	SPU_019087	0
"GTPase activity"	GO:0003924	4	SPU_019387	0
"GTPase activity"	GO:0003924	4	SPU_019458	0
"GTPase activity"	GO:0003924	4	SPU_019990	0
"GTPase activity"	GO:0003924	4	SPU_020224	0
"GTPase activity"	GO:0003924	4	SPU_020329	0
"GTPase activity"	GO:0003924	4	SPU_020412	0
"GTPase activity"	GO:0003924	4	SPU_020429	0
"GTPase activity"	GO:0003924	4	SPU_020812	0
"GTPase activity"	GO:0003924	4	SPU_020816	0
"GTPase activity"	GO:0003924	4	SPU_020852	0
"GTPase activity"	GO:0003924	4	SPU_020943	0
"GTPase activity"	GO:0003924	4	SPU_021308	0
"GTPase activity"	GO:0003924	4	SPU_021394	0
"GTPase activity"	GO:0003924	4	SPU_021543	0
"GTPase activity"	GO:0003924	4	SPU_021668	0
"GTPase activity"	GO:0003924	4	SPU_021669	0
"GTPase activity"	GO:0003924	4	SPU_021713	0
"GTPase activity"	GO:0003924	4	SPU_022799	0
"GTPase activity"	GO:0003924	4	SPU_023217	0
"GTPase activity"	GO:0003924	4	SPU_024325	0
"GTPase activity"	GO:0003924	4	SPU_024615	0
"GTPase activity"	GO:0003924	4	SPU_024616	0
"GTPase activity"	GO:0003924	4	SPU_024617	0
"GTPase activity"	GO:0003924	4	SPU_024792	0
"GTPase activity"	GO:0003924	4	SPU_024793	0
"GTPase activity"	GO:0003924	4	SPU_025175	0
"GTPase activity"	GO:0003924	4	SPU_025378	0
"GTPase activity"	GO:0003924	4	SPU_025511	0
"GTPase activity"	GO:0003924	4	SPU_025724	0
"GTPase activity"	GO:0003924	4	SPU_026444	0
"GTPase activity"	GO:0003924	4	SPU_026781	0
"GTPase activity"	GO:0003924	4	SPU_027156	0
"GTPase activity"	GO:0003924	4	SPU_027655	0
"GTPase activity"	GO:0003924	4	SPU_027890	0
"GTPase activity"	GO:0003924	4	SPU_027957	0
"GTPase activity"	GO:0003924	4	SPU_028003	0
"GTPase activity"	GO:0003924	4	SPU_028221	0
"GTPase activity"	GO:0003924	4	SPU_028521	0
"GTPase activity"	GO:0003924	4	SPU_028563	0
"GTPase activity"	GO:0003924	4	SPU_028618	0
"peptidase activity"	GO:0008233	2	SPU_000049	0
"peptidase activity"	GO:0008233	2	SPU_000075	0
"peptidase activity"	GO:0008233	2	SPU_000194	0
"peptidase activity"	GO:0008233	2	SPU_000217	0
"peptidase activity"	GO:0008233	2	SPU_000362	0
"peptidase activity"	GO:0008233	2	SPU_000377	0
"peptidase activity"	GO:0008233	2	SPU_000526	1
"peptidase activity"	GO:0008233	2	SPU_000529	0
"peptidase activity"	GO:0008233	2	SPU_000566	0
"peptidase activity"	GO:0008233	2	SPU_000680	0
"peptidase activity"	GO:0008233	2	SPU_000714	0
"peptidase activity"	GO:0008233	2	SPU_000745	0
"peptidase activity"	GO:0008233	2	SPU_001178	0
"peptidase activity"	GO:0008233	2	SPU_001226	0
"peptidase activity"	GO:0008233	2	SPU_001258	0
"peptidase activity"	GO:0008233	2	SPU_001545	0
"peptidase activity"	GO:0008233	2	SPU_001629	0
"peptidase activity"	GO:0008233	2	SPU_001683	0
"peptidase activity"	GO:0008233	2	SPU_001751	0
"peptidase activity"	GO:0008233	2	SPU_001838	0
"peptidase activity"	GO:0008233	2	SPU_001846	0
"peptidase activity"	GO:0008233	2	SPU_001849	0
"peptidase activity"	GO:0008233	2	SPU_002029	0
"peptidase activity"	GO:0008233	2	SPU_002117	0
"peptidase activity"	GO:0008233	2	SPU_002142	0
"peptidase activity"	GO:0008233	2	SPU_002178	0
"peptidase activity"	GO:0008233	2	SPU_002214	0
"peptidase activity"	GO:0008233	2	SPU_002265	0
"peptidase activity"	GO:0008233	2	SPU_002266	0
"peptidase activity"	GO:0008233	2	SPU_002267	0
"peptidase activity"	GO:0008233	2	SPU_002280	0
"peptidase activity"	GO:0008233	2	SPU_002299	0
"peptidase activity"	GO:0008233	2	SPU_002360	0
"peptidase activity"	GO:0008233	2	SPU_002615	0
"peptidase activity"	GO:0008233	2	SPU_002937	0
"peptidase activity"	GO:0008233	2	SPU_003170	0
"peptidase activity"	GO:0008233	2	SPU_003206	0
"peptidase activity"	GO:0008233	2	SPU_003225	1
"peptidase activity"	GO:0008233	2	SPU_003612	0
"peptidase activity"	GO:0008233	2	SPU_003749	0
"peptidase activity"	GO:0008233	2	SPU_003780	0
"peptidase activity"	GO:0008233	2	SPU_003892	0
"peptidase activity"	GO:0008233	2	SPU_003945	0
"peptidase activity"	GO:0008233	2	SPU_004036	0
"peptidase activity"	GO:0008233	2	SPU_004113	0
"peptidase activity"	GO:0008233	2	SPU_004114	0
"peptidase activity"	GO:0008233	2	SPU_004117	0
"peptidase activity"	GO:0008233	2	SPU_004157	0
"peptidase activity"	GO:0008233	2	SPU_004206	0
"peptidase activity"	GO:0008233	2	SPU_004229	0
"peptidase activity"	GO:0008233	2	SPU_004251	0
"peptidase activity"	GO:0008233	2	SPU_004278	0
"peptidase activity"	GO:0008233	2	SPU_004318	0
"peptidase activity"	GO:0008233	2	SPU_004416	0
"peptidase activity"	GO:0008233	2	SPU_004485	0
"peptidase activity"	GO:0008233	2	SPU_004687	0
"peptidase activity"	GO:0008233	2	SPU_004710	0
"peptidase activity"	GO:0008233	2	SPU_004722	0
"peptidase activity"	GO:0008233	2	SPU_004811	0
"peptidase activity"	GO:0008233	2	SPU_004902	0
"peptidase activity"	GO:0008233	2	SPU_005234	0
"peptidase activity"	GO:0008233	2	SPU_005275	0
"peptidase activity"	GO:0008233	2	SPU_005427	0
"peptidase activity"	GO:0008233	2	SPU_005429	0
"peptidase activity"	GO:0008233	2	SPU_005430	0
"peptidase activity"	GO:0008233	2	SPU_005508	0
"peptidase activity"	GO:0008233	2	SPU_005576	1
"peptidase activity"	GO:0008233	2	SPU_005577	1
"peptidase activity"	GO:0008233	2	SPU_005658	0
"peptidase activity"	GO:0008233	2	SPU_005875	0
"peptidase activity"	GO:0008233	2	SPU_005926	0
"peptidase activity"	GO:0008233	2	SPU_005938	0
"peptidase activity"	GO:0008233	2	SPU_006119	0
"peptidase activity"	GO:0008233	2	SPU_006212	0
"peptidase activity"	GO:0008233	2	SPU_006268	0
"peptidase activity"	GO:0008233	2	SPU_006485	0
"peptidase activity"	GO:0008233	2	SPU_006742	0
"peptidase activity"	GO:0008233	2	SPU_006836	0
"peptidase activity"	GO:0008233	2	SPU_006912	1
"peptidase activity"	GO:0008233	2	SPU_007084	0
"peptidase activity"	GO:0008233	2	SPU_007189	0
"peptidase activity"	GO:0008233	2	SPU_007208	0
"peptidase activity"	GO:0008233	2	SPU_007317	0
"peptidase activity"	GO:0008233	2	SPU_007509	0
"peptidase activity"	GO:0008233	2	SPU_007682	0
"peptidase activity"	GO:0008233	2	SPU_007693	0
"peptidase activity"	GO:0008233	2	SPU_007797	0
"peptidase activity"	GO:0008233	2	SPU_007798	0
"peptidase activity"	GO:0008233	2	SPU_007911	0
"peptidase activity"	GO:0008233	2	SPU_007980	0
"peptidase activity"	GO:0008233	2	SPU_008007	0
"peptidase activity"	GO:0008233	2	SPU_008107	0
"peptidase activity"	GO:0008233	2	SPU_008113	0
"peptidase activity"	GO:0008233	2	SPU_008244	0
"peptidase activity"	GO:0008233	2	SPU_008252	0
"peptidase activity"	GO:0008233	2	SPU_008369	1
"peptidase activity"	GO:0008233	2	SPU_008423	0
"peptidase activity"	GO:0008233	2	SPU_008537	0
"peptidase activity"	GO:0008233	2	SPU_008746	0
"peptidase activity"	GO:0008233	2	SPU_008924	1
"peptidase activity"	GO:0008233	2	SPU_008959	0
"peptidase activity"	GO:0008233	2	SPU_009042	0
"peptidase activity"	GO:0008233	2	SPU_009230	0
"peptidase activity"	GO:0008233	2	SPU_009319	0
"peptidase activity"	GO:0008233	2	SPU_009338	0
"peptidase activity"	GO:0008233	2	SPU_009473	0
"peptidase activity"	GO:0008233	2	SPU_009503	0
"peptidase activity"	GO:0008233	2	SPU_009573	0
"peptidase activity"	GO:0008233	2	SPU_009601	0
"peptidase activity"	GO:0008233	2	SPU_009803	0
"peptidase activity"	GO:0008233	2	SPU_009925	0
"peptidase activity"	GO:0008233	2	SPU_010120	0
"peptidase activity"	GO:0008233	2	SPU_010206	0
"peptidase activity"	GO:0008233	2	SPU_010211	0
"peptidase activity"	GO:0008233	2	SPU_010292	0
"peptidase activity"	GO:0008233	2	SPU_010337	1
"peptidase activity"	GO:0008233	2	SPU_010468	0
"peptidase activity"	GO:0008233	2	SPU_010722	1
"peptidase activity"	GO:0008233	2	SPU_010750	0
"peptidase activity"	GO:0008233	2	SPU_010808	0
"peptidase activity"	GO:0008233	2	SPU_010902	1
"peptidase activity"	GO:0008233	2	SPU_010948	0
"peptidase activity"	GO:0008233	2	SPU_010965	0
"peptidase activity"	GO:0008233	2	SPU_010966	0
"peptidase activity"	GO:0008233	2	SPU_011364	0
"peptidase activity"	GO:0008233	2	SPU_011369	0
"peptidase activity"	GO:0008233	2	SPU_011471	0
"peptidase activity"	GO:0008233	2	SPU_011490	0
"peptidase activity"	GO:0008233	2	SPU_011771	1
"peptidase activity"	GO:0008233	2	SPU_011869	0
"peptidase activity"	GO:0008233	2	SPU_011881	0
"peptidase activity"	GO:0008233	2	SPU_011913	0
"peptidase activity"	GO:0008233	2	SPU_011978	0
"peptidase activity"	GO:0008233	2	SPU_012016	0
"peptidase activity"	GO:0008233	2	SPU_012074	0
"peptidase activity"	GO:0008233	2	SPU_012075	0
"peptidase activity"	GO:0008233	2	SPU_012140	0
"peptidase activity"	GO:0008233	2	SPU_012238	0
"peptidase activity"	GO:0008233	2	SPU_012295	0
"peptidase activity"	GO:0008233	2	SPU_012390	0
"peptidase activity"	GO:0008233	2	SPU_012475	0
"peptidase activity"	GO:0008233	2	SPU_012489	0
"peptidase activity"	GO:0008233	2	SPU_012595	0
"peptidase activity"	GO:0008233	2	SPU_012611	0
"peptidase activity"	GO:0008233	2	SPU_012685	0
"peptidase activity"	GO:0008233	2	SPU_012846	0
"peptidase activity"	GO:0008233	2	SPU_012965	0
"peptidase activity"	GO:0008233	2	SPU_013070	0
"peptidase activity"	GO:0008233	2	SPU_013097	0
"peptidase activity"	GO:0008233	2	SPU_013245	0
"peptidase activity"	GO:0008233	2	SPU_013296	0
"peptidase activity"	GO:0008233	2	SPU_013297	0
"peptidase activity"	GO:0008233	2	SPU_013372	0
"peptidase activity"	GO:0008233	2	SPU_013387	0
"peptidase activity"	GO:0008233	2	SPU_013449	0
"peptidase activity"	GO:0008233	2	SPU_013630	0
"peptidase activity"	GO:0008233	2	SPU_013631	0
"peptidase activity"	GO:0008233	2	SPU_013660	0
"peptidase activity"	GO:0008233	2	SPU_013669	0
"peptidase activity"	GO:0008233	2	SPU_013670	1
"peptidase activity"	GO:0008233	2	SPU_013699	0
"peptidase activity"	GO:0008233	2	SPU_013850	0
"peptidase activity"	GO:0008233	2	SPU_013893	0
"peptidase activity"	GO:0008233	2	SPU_013931	0
"peptidase activity"	GO:0008233	2	SPU_013960	0
"peptidase activity"	GO:0008233	2	SPU_013961	0
"peptidase activity"	GO:0008233	2	SPU_014132	0
"peptidase activity"	GO:0008233	2	SPU_014490	1
"peptidase activity"	GO:0008233	2	SPU_014521	0
"peptidase activity"	GO:0008233	2	SPU_014622	0
"peptidase activity"	GO:0008233	2	SPU_014653	0
"peptidase activity"	GO:0008233	2	SPU_014716	0
"peptidase activity"	GO:0008233	2	SPU_014766	0
"peptidase activity"	GO:0008233	2	SPU_014828	0
"peptidase activity"	GO:0008233	2	SPU_014830	0
"peptidase activity"	GO:0008233	2	SPU_014855	0
"peptidase activity"	GO:0008233	2	SPU_014914	0
"peptidase activity"	GO:0008233	2	SPU_014945	0
"peptidase activity"	GO:0008233	2	SPU_015027	0
"peptidase activity"	GO:0008233	2	SPU_015090	0
"peptidase activity"	GO:0008233	2	SPU_015341	0
"peptidase activity"	GO:0008233	2	SPU_015368	0
"peptidase activity"	GO:0008233	2	SPU_015385	0
"peptidase activity"	GO:0008233	2	SPU_015452	0
"peptidase activity"	GO:0008233	2	SPU_015513	1
"peptidase activity"	GO:0008233	2	SPU_015668	0
"peptidase activity"	GO:0008233	2	SPU_015669	0
"peptidase activity"	GO:0008233	2	SPU_015939	0
"peptidase activity"	GO:0008233	2	SPU_015995	0
"peptidase activity"	GO:0008233	2	SPU_015996	0
"peptidase activity"	GO:0008233	2	SPU_016078	0
"peptidase activity"	GO:0008233	2	SPU_016151	0
"peptidase activity"	GO:0008233	2	SPU_016179	0
"peptidase activity"	GO:0008233	2	SPU_016181	0
"peptidase activity"	GO:0008233	2	SPU_016245	0
"peptidase activity"	GO:0008233	2	SPU_016327	0
"peptidase activity"	GO:0008233	2	SPU_016331	0
"peptidase activity"	GO:0008233	2	SPU_016688	0
"peptidase activity"	GO:0008233	2	SPU_016727	0
"peptidase activity"	GO:0008233	2	SPU_016741	0
"peptidase activity"	GO:0008233	2	SPU_016818	1
"peptidase activity"	GO:0008233	2	SPU_016868	0
"peptidase activity"	GO:0008233	2	SPU_016907	0
"peptidase activity"	GO:0008233	2	SPU_016982	0
"peptidase activity"	GO:0008233	2	SPU_017112	0
"peptidase activity"	GO:0008233	2	SPU_017121	0
"peptidase activity"	GO:0008233	2	SPU_017198	0
"peptidase activity"	GO:0008233	2	SPU_017258	0
"peptidase activity"	GO:0008233	2	SPU_017376	0
"peptidase activity"	GO:0008233	2	SPU_017475	0
"peptidase activity"	GO:0008233	2	SPU_017532	0
"peptidase activity"	GO:0008233	2	SPU_017575	0
"peptidase activity"	GO:0008233	2	SPU_017601	0
"peptidase activity"	GO:0008233	2	SPU_017726	0
"peptidase activity"	GO:0008233	2	SPU_018000	0
"peptidase activity"	GO:0008233	2	SPU_018047	1
"peptidase activity"	GO:0008233	2	SPU_018082	0
"peptidase activity"	GO:0008233	2	SPU_018098	0
"peptidase activity"	GO:0008233	2	SPU_018103	0
"peptidase activity"	GO:0008233	2	SPU_018112	1
"peptidase activity"	GO:0008233	2	SPU_018139	0
"peptidase activity"	GO:0008233	2	SPU_018156	0
"peptidase activity"	GO:0008233	2	SPU_018171	0
"peptidase activity"	GO:0008233	2	SPU_018315	0
"peptidase activity"	GO:0008233	2	SPU_018395	0
"peptidase activity"	GO:0008233	2	SPU_018472	0
"peptidase activity"	GO:0008233	2	SPU_018510	1
"peptidase activity"	GO:0008233	2	SPU_018602	0
"peptidase activity"	GO:0008233	2	SPU_018770	0
"peptidase activity"	GO:0008233	2	SPU_018976	0
"peptidase activity"	GO:0008233	2	SPU_018990	0
"peptidase activity"	GO:0008233	2	SPU_019101	0
"peptidase activity"	GO:0008233	2	SPU_019102	0
"peptidase activity"	GO:0008233	2	SPU_019106	0
"peptidase activity"	GO:0008233	2	SPU_019205	0
"peptidase activity"	GO:0008233	2	SPU_019416	0
"peptidase activity"	GO:0008233	2	SPU_019537	0
"peptidase activity"	GO:0008233	2	SPU_019540	0
"peptidase activity"	GO:0008233	2	SPU_019610	0
"peptidase activity"	GO:0008233	2	SPU_019655	0
"peptidase activity"	GO:0008233	2	SPU_019742	0
"peptidase activity"	GO:0008233	2	SPU_019777	0
"peptidase activity"	GO:0008233	2	SPU_019829	1
"peptidase activity"	GO:0008233	2	SPU_019855	0
"peptidase activity"	GO:0008233	2	SPU_020315	0
"peptidase activity"	GO:0008233	2	SPU_020388	0
"peptidase activity"	GO:0008233	2	SPU_020493	0
"peptidase activity"	GO:0008233	2	SPU_020545	0
"peptidase activity"	GO:0008233	2	SPU_020547	0
"peptidase activity"	GO:0008233	2	SPU_020581	0
"peptidase activity"	GO:0008233	2	SPU_020623	0
"peptidase activity"	GO:0008233	2	SPU_020838	0
"peptidase activity"	GO:0008233	2	SPU_020926	0
"peptidase activity"	GO:0008233	2	SPU_020933	0
"peptidase activity"	GO:0008233	2	SPU_021078	0
"peptidase activity"	GO:0008233	2	SPU_021193	0
"peptidase activity"	GO:0008233	2	SPU_021266	0
"peptidase activity"	GO:0008233	2	SPU_021351	0
"peptidase activity"	GO:0008233	2	SPU_021355	0
"peptidase activity"	GO:0008233	2	SPU_021462	0
"peptidase activity"	GO:0008233	2	SPU_021477	0
"peptidase activity"	GO:0008233	2	SPU_021609	0
"peptidase activity"	GO:0008233	2	SPU_021655	0
"peptidase activity"	GO:0008233	2	SPU_021671	0
"peptidase activity"	GO:0008233	2	SPU_021853	0
"peptidase activity"	GO:0008233	2	SPU_021991	0
"peptidase activity"	GO:0008233	2	SPU_022074	1
"peptidase activity"	GO:0008233	2	SPU_022201	0
"peptidase activity"	GO:0008233	2	SPU_022215	0
"peptidase activity"	GO:0008233	2	SPU_022308	0
"peptidase activity"	GO:0008233	2	SPU_022722	0
"peptidase activity"	GO:0008233	2	SPU_022746	0
"peptidase activity"	GO:0008233	2	SPU_022848	0
"peptidase activity"	GO:0008233	2	SPU_022858	0
"peptidase activity"	GO:0008233	2	SPU_022921	0
"peptidase activity"	GO:0008233	2	SPU_022944	0
"peptidase activity"	GO:0008233	2	SPU_023233	0
"peptidase activity"	GO:0008233	2	SPU_023286	0
"peptidase activity"	GO:0008233	2	SPU_023330	0
"peptidase activity"	GO:0008233	2	SPU_023461	0
"peptidase activity"	GO:0008233	2	SPU_023505	0
"peptidase activity"	GO:0008233	2	SPU_023660	0
"peptidase activity"	GO:0008233	2	SPU_023693	0
"peptidase activity"	GO:0008233	2	SPU_023818	0
"peptidase activity"	GO:0008233	2	SPU_023879	0
"peptidase activity"	GO:0008233	2	SPU_023903	0
