name	term	lev	seq	value
"intracellular anatomical structure"	GO:0005622	2	SPU_017642	-0.090519007
"intracellular anatomical structure"	GO:0005622	2	SPU_017837	-0.334609984
"intracellular anatomical structure"	GO:0005622	2	SPU_017861	0.596931303
"intracellular anatomical structure"	GO:0005622	2	SPU_017904	-1.748728606
"intracellular anatomical structure"	GO:0005622	2	SPU_017955	0.161202897
"intracellular anatomical structure"	GO:0005622	2	SPU_017972	0.191553825
"intracellular anatomical structure"	GO:0005622	2	SPU_017987	0.451465153
"intracellular anatomical structure"	GO:0005622	2	SPU_018012	-1.066029194
"intracellular anatomical structure"	GO:0005622	2	SPU_018021	-0.985576466
"intracellular anatomical structure"	GO:0005622	2	SPU_018059	-0.439151285
"intracellular anatomical structure"	GO:0005622	2	SPU_018142	0.251671324
"intracellular anatomical structure"	GO:0005622	2	SPU_018184	1.08813139
"intracellular anatomical structure"	GO:0005622	2	SPU_018195	-1.226261102
"intracellular anatomical structure"	GO:0005622	2	SPU_018323	-1.711684512
"intracellular anatomical structure"	GO:0005622	2	SPU_018355	1.906220013
"intracellular anatomical structure"	GO:0005622	2	SPU_018397	1.134637708
"intracellular anatomical structure"	GO:0005622	2	SPU_018438	2.328163417
"intracellular anatomical structure"	GO:0005622	2	SPU_018483	-0.589686384
"intracellular anatomical structure"	GO:0005622	2	SPU_018489	1.288205782
"intracellular anatomical structure"	GO:0005622	2	SPU_018556	-0.469435999
"intracellular anatomical structure"	GO:0005622	2	SPU_018674	-0.101029494
"intracellular anatomical structure"	GO:0005622	2	SPU_018814	-0.176022511
"intracellular anatomical structure"	GO:0005622	2	SPU_018951	0.141577308
"intracellular anatomical structure"	GO:0005622	2	SPU_018980	0.125551174
"intracellular anatomical structure"	GO:0005622	2	SPU_018981	0.341499641
"intracellular anatomical structure"	GO:0005622	2	SPU_019184	-0.089342354
"intracellular anatomical structure"	GO:0005622	2	SPU_019245	-0.29050666
"intracellular anatomical structure"	GO:0005622	2	SPU_019276	-0.506503451
"intracellular anatomical structure"	GO:0005622	2	SPU_019290	0.052311866
"intracellular anatomical structure"	GO:0005622	2	SPU_019518	-0.165463284
"intracellular anatomical structure"	GO:0005622	2	SPU_019582	1.014314911
"intracellular anatomical structure"	GO:0005622	2	SPU_019588	-0.887499302
"intracellular anatomical structure"	GO:0005622	2	SPU_019664	-0.163570327
"intracellular anatomical structure"	GO:0005622	2	SPU_019712	-3.375449398
"intracellular anatomical structure"	GO:0005622	2	SPU_019713	-0.212161663
"intracellular anatomical structure"	GO:0005622	2	SPU_019736	-1.048266009
"intracellular anatomical structure"	GO:0005622	2	SPU_019742	-0.109569099
"intracellular anatomical structure"	GO:0005622	2	SPU_019765	-0.042661505
"intracellular anatomical structure"	GO:0005622	2	SPU_019803	-0.783512885
"intracellular anatomical structure"	GO:0005622	2	SPU_019917	0.149029526
"intracellular anatomical structure"	GO:0005622	2	SPU_019953	-1.200847435
"intracellular anatomical structure"	GO:0005622	2	SPU_019993	-0.346059804
"intracellular anatomical structure"	GO:0005622	2	SPU_020109	4.7567192
"intracellular anatomical structure"	GO:0005622	2	SPU_020144	-2.121795666
"intracellular anatomical structure"	GO:0005622	2	SPU_020169	-0.294167551
"intracellular anatomical structure"	GO:0005622	2	SPU_020224	-0.389792614
"intracellular anatomical structure"	GO:0005622	2	SPU_020255	-1.186714615
"intracellular anatomical structure"	GO:0005622	2	SPU_020287	-2.454273977
"intracellular anatomical structure"	GO:0005622	2	SPU_020345	0.016880767
"intracellular anatomical structure"	GO:0005622	2	SPU_020346	-0.196605929
"intracellular anatomical structure"	GO:0005622	2	SPU_020565	-1.228732163
"intracellular anatomical structure"	GO:0005622	2	SPU_020572	0.356058396
"intracellular anatomical structure"	GO:0005622	2	SPU_020715	-1.183668567
"intracellular anatomical structure"	GO:0005622	2	SPU_020799	-1.084210617
"intracellular anatomical structure"	GO:0005622	2	SPU_020892	0.273656761
"intracellular anatomical structure"	GO:0005622	2	SPU_020933	-1.126320954
"intracellular anatomical structure"	GO:0005622	2	SPU_021130	0.033465679
"intracellular anatomical structure"	GO:0005622	2	SPU_021210	-0.515086312
"intracellular anatomical structure"	GO:0005622	2	SPU_021289	1.927554787
"intracellular anatomical structure"	GO:0005622	2	SPU_021293	-0.736607447
"intracellular anatomical structure"	GO:0005622	2	SPU_021309	-0.604451763
"intracellular anatomical structure"	GO:0005622	2	SPU_021322	0.639072096
"intracellular anatomical structure"	GO:0005622	2	SPU_021423	-0.000365947
"intracellular anatomical structure"	GO:0005622	2	SPU_021472	0.346032402
"intracellular anatomical structure"	GO:0005622	2	SPU_021557	0.800776671
"intracellular anatomical structure"	GO:0005622	2	SPU_021629	0.09972832
"intracellular anatomical structure"	GO:0005622	2	SPU_021711	-1.29222712
"intracellular anatomical structure"	GO:0005622	2	SPU_021858	0.284620662
"intracellular anatomical structure"	GO:0005622	2	SPU_022023	-1.299609819
"intracellular anatomical structure"	GO:0005622	2	SPU_022056	-1.173585467
"intracellular anatomical structure"	GO:0005622	2	SPU_022175	-0.131421876
"intracellular anatomical structure"	GO:0005622	2	SPU_022205	-0.215861907
"intracellular anatomical structure"	GO:0005622	2	SPU_022391	0.135288926
"intracellular anatomical structure"	GO:0005622	2	SPU_022431	1.081295662
"intracellular anatomical structure"	GO:0005622	2	SPU_022485	0.340165813
"intracellular anatomical structure"	GO:0005622	2	SPU_022550	0.285468023
"intracellular anatomical structure"	GO:0005622	2	SPU_022632	-0.820746023
"intracellular anatomical structure"	GO:0005622	2	SPU_022682	0.493878075
"intracellular anatomical structure"	GO:0005622	2	SPU_022711	0.344621418
"intracellular anatomical structure"	GO:0005622	2	SPU_022737	0.387299629
"intracellular anatomical structure"	GO:0005622	2	SPU_022928	-0.310216095
"intracellular anatomical structure"	GO:0005622	2	SPU_022930	-0.063364412
"intracellular anatomical structure"	GO:0005622	2	SPU_023075	-0.906651267
"intracellular anatomical structure"	GO:0005622	2	SPU_023102	-1.3033324
"intracellular anatomical structure"	GO:0005622	2	SPU_023296	2.389094537
"intracellular anatomical structure"	GO:0005622	2	SPU_023370	0.591911027
"intracellular anatomical structure"	GO:0005622	2	SPU_023386	0.168783248
"intracellular anatomical structure"	GO:0005622	2	SPU_023423	3.416488113
"intracellular anatomical structure"	GO:0005622	2	SPU_023471	0.661326413
"intracellular anatomical structure"	GO:0005622	2	SPU_023539	0.653084425
"intracellular anatomical structure"	GO:0005622	2	SPU_023549	-1.53478016
"intracellular anatomical structure"	GO:0005622	2	SPU_023599	0.568598405
"intracellular anatomical structure"	GO:0005622	2	SPU_023640	-1.061430912
"intracellular anatomical structure"	GO:0005622	2	SPU_023746	0.06380208
"intracellular anatomical structure"	GO:0005622	2	SPU_023867	-0.716223854
"intracellular anatomical structure"	GO:0005622	2	SPU_023888	-0.598730161
"intracellular anatomical structure"	GO:0005622	2	SPU_023941	0.720072018
"intracellular anatomical structure"	GO:0005622	2	SPU_023987	0.675474217
"intracellular anatomical structure"	GO:0005622	2	SPU_023990	-0.393511033
"intracellular anatomical structure"	GO:0005622	2	SPU_024108	0.133447718
"intracellular anatomical structure"	GO:0005622	2	SPU_024180	-0.123084964
"intracellular anatomical structure"	GO:0005622	2	SPU_024266	-0.441046256
"intracellular anatomical structure"	GO:0005622	2	SPU_024325	0.44771294
"intracellular anatomical structure"	GO:0005622	2	SPU_024411	1.364553184
"intracellular anatomical structure"	GO:0005622	2	SPU_024486	1.549692001
"intracellular anatomical structure"	GO:0005622	2	SPU_024517	-0.380894895
"intracellular anatomical structure"	GO:0005622	2	SPU_024771	-1.950371701
"intracellular anatomical structure"	GO:0005622	2	SPU_024858	0.377565731
"intracellular anatomical structure"	GO:0005622	2	SPU_025110	-0.510832913
"intracellular anatomical structure"	GO:0005622	2	SPU_025302	-1.124072203
"intracellular anatomical structure"	GO:0005622	2	SPU_025410	2.020680674
"intracellular anatomical structure"	GO:0005622	2	SPU_025482	-0.269573315
"intracellular anatomical structure"	GO:0005622	2	SPU_025486	-0.175883064
"intracellular anatomical structure"	GO:0005622	2	SPU_025520	-1.204602436
"intracellular anatomical structure"	GO:0005622	2	SPU_025555	-1.106632102
"intracellular anatomical structure"	GO:0005622	2	SPU_025569	1.457349243
"intracellular anatomical structure"	GO:0005622	2	SPU_025584	-0.92275696
"intracellular anatomical structure"	GO:0005622	2	SPU_025632	1.546626796
"intracellular anatomical structure"	GO:0005622	2	SPU_025657	-0.239806106
"intracellular anatomical structure"	GO:0005622	2	SPU_025705	-0.272019991
"intracellular anatomical structure"	GO:0005622	2	SPU_025805	0.153583988
"intracellular anatomical structure"	GO:0005622	2	SPU_025860	-0.448517057
"intracellular anatomical structure"	GO:0005622	2	SPU_026064	2.454029291
"intracellular anatomical structure"	GO:0005622	2	SPU_026077	-0.107152211
"intracellular anatomical structure"	GO:0005622	2	SPU_026099	0.273176858
"intracellular anatomical structure"	GO:0005622	2	SPU_026118	0.307163037
"intracellular anatomical structure"	GO:0005622	2	SPU_026147	-0.753364609
"intracellular anatomical structure"	GO:0005622	2	SPU_026151	0.274678267
"intracellular anatomical structure"	GO:0005622	2	SPU_026152	0.232363006
"intracellular anatomical structure"	GO:0005622	2	SPU_026256	1.39169869
"intracellular anatomical structure"	GO:0005622	2	SPU_026541	-0.960356256
"intracellular anatomical structure"	GO:0005622	2	SPU_026597	0.203972351
"intracellular anatomical structure"	GO:0005622	2	SPU_026815	-0.778561135
"intracellular anatomical structure"	GO:0005622	2	SPU_026822	0.101055749
"intracellular anatomical structure"	GO:0005622	2	SPU_026892	-0.319047335
"intracellular anatomical structure"	GO:0005622	2	SPU_027020	-0.40180986
"intracellular anatomical structure"	GO:0005622	2	SPU_027025	-0.213805456
"intracellular anatomical structure"	GO:0005622	2	SPU_027215	-0.149686802
"intracellular anatomical structure"	GO:0005622	2	SPU_027404	0.277820127
"intracellular anatomical structure"	GO:0005622	2	SPU_027557	-0.149525108
"intracellular anatomical structure"	GO:0005622	2	SPU_027628	-0.422862783
"intracellular anatomical structure"	GO:0005622	2	SPU_027787	2.083813571
"intracellular anatomical structure"	GO:0005622	2	SPU_027890	-0.728832444
"intracellular anatomical structure"	GO:0005622	2	SPU_027898	0.525225368
"intracellular anatomical structure"	GO:0005622	2	SPU_027935	-0.270941465
"intracellular anatomical structure"	GO:0005622	2	SPU_028007	0.518476375
"intracellular anatomical structure"	GO:0005622	2	SPU_028036	0.438761418
"intracellular anatomical structure"	GO:0005622	2	SPU_028053	-0.61502984
"intracellular anatomical structure"	GO:0005622	2	SPU_028092	-0.372036251
"intracellular anatomical structure"	GO:0005622	2	SPU_028219	0.250815233
"intracellular anatomical structure"	GO:0005622	2	SPU_028273	0.446762237
"intracellular anatomical structure"	GO:0005622	2	SPU_028422	0.487665646
"intracellular anatomical structure"	GO:0005622	2	SPU_028431	-0.224756953
"intracellular anatomical structure"	GO:0005622	2	SPU_028747	-0.249595332
"intracellular anatomical structure"	GO:0005622	2	SPU_028781	-3.000703666
"intracellular anatomical structure"	GO:0005622	2	SPU_028829	1.341687805
"intracellular anatomical structure"	GO:0005622	2	SPU_028850	0.805526948
"intracellular anatomical structure"	GO:0005622	2	SPU_028926	-0.128996797
"intracellular anatomical structure"	GO:0005622	2	SPU_030060	0.259577738
"intracellular anatomical structure"	GO:0005622	2	SPU_030066	1.241103016
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_018555	2.830437428
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_018556	-0.469435999
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_019174	0.214359181
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_021121	-1.126069716
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_024586	-1.338426303
"extracellular space"	GO:0005615	2	SPU_004543	-0.096673696
"extracellular space"	GO:0005615	2	SPU_005182	0.845457618
"extracellular space"	GO:0005615	2	SPU_005193	-0.182765252
"extracellular space"	GO:0005615	2	SPU_009463	-0.240061061
"extracellular space"	GO:0005615	2	SPU_012439	-1.130457255
"extracellular space"	GO:0005615	2	SPU_017239	1.455871777
"extracellular space"	GO:0005615	2	SPU_018503	-1.188656286
"extracellular space"	GO:0005615	2	SPU_019667	0.13301747
"extracellular space"	GO:0005615	2	SPU_022653	0.500461654
"extracellular space"	GO:0005615	2	SPU_022988	-1.332214663
"extracellular space"	GO:0005615	2	SPU_024565	0.4730475
"extracellular matrix"	GO:0031012	2	SPU_000142	-0.770499936
"extracellular matrix"	GO:0031012	2	SPU_000680	0.016004186
"extracellular matrix"	GO:0031012	2	SPU_003703	2.789447688
"extracellular matrix"	GO:0031012	2	SPU_004710	0.216745068
"extracellular matrix"	GO:0031012	2	SPU_005385	0.538748478
"extracellular matrix"	GO:0031012	2	SPU_005577	0.181665118
"extracellular matrix"	GO:0031012	2	SPU_005938	1.100853842
"extracellular matrix"	GO:0031012	2	SPU_007980	-0.294170756
"extracellular matrix"	GO:0031012	2	SPU_008756	-0.527242871
"extracellular matrix"	GO:0031012	2	SPU_011913	1.937231896
"extracellular matrix"	GO:0031012	2	SPU_012549	0.133182711
"extracellular matrix"	GO:0031012	2	SPU_014464	-0.206512659
"extracellular matrix"	GO:0031012	2	SPU_014465	-0.091870173
"extracellular matrix"	GO:0031012	2	SPU_018156	-0.533862475
"extracellular matrix"	GO:0031012	2	SPU_018887	0.393862661
"extracellular matrix"	GO:0031012	2	SPU_021857	0.07378427
"extracellular matrix"	GO:0031012	2	SPU_025345	0.753379295
"extracellular matrix"	GO:0031012	2	SPU_026041	1.344019794
"extracellular matrix"	GO:0031012	2	SPU_026798	-0.752462689
"extracellular matrix"	GO:0031012	2	SPU_028748	4.206186753
"extracellular matrix"	GO:0031012	2	SPU_030054	-0.094175586
"vesicle tethering complex"	GO:0099023	2	SPU_001083	-0.104561275
"vesicle tethering complex"	GO:0099023	2	SPU_006147	-0.17912898
"vesicle tethering complex"	GO:0099023	2	SPU_011511	-0.771009624
"vesicle tethering complex"	GO:0099023	2	SPU_022381	-0.841489533
"vesicle tethering complex"	GO:0099023	2	SPU_027492	-0.136873575
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_003596	0.058103504
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_014287	0.759713087
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_014595	-0.676023042
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_017896	-0.768536212
"intrinsic component of Golgi membrane"	GO:0030173;GO:0031228	4	SPU_024405	0.576949308
"microtubule associated complex"	GO:0005875	2	SPU_000013	-0.872188815
"microtubule associated complex"	GO:0005875	2	SPU_000819	0.038684894
"microtubule associated complex"	GO:0005875	2	SPU_001501	-1.535020504
"microtubule associated complex"	GO:0005875	2	SPU_001890	-0.364067585
"microtubule associated complex"	GO:0005875	2	SPU_002985	2.906192036
"microtubule associated complex"	GO:0005875	2	SPU_004224	-0.402563928
"microtubule associated complex"	GO:0005875	2	SPU_004622	0.033521967
"microtubule associated complex"	GO:0005875	2	SPU_005317	-1.651582764
"microtubule associated complex"	GO:0005875	2	SPU_006163	-1.070248254
"microtubule associated complex"	GO:0005875	2	SPU_006602	0.171517605
"microtubule associated complex"	GO:0005875	2	SPU_007414	-0.484785155
"microtubule associated complex"	GO:0005875	2	SPU_008188	-0.720831188
"microtubule associated complex"	GO:0005875	2	SPU_008800	-0.205632882
"microtubule associated complex"	GO:0005875	2	SPU_010570	-1.493059494
"microtubule associated complex"	GO:0005875	2	SPU_010954	-0.291776899
"microtubule associated complex"	GO:0005875	2	SPU_012139	-0.145466817
"microtubule associated complex"	GO:0005875	2	SPU_012158	0.060246101
"microtubule associated complex"	GO:0005875	2	SPU_012877	0.7932688
"microtubule associated complex"	GO:0005875	2	SPU_013768	-0.758597619
"microtubule associated complex"	GO:0005875	2	SPU_015049	2.22170917
"microtubule associated complex"	GO:0005875	2	SPU_015308	0.837942794
"microtubule associated complex"	GO:0005875	2	SPU_015909	-0.293169488
"microtubule associated complex"	GO:0005875	2	SPU_016067	-0.067272587
"microtubule associated complex"	GO:0005875	2	SPU_016664	0.299861589
"microtubule associated complex"	GO:0005875	2	SPU_016983	0.279152973
"microtubule associated complex"	GO:0005875	2	SPU_017289	-0.688817639
"microtubule associated complex"	GO:0005875	2	SPU_018533	-0.105424941
"microtubule associated complex"	GO:0005875	2	SPU_018764	1.093290989
"microtubule associated complex"	GO:0005875	2	SPU_019775	0.143403298
"microtubule associated complex"	GO:0005875	2	SPU_020767	3.105865123
"microtubule associated complex"	GO:0005875	2	SPU_021656	-1.147541105
"microtubule associated complex"	GO:0005875	2	SPU_022296	-0.194607922
"microtubule associated complex"	GO:0005875	2	SPU_022756	0.53498362
"microtubule associated complex"	GO:0005875	2	SPU_022982	-0.858301355
"microtubule associated complex"	GO:0005875	2	SPU_023126	-0.794686363
"microtubule associated complex"	GO:0005875	2	SPU_026280	-1.645553165
"microtubule associated complex"	GO:0005875	2	SPU_026281	0.332182332
"microtubule associated complex"	GO:0005875	2	SPU_026503	-0.707713783
"microtubule associated complex"	GO:0005875	2	SPU_026539	-0.637957949
"microtubule associated complex"	GO:0005875	2	SPU_028189	0.284604216
"microtubule associated complex"	GO:0005875	2	SPU_028370	-0.581419053
"microtubule associated complex"	GO:0005875	2	SPU_028826	-0.715267832
"microtubule associated complex"	GO:0005875	2	SPU_030222	0.281852478
"microtubule associated complex"	GO:0005875	2	SPU_030225	0.538746849
"microtubule associated complex"	GO:0005875	2	SPU_030226	-0.277039887
"microtubule associated complex"	GO:0005875	2	SPU_030230	-0.038569253
"microtubule associated complex"	GO:0005875	2	SPU_030231	0.008627669
"microtubule associated complex"	GO:0005875	2	SPU_030232	-2.610994298
"microtubule associated complex"	GO:0005875	2	SPU_030236	1.606873981
"cytoplasm"	GO:0005737	2	SPU_000790	-0.574841237
"cytoplasm"	GO:0005737	2	SPU_001765	-1.212555679
"cytoplasm"	GO:0005737	2	SPU_002375	-0.785892555
"cytoplasm"	GO:0005737	2	SPU_002376	1.018380031
"cytoplasm"	GO:0005737	2	SPU_002443	-0.041574363
"cytoplasm"	GO:0005737	2	SPU_002908	5.094151974
"cytoplasm"	GO:0005737	2	SPU_003180	0.186461848
"cytoplasm"	GO:0005737	2	SPU_004893	3.098331523
"cytoplasm"	GO:0005737	2	SPU_005070	-0.167782638
"cytoplasm"	GO:0005737	2	SPU_005285	-0.327352371
"cytoplasm"	GO:0005737	2	SPU_005648	-2.074540458
"cytoplasm"	GO:0005737	2	SPU_005778	-1.045811262
"cytoplasm"	GO:0005737	2	SPU_006443	-1.290225429
"cytoplasm"	GO:0005737	2	SPU_007665	-2.606047898
"cytoplasm"	GO:0005737	2	SPU_008215	-1.778316951
"cytoplasm"	GO:0005737	2	SPU_008981	1.398957565
"cytoplasm"	GO:0005737	2	SPU_009226	0.081871034
"cytoplasm"	GO:0005737	2	SPU_009248	0.308890775
"cytoplasm"	GO:0005737	2	SPU_009446	0.398250248
"cytoplasm"	GO:0005737	2	SPU_010120	-0.96589915
"cytoplasm"	GO:0005737	2	SPU_010199	2.19436532
"cytoplasm"	GO:0005737	2	SPU_010272	-2.711298756
"cytoplasm"	GO:0005737	2	SPU_010303	1.034879765
"cytoplasm"	GO:0005737	2	SPU_010723	0.74340662
"cytoplasm"	GO:0005737	2	SPU_010790	-0.306739157
"cytoplasm"	GO:0005737	2	SPU_011216	0.238147422
"cytoplasm"	GO:0005737	2	SPU_011485	-0.126407138
"cytoplasm"	GO:0005737	2	SPU_011712	-0.420332142
"cytoplasm"	GO:0005737	2	SPU_011721	-0.00554732
"cytoplasm"	GO:0005737	2	SPU_011980	-0.94938381
"cytoplasm"	GO:0005737	2	SPU_012229	0.336279031
"cytoplasm"	GO:0005737	2	SPU_012359	0.203775187
"cytoplasm"	GO:0005737	2	SPU_013398	0.218811225
"cytoplasm"	GO:0005737	2	SPU_014179	-0.891185451
"cytoplasm"	GO:0005737	2	SPU_014235	-0.836821343
"cytoplasm"	GO:0005737	2	SPU_014697	0.780652056
"cytoplasm"	GO:0005737	2	SPU_014712	1.346549114
"cytoplasm"	GO:0005737	2	SPU_014882	0.520212364
"cytoplasm"	GO:0005737	2	SPU_015090	2.94718729
"cytoplasm"	GO:0005737	2	SPU_015374	-0.267860244
"cytoplasm"	GO:0005737	2	SPU_015706	0.168169391
"cytoplasm"	GO:0005737	2	SPU_016173	-0.028824284
"cytoplasm"	GO:0005737	2	SPU_017071	0.030123799
"cytoplasm"	GO:0005737	2	SPU_017414	-1.393172124
"cytoplasm"	GO:0005737	2	SPU_017781	0.850525585
"cytoplasm"	GO:0005737	2	SPU_018012	-1.066029194
"cytoplasm"	GO:0005737	2	SPU_018120	1.033112595
"cytoplasm"	GO:0005737	2	SPU_018240	-0.990817738
"cytoplasm"	GO:0005737	2	SPU_018325	-3.426557429
"cytoplasm"	GO:0005737	2	SPU_019518	-0.165463284
"cytoplasm"	GO:0005737	2	SPU_019579	-3.107385746
"cytoplasm"	GO:0005737	2	SPU_020255	-1.186714615
"cytoplasm"	GO:0005737	2	SPU_020315	-0.262203111
"cytoplasm"	GO:0005737	2	SPU_021302	-0.408804555
"cytoplasm"	GO:0005737	2	SPU_021716	-0.331190337
"cytoplasm"	GO:0005737	2	SPU_023768	-0.36888325
"cytoplasm"	GO:0005737	2	SPU_024670	0.434977241
"cytoplasm"	GO:0005737	2	SPU_025287	0.066170232
"cytoplasm"	GO:0005737	2	SPU_025411	0.058665598
"cytoplasm"	GO:0005737	2	SPU_025520	-1.204602436
"cytoplasm"	GO:0005737	2	SPU_025554	0.019617924
"cytoplasm"	GO:0005737	2	SPU_026898	2.505906752
"cytoplasm"	GO:0005737	2	SPU_027216	0.25102513
"cytoplasm"	GO:0005737	2	SPU_027935	-0.270941465
"cytoplasm"	GO:0005737	2	SPU_028477	-0.382449131
"cytoplasm"	GO:0005737	2	SPU_028926	-0.128996797
"plasma membrane protein complex"	GO:0098797	3	SPU_000856	-0.113485704
"plasma membrane protein complex"	GO:0098797	3	SPU_001596	-0.435765149
"plasma membrane protein complex"	GO:0098797	3	SPU_005477	-2.004470322
"plasma membrane protein complex"	GO:0098797	3	SPU_006470	-1.676905305
"plasma membrane protein complex"	GO:0098797	3	SPU_007770	0.561284435
"plasma membrane protein complex"	GO:0098797	3	SPU_007963	-0.615805013
"plasma membrane protein complex"	GO:0098797	3	SPU_009159	-0.26384106
"plasma membrane protein complex"	GO:0098797	3	SPU_011877	-0.308075476
"plasma membrane protein complex"	GO:0098797	3	SPU_012813	1.120459836
"plasma membrane protein complex"	GO:0098797	3	SPU_012871	0.583815319
"plasma membrane protein complex"	GO:0098797	3	SPU_015377	-0.321711643
"plasma membrane protein complex"	GO:0098797	3	SPU_015470	-0.809109506
"plasma membrane protein complex"	GO:0098797	3	SPU_015920	-0.089634134
"plasma membrane protein complex"	GO:0098797	3	SPU_015921	0.619462428
"plasma membrane protein complex"	GO:0098797	3	SPU_019299	0.304914406
"plasma membrane protein complex"	GO:0098797	3	SPU_022302	1.085670157
"plasma membrane protein complex"	GO:0098797	3	SPU_022837	0.154418162
"plasma membrane protein complex"	GO:0098797	3	SPU_025997	0.39125584
"plasma membrane protein complex"	GO:0098797	3	SPU_026199	-0.185483999
"plasma membrane protein complex"	GO:0098797	3	SPU_026800	3.616712067
"plasma membrane protein complex"	GO:0098797	3	SPU_030082	-0.967886039
"plasma membrane protein complex"	GO:0098797	3	SPU_030084	-0.198938836
"centrosome"	GO:0005813	3	SPU_005814	1.093211925
"centrosome"	GO:0005813	3	SPU_010736	-0.0324667
"centrosome"	GO:0005813	3	SPU_016509	1.343074537
"centrosome"	GO:0005813	3	SPU_019953	-1.200847435
"centrosome"	GO:0005813	3	SPU_020715	-1.183668567
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_002503	-1.139381277
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_010616	1.195814895
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_011694	-0.191619984
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_015391	-0.154119627
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_023075	-0.906651267
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_024314	2.469832217
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_018309	0.195980228
"microtubule organizing center"	GO:0005815	2	SPU_005814	1.093211925
"microtubule organizing center"	GO:0005815	2	SPU_010736	-0.0324667
"microtubule organizing center"	GO:0005815	2	SPU_010938	-0.250523722
"microtubule organizing center"	GO:0005815	2	SPU_016509	1.343074537
"microtubule organizing center"	GO:0005815	2	SPU_019953	-1.200847435
"microtubule organizing center"	GO:0005815	2	SPU_020715	-1.183668567
"microtubule organizing center"	GO:0005815	2	SPU_026892	-0.319047335
"nuclear protein-containing complex"	GO:0140513	2	SPU_000544	-0.432407412
"nuclear protein-containing complex"	GO:0140513	2	SPU_003075	0.205370008
"nuclear protein-containing complex"	GO:0140513	2	SPU_004393	-0.789734941
"nuclear protein-containing complex"	GO:0140513	2	SPU_004635	0.022417839
"nuclear protein-containing complex"	GO:0140513	2	SPU_005644	-0.557186855
"nuclear protein-containing complex"	GO:0140513	2	SPU_005659	0.217419268
"nuclear protein-containing complex"	GO:0140513	2	SPU_005944	-0.123153372
"nuclear protein-containing complex"	GO:0140513	2	SPU_008450	1.042590003
"nuclear protein-containing complex"	GO:0140513	2	SPU_008590	0.286073856
"nuclear protein-containing complex"	GO:0140513	2	SPU_009277	0.239656582
"nuclear protein-containing complex"	GO:0140513	2	SPU_009602	0.499942595
"nuclear protein-containing complex"	GO:0140513	2	SPU_009797	-0.115539421
"nuclear protein-containing complex"	GO:0140513	2	SPU_011658	-0.502671895
"nuclear protein-containing complex"	GO:0140513	2	SPU_011908	-0.363943726
"nuclear protein-containing complex"	GO:0140513	2	SPU_012930	-0.349017826
"nuclear protein-containing complex"	GO:0140513	2	SPU_014409	0.225625657
"nuclear protein-containing complex"	GO:0140513	2	SPU_016844	2.733812804
"nuclear protein-containing complex"	GO:0140513	2	SPU_018354	0.119006372
"nuclear protein-containing complex"	GO:0140513	2	SPU_018497	-0.622065114
"nuclear protein-containing complex"	GO:0140513	2	SPU_019769	0.751158543
"nuclear protein-containing complex"	GO:0140513	2	SPU_020495	-0.341639305
"nuclear protein-containing complex"	GO:0140513	2	SPU_021036	0.014405679
"nuclear protein-containing complex"	GO:0140513	2	SPU_022847	-0.129020123
"nuclear protein-containing complex"	GO:0140513	2	SPU_025580	-0.331133768
"nuclear protein-containing complex"	GO:0140513	2	SPU_025732	0.292873664
"nuclear protein-containing complex"	GO:0140513	2	SPU_026147	-0.753364609
"nuclear protein-containing complex"	GO:0140513	2	SPU_027580	-0.387966868
"nuclear protein-containing complex"	GO:0140513	2	SPU_028561	-3.73593725
"myosin complex"	GO:0016459	2	SPU_000832	0.270433878
"myosin complex"	GO:0016459	2	SPU_001633	-3.264267246
"myosin complex"	GO:0016459	2	SPU_001634	0.74881183
"myosin complex"	GO:0016459	2	SPU_003598	0.388463703
"myosin complex"	GO:0016459	2	SPU_003881	1.617059973
"myosin complex"	GO:0016459	2	SPU_006811	-1.438194853
"myosin complex"	GO:0016459	2	SPU_009340	-0.175145265
"myosin complex"	GO:0016459	2	SPU_010054	0.237768072
"myosin complex"	GO:0016459	2	SPU_013384	0.355001269
"myosin complex"	GO:0016459	2	SPU_013488	0.298250152
"myosin complex"	GO:0016459	2	SPU_014397	0.046551687
"myosin complex"	GO:0016459	2	SPU_016585	-0.096284167
"myosin complex"	GO:0016459	2	SPU_021621	-0.881985226
