name	term	lev	seq	value
"intracellular anatomical structure"	GO:0005622	2	SPU_005779	0.369348461
"intracellular anatomical structure"	GO:0005622	2	SPU_005782	0.379584249
"intracellular anatomical structure"	GO:0005622	2	SPU_005814	0.25594608
"intracellular anatomical structure"	GO:0005622	2	SPU_005824	1.736211332
"intracellular anatomical structure"	GO:0005622	2	SPU_005853	1.017319162
"intracellular anatomical structure"	GO:0005622	2	SPU_005872	0.208427145
"intracellular anatomical structure"	GO:0005622	2	SPU_006150	0.888773617
"intracellular anatomical structure"	GO:0005622	2	SPU_006241	0.252624156
"intracellular anatomical structure"	GO:0005622	2	SPU_006362	0.468570452
"intracellular anatomical structure"	GO:0005622	2	SPU_006392	0.498151186
"intracellular anatomical structure"	GO:0005622	2	SPU_006410	0.15431006
"intracellular anatomical structure"	GO:0005622	2	SPU_006487	3.899628316
"intracellular anatomical structure"	GO:0005622	2	SPU_006573	0.342858906
"intracellular anatomical structure"	GO:0005622	2	SPU_006726	1.037568803
"intracellular anatomical structure"	GO:0005622	2	SPU_006787	0.513747327
"intracellular anatomical structure"	GO:0005622	2	SPU_006917	1.562910813
"intracellular anatomical structure"	GO:0005622	2	SPU_006991	1.304381458
"intracellular anatomical structure"	GO:0005622	2	SPU_007013	0.374171467
"intracellular anatomical structure"	GO:0005622	2	SPU_007086	0.824345278
"intracellular anatomical structure"	GO:0005622	2	SPU_007327	2.459505127
"intracellular anatomical structure"	GO:0005622	2	SPU_007675	0.081042744
"intracellular anatomical structure"	GO:0005622	2	SPU_007901	0.221954131
"intracellular anatomical structure"	GO:0005622	2	SPU_008074	1.69392879
"intracellular anatomical structure"	GO:0005622	2	SPU_008117	6.831247227
"intracellular anatomical structure"	GO:0005622	2	SPU_008153	2.854185481
"intracellular anatomical structure"	GO:0005622	2	SPU_008177	3.374469463
"intracellular anatomical structure"	GO:0005622	2	SPU_008322	6.983257005
"intracellular anatomical structure"	GO:0005622	2	SPU_008394	0.062571733
"intracellular anatomical structure"	GO:0005622	2	SPU_008453	4.057034152
"intracellular anatomical structure"	GO:0005622	2	SPU_008472	0.125813447
"intracellular anatomical structure"	GO:0005622	2	SPU_008484	0.025662676
"intracellular anatomical structure"	GO:0005622	2	SPU_008528	0.710193377
"intracellular anatomical structure"	GO:0005622	2	SPU_008558	0.037164521
"intracellular anatomical structure"	GO:0005622	2	SPU_008640	0.335247669
"intracellular anatomical structure"	GO:0005622	2	SPU_008650	1.102773064
"intracellular anatomical structure"	GO:0005622	2	SPU_008905	2.050481529
"intracellular anatomical structure"	GO:0005622	2	SPU_008936	0.021309654
"intracellular anatomical structure"	GO:0005622	2	SPU_009027	1.088744812
"intracellular anatomical structure"	GO:0005622	2	SPU_009095	1.476514416
"intracellular anatomical structure"	GO:0005622	2	SPU_009448	0.403359787
"intracellular anatomical structure"	GO:0005622	2	SPU_009519	4.47580283
"intracellular anatomical structure"	GO:0005622	2	SPU_009520	2.044595434
"intracellular anatomical structure"	GO:0005622	2	SPU_009794	1.074501157
"intracellular anatomical structure"	GO:0005622	2	SPU_009797	0.174108955
"intracellular anatomical structure"	GO:0005622	2	SPU_009850	0.908659483
"intracellular anatomical structure"	GO:0005622	2	SPU_009910	1.035823813
"intracellular anatomical structure"	GO:0005622	2	SPU_010139	0.208139451
"intracellular anatomical structure"	GO:0005622	2	SPU_010199	3.648948164
"intracellular anatomical structure"	GO:0005622	2	SPU_010221	0.867476968
"intracellular anatomical structure"	GO:0005622	2	SPU_010279	1.123360348
"intracellular anatomical structure"	GO:0005622	2	SPU_010351	0.871677668
"intracellular anatomical structure"	GO:0005622	2	SPU_010533	0.282238874
"intracellular anatomical structure"	GO:0005622	2	SPU_010583	0.606256103
"intracellular anatomical structure"	GO:0005622	2	SPU_010659	1.179834085
"intracellular anatomical structure"	GO:0005622	2	SPU_010683	0.872114287
"intracellular anatomical structure"	GO:0005622	2	SPU_010762	1.918817231
"intracellular anatomical structure"	GO:0005622	2	SPU_011027	0.729702062
"intracellular anatomical structure"	GO:0005622	2	SPU_011152	0.048007175
"intracellular anatomical structure"	GO:0005622	2	SPU_011243	0.037454329
"intracellular anatomical structure"	GO:0005622	2	SPU_011246	0.030013611
"intracellular anatomical structure"	GO:0005622	2	SPU_011282	0.072948931
"intracellular anatomical structure"	GO:0005622	2	SPU_011283	1.506983622
"intracellular anatomical structure"	GO:0005622	2	SPU_011352	0.372265875
"intracellular anatomical structure"	GO:0005622	2	SPU_011485	0.471617601
"intracellular anatomical structure"	GO:0005622	2	SPU_011491	0.1003723
"intracellular anatomical structure"	GO:0005622	2	SPU_011538	1.829998877
"intracellular anatomical structure"	GO:0005622	2	SPU_011571	0.022957089
"intracellular anatomical structure"	GO:0005622	2	SPU_011579	2.259865478
"intracellular anatomical structure"	GO:0005622	2	SPU_011618	2.65131367
"intracellular anatomical structure"	GO:0005622	2	SPU_011640	0.005717224
"intracellular anatomical structure"	GO:0005622	2	SPU_011961	0.470204712
"intracellular anatomical structure"	GO:0005622	2	SPU_012024	6.424366015
"intracellular anatomical structure"	GO:0005622	2	SPU_012203	0.978554061
"intracellular anatomical structure"	GO:0005622	2	SPU_012377	2.600309631
"intracellular anatomical structure"	GO:0005622	2	SPU_012475	2.465473544
"intracellular anatomical structure"	GO:0005622	2	SPU_012514	0.254543925
"intracellular anatomical structure"	GO:0005622	2	SPU_012644	0.126141889
"intracellular anatomical structure"	GO:0005622	2	SPU_012914	1.436089694
"intracellular anatomical structure"	GO:0005622	2	SPU_012977	0.43274677
"intracellular anatomical structure"	GO:0005622	2	SPU_013005	2.706668584
"intracellular anatomical structure"	GO:0005622	2	SPU_013015	2.314717432
"intracellular anatomical structure"	GO:0005622	2	SPU_013134	0.104003242
"intracellular anatomical structure"	GO:0005622	2	SPU_013178	1.125578317
"intracellular anatomical structure"	GO:0005622	2	SPU_013409	0.239802595
"intracellular anatomical structure"	GO:0005622	2	SPU_013448	0.024764455
"intracellular anatomical structure"	GO:0005622	2	SPU_013606	1.159101951
"intracellular anatomical structure"	GO:0005622	2	SPU_013662	0.484016779
"intracellular anatomical structure"	GO:0005622	2	SPU_013843	10.01433522
"intracellular anatomical structure"	GO:0005622	2	SPU_013855	1.299375782
"intracellular anatomical structure"	GO:0005622	2	SPU_013859	0.249274062
"intracellular anatomical structure"	GO:0005622	2	SPU_014016	1.577705404
"intracellular anatomical structure"	GO:0005622	2	SPU_014074	1.97260647
"intracellular anatomical structure"	GO:0005622	2	SPU_014157	0.221481028
"intracellular anatomical structure"	GO:0005622	2	SPU_014164	4.355349579
"intracellular anatomical structure"	GO:0005622	2	SPU_014405	1.298190573
"intracellular anatomical structure"	GO:0005622	2	SPU_014461	0.595577847
"intracellular anatomical structure"	GO:0005622	2	SPU_014489	3.268448482
"intracellular anatomical structure"	GO:0005622	2	SPU_014534	0.261416071
"intracellular anatomical structure"	GO:0005622	2	SPU_014540	0.266695142
"intracellular anatomical structure"	GO:0005622	2	SPU_014576	0.162052779
"intracellular anatomical structure"	GO:0005622	2	SPU_014712	0.085427974
"intracellular anatomical structure"	GO:0005622	2	SPU_014728	9.810514356
"intracellular anatomical structure"	GO:0005622	2	SPU_014734	3.679664633
"intracellular anatomical structure"	GO:0005622	2	SPU_014802	1.273511479
"intracellular anatomical structure"	GO:0005622	2	SPU_014807	1.705618384
"intracellular anatomical structure"	GO:0005622	2	SPU_014896	1.273758933
"intracellular anatomical structure"	GO:0005622	2	SPU_014959	0.075336577
"intracellular anatomical structure"	GO:0005622	2	SPU_015044	0.761254758
"intracellular anatomical structure"	GO:0005622	2	SPU_015215	1.575476194
"intracellular anatomical structure"	GO:0005622	2	SPU_015331	0.047969928
"intracellular anatomical structure"	GO:0005622	2	SPU_015374	0.56362152
"intracellular anatomical structure"	GO:0005622	2	SPU_015391	0.134824626
"intracellular anatomical structure"	GO:0005622	2	SPU_015472	0.432223321
"intracellular anatomical structure"	GO:0005622	2	SPU_015529	0.039806014
"intracellular anatomical structure"	GO:0005622	2	SPU_015615	0.33056846
"intracellular anatomical structure"	GO:0005622	2	SPU_015706	0.290735708
"intracellular anatomical structure"	GO:0005622	2	SPU_015908	0.013203805
"intracellular anatomical structure"	GO:0005622	2	SPU_015996	0.563558
"intracellular anatomical structure"	GO:0005622	2	SPU_016064	0.540786333
"intracellular anatomical structure"	GO:0005622	2	SPU_016085	1.119518547
"intracellular anatomical structure"	GO:0005622	2	SPU_016131	0.699583403
"intracellular anatomical structure"	GO:0005622	2	SPU_016262	0.06501489
"intracellular anatomical structure"	GO:0005622	2	SPU_016447	0.370328396
"intracellular anatomical structure"	GO:0005622	2	SPU_016684	3.965575796
"intracellular anatomical structure"	GO:0005622	2	SPU_016685	1.190346724
"intracellular anatomical structure"	GO:0005622	2	SPU_016711	19.29423597
"intracellular anatomical structure"	GO:0005622	2	SPU_017072	0.581873684
"intracellular anatomical structure"	GO:0005622	2	SPU_017132	1.947685771
"intracellular anatomical structure"	GO:0005622	2	SPU_017169	0.36850183
"intracellular anatomical structure"	GO:0005622	2	SPU_017249	0.699496399
"intracellular anatomical structure"	GO:0005622	2	SPU_017256	0.955835005
"intracellular anatomical structure"	GO:0005622	2	SPU_017375	1.397079648
"intracellular anatomical structure"	GO:0005622	2	SPU_017379	0.22240016
"intracellular anatomical structure"	GO:0005622	2	SPU_017380	1.225523219
"intracellular anatomical structure"	GO:0005622	2	SPU_017502	0.932269205
"intracellular anatomical structure"	GO:0005622	2	SPU_017635	2.706944566
"intracellular anatomical structure"	GO:0005622	2	SPU_017636	0.390187618
"intracellular anatomical structure"	GO:0005622	2	SPU_017642	0.411775905
"intracellular anatomical structure"	GO:0005622	2	SPU_017837	0.289013298
"intracellular anatomical structure"	GO:0005622	2	SPU_017861	1.048303543
"intracellular anatomical structure"	GO:0005622	2	SPU_017955	0.154951082
"intracellular anatomical structure"	GO:0005622	2	SPU_017972	0.200321082
"intracellular anatomical structure"	GO:0005622	2	SPU_017987	0.17387912
"intracellular anatomical structure"	GO:0005622	2	SPU_018012	1.082490311
"intracellular anatomical structure"	GO:0005622	2	SPU_018021	1.75274219
"intracellular anatomical structure"	GO:0005622	2	SPU_018059	0.639109637
"intracellular anatomical structure"	GO:0005622	2	SPU_018142	4.374338521
"intracellular anatomical structure"	GO:0005622	2	SPU_018184	0.999342512
"intracellular anatomical structure"	GO:0005622	2	SPU_018195	4.798811662
"intracellular anatomical structure"	GO:0005622	2	SPU_018323	2.377238077
"intracellular anatomical structure"	GO:0005622	2	SPU_018355	3.586381477
"intracellular anatomical structure"	GO:0005622	2	SPU_018397	0.092283663
"intracellular anatomical structure"	GO:0005622	2	SPU_018438	0.959286622
"intracellular anatomical structure"	GO:0005622	2	SPU_018483	0.916203248
"intracellular anatomical structure"	GO:0005622	2	SPU_018489	1.651909238
"intracellular anatomical structure"	GO:0005622	2	SPU_018556	0.546796859
"intracellular anatomical structure"	GO:0005622	2	SPU_018674	0.107854676
"intracellular anatomical structure"	GO:0005622	2	SPU_018814	1.533982192
"intracellular anatomical structure"	GO:0005622	2	SPU_018951	0.044136564
"intracellular anatomical structure"	GO:0005622	2	SPU_018980	0.16200235
"intracellular anatomical structure"	GO:0005622	2	SPU_018981	0.695858507
"intracellular anatomical structure"	GO:0005622	2	SPU_019184	0.065541626
"intracellular anatomical structure"	GO:0005622	2	SPU_019245	1.425836288
"intracellular anatomical structure"	GO:0005622	2	SPU_019276	0.597828406
"intracellular anatomical structure"	GO:0005622	2	SPU_019290	0.189838239
"intracellular anatomical structure"	GO:0005622	2	SPU_019518	0.168349132
"intracellular anatomical structure"	GO:0005622	2	SPU_019582	0.686252476
"intracellular anatomical structure"	GO:0005622	2	SPU_019588	3.564888858
"intracellular anatomical structure"	GO:0005622	2	SPU_019664	0.325173559
"intracellular anatomical structure"	GO:0005622	2	SPU_019712	4.46735174
"intracellular anatomical structure"	GO:0005622	2	SPU_019713	0.52621351
"intracellular anatomical structure"	GO:0005622	2	SPU_019736	1.240087507
"intracellular anatomical structure"	GO:0005622	2	SPU_019742	0.185768729
"intracellular anatomical structure"	GO:0005622	2	SPU_019765	0.053317698
"intracellular anatomical structure"	GO:0005622	2	SPU_019953	7.127142998
"intracellular anatomical structure"	GO:0005622	2	SPU_019993	0.54048762
"intracellular anatomical structure"	GO:0005622	2	SPU_020109	7.988318686
"intracellular anatomical structure"	GO:0005622	2	SPU_020144	2.592161543
"intracellular anatomical structure"	GO:0005622	2	SPU_020169	0.401060519
"intracellular anatomical structure"	GO:0005622	2	SPU_020224	0.385637372
"intracellular anatomical structure"	GO:0005622	2	SPU_020255	1.873261682
"intracellular anatomical structure"	GO:0005622	2	SPU_020287	4.885968949
"intracellular anatomical structure"	GO:0005622	2	SPU_020345	0.210237472
"intracellular anatomical structure"	GO:0005622	2	SPU_020346	0.086099315
"intracellular anatomical structure"	GO:0005622	2	SPU_020565	3.592306399
"intracellular anatomical structure"	GO:0005622	2	SPU_020572	0.451461947
"intracellular anatomical structure"	GO:0005622	2	SPU_020715	0.183414753
"intracellular anatomical structure"	GO:0005622	2	SPU_020799	0.38185417
"intracellular anatomical structure"	GO:0005622	2	SPU_020892	0.578402812
"intracellular anatomical structure"	GO:0005622	2	SPU_020933	1.375436651
"intracellular anatomical structure"	GO:0005622	2	SPU_021130	0.093438134
"intracellular anatomical structure"	GO:0005622	2	SPU_021210	0.375244671
"intracellular anatomical structure"	GO:0005622	2	SPU_021289	0.793483432
"intracellular anatomical structure"	GO:0005622	2	SPU_021293	1.192710702
"intracellular anatomical structure"	GO:0005622	2	SPU_021309	0.549744441
"intracellular anatomical structure"	GO:0005622	2	SPU_021322	0.882957058
"intracellular anatomical structure"	GO:0005622	2	SPU_021423	8.91E-06
"intracellular anatomical structure"	GO:0005622	2	SPU_021472	0.428594669
"intracellular anatomical structure"	GO:0005622	2	SPU_021557	3.068953964
"intracellular anatomical structure"	GO:0005622	2	SPU_021629	0.761651901
"intracellular anatomical structure"	GO:0005622	2	SPU_021711	1.32702632
"intracellular anatomical structure"	GO:0005622	2	SPU_021858	0.675547439
"intracellular anatomical structure"	GO:0005622	2	SPU_022023	2.620071651
"intracellular anatomical structure"	GO:0005622	2	SPU_022056	2.834545847
"intracellular anatomical structure"	GO:0005622	2	SPU_022175	0.725282189
"intracellular anatomical structure"	GO:0005622	2	SPU_022205	2.073637767
"intracellular anatomical structure"	GO:0005622	2	SPU_022391	2.1483415
"intracellular anatomical structure"	GO:0005622	2	SPU_022431	1.180269876
"intracellular anatomical structure"	GO:0005622	2	SPU_022485	0.470087489
"intracellular anatomical structure"	GO:0005622	2	SPU_022550	0.367404237
"intracellular anatomical structure"	GO:0005622	2	SPU_022632	2.407604313
"intracellular anatomical structure"	GO:0005622	2	SPU_022682	0.186989892
"intracellular anatomical structure"	GO:0005622	2	SPU_022711	0.591671432
"intracellular anatomical structure"	GO:0005622	2	SPU_022737	0.736457411
"intracellular anatomical structure"	GO:0005622	2	SPU_022928	0.415179971
"intracellular anatomical structure"	GO:0005622	2	SPU_022930	0.153669072
"intracellular anatomical structure"	GO:0005622	2	SPU_023075	0.816571286
"intracellular anatomical structure"	GO:0005622	2	SPU_023102	2.562425175
"intracellular anatomical structure"	GO:0005622	2	SPU_023296	2.96323276
"intracellular anatomical structure"	GO:0005622	2	SPU_023370	0.61017032
"intracellular anatomical structure"	GO:0005622	2	SPU_023386	0.33085343
"intracellular anatomical structure"	GO:0005622	2	SPU_023423	5.501561372
"intracellular anatomical structure"	GO:0005622	2	SPU_023471	1.047003709
"intracellular anatomical structure"	GO:0005622	2	SPU_023539	0.943958626
"intracellular anatomical structure"	GO:0005622	2	SPU_023549	1.344600107
"intracellular anatomical structure"	GO:0005622	2	SPU_023640	0.770635688
"intracellular anatomical structure"	GO:0005622	2	SPU_023746	0.097259562
"intracellular anatomical structure"	GO:0005622	2	SPU_023867	1.058113925
"intracellular anatomical structure"	GO:0005622	2	SPU_023888	2.554808497
"intracellular anatomical structure"	GO:0005622	2	SPU_023941	1.155652737
"intracellular anatomical structure"	GO:0005622	2	SPU_023987	1.083350183
"intracellular anatomical structure"	GO:0005622	2	SPU_024108	0.182901724
"intracellular anatomical structure"	GO:0005622	2	SPU_024180	0.003112427
"intracellular anatomical structure"	GO:0005622	2	SPU_024266	3.721278575
"intracellular anatomical structure"	GO:0005622	2	SPU_024325	2.690085982
"intracellular anatomical structure"	GO:0005622	2	SPU_024411	2.33953732
"intracellular anatomical structure"	GO:0005622	2	SPU_024486	0.833272266
"intracellular anatomical structure"	GO:0005622	2	SPU_024517	0.280794705
"intracellular anatomical structure"	GO:0005622	2	SPU_024771	1.94135688
"intracellular anatomical structure"	GO:0005622	2	SPU_024858	1.001530453
"intracellular anatomical structure"	GO:0005622	2	SPU_025110	0.051291104
"intracellular anatomical structure"	GO:0005622	2	SPU_025302	1.224767811
"intracellular anatomical structure"	GO:0005622	2	SPU_025410	3.488437559
"intracellular anatomical structure"	GO:0005622	2	SPU_025482	0.394612279
"intracellular anatomical structure"	GO:0005622	2	SPU_025486	0.352778794
"intracellular anatomical structure"	GO:0005622	2	SPU_025520	1.003719074
"intracellular anatomical structure"	GO:0005622	2	SPU_025555	1.434182105
"intracellular anatomical structure"	GO:0005622	2	SPU_025569	1.471703751
"intracellular anatomical structure"	GO:0005622	2	SPU_025584	0.60326403
"intracellular anatomical structure"	GO:0005622	2	SPU_025632	3.424793926
"intracellular anatomical structure"	GO:0005622	2	SPU_025705	0.174734036
"intracellular anatomical structure"	GO:0005622	2	SPU_025805	0.195261085
"intracellular anatomical structure"	GO:0005622	2	SPU_025860	0.160400122
"intracellular anatomical structure"	GO:0005622	2	SPU_026064	4.402644285
"intracellular anatomical structure"	GO:0005622	2	SPU_026099	0.668356441
"intracellular anatomical structure"	GO:0005622	2	SPU_026118	0.442578125
"intracellular anatomical structure"	GO:0005622	2	SPU_026147	0.889583129
"intracellular anatomical structure"	GO:0005622	2	SPU_026151	0.508111309
"intracellular anatomical structure"	GO:0005622	2	SPU_026152	0.195219906
"intracellular anatomical structure"	GO:0005622	2	SPU_026256	1.476165948
"intracellular anatomical structure"	GO:0005622	2	SPU_026541	0.872010106
"intracellular anatomical structure"	GO:0005622	2	SPU_026597	0.281439946
"intracellular anatomical structure"	GO:0005622	2	SPU_026815	0.807936368
"intracellular anatomical structure"	GO:0005622	2	SPU_026822	0.055428102
"intracellular anatomical structure"	GO:0005622	2	SPU_026892	0.309427473
"intracellular anatomical structure"	GO:0005622	2	SPU_027020	0.535315849
"intracellular anatomical structure"	GO:0005622	2	SPU_027025	0.50575018
"intracellular anatomical structure"	GO:0005622	2	SPU_027215	0.072671313
"intracellular anatomical structure"	GO:0005622	2	SPU_027404	0.206768802
"intracellular anatomical structure"	GO:0005622	2	SPU_027557	0.55156967
"intracellular anatomical structure"	GO:0005622	2	SPU_027628	1.845526576
"intracellular anatomical structure"	GO:0005622	2	SPU_027787	2.329872039
"intracellular anatomical structure"	GO:0005622	2	SPU_027898	0.534925795
"intracellular anatomical structure"	GO:0005622	2	SPU_027935	0.16749845
"intracellular anatomical structure"	GO:0005622	2	SPU_028007	1.003147757
"intracellular anatomical structure"	GO:0005622	2	SPU_028036	0.622441722
"intracellular anatomical structure"	GO:0005622	2	SPU_028053	1.288078209
"intracellular anatomical structure"	GO:0005622	2	SPU_028092	0.039471616
"intracellular anatomical structure"	GO:0005622	2	SPU_028273	0.096228636
"intracellular anatomical structure"	GO:0005622	2	SPU_028422	1.173926773
"intracellular anatomical structure"	GO:0005622	2	SPU_028431	1.008072651
"intracellular anatomical structure"	GO:0005622	2	SPU_028747	0.919171841
"intracellular anatomical structure"	GO:0005622	2	SPU_028781	9.698196852
"intracellular anatomical structure"	GO:0005622	2	SPU_028829	1.718742693
"intracellular anatomical structure"	GO:0005622	2	SPU_028850	0.624657394
"intracellular anatomical structure"	GO:0005622	2	SPU_028926	0.175144188
"intracellular anatomical structure"	GO:0005622	2	SPU_030060	0.339462061
"cytoskeleton"	GO:0005856	2	SPU_000241	0.447113321
"cytoskeleton"	GO:0005856	2	SPU_002366	1.633685773
"cytoskeleton"	GO:0005856	2	SPU_002536	0.116198835
"cytoskeleton"	GO:0005856	2	SPU_003158	0.356464875
"cytoskeleton"	GO:0005856	2	SPU_006726	1.037568803
"cytoskeleton"	GO:0005856	2	SPU_014728	9.810514356
"cytoskeleton"	GO:0005856	2	SPU_017256	0.955835005
"cytoskeleton"	GO:0005856	2	SPU_017502	0.932269205
"cytoskeleton"	GO:0005856	2	SPU_022023	2.620071651
"cytoskeleton"	GO:0005856	2	SPU_023370	0.61017032
"cytoskeleton"	GO:0005856	2	SPU_023423	5.501561372
"cytoskeleton"	GO:0005856	2	SPU_023549	1.344600107
"cytoskeleton"	GO:0005856	2	SPU_026256	1.476165948
"cytoskeleton"	GO:0005856	2	SPU_026892	0.309427473
"cytoskeleton"	GO:0005856	2	SPU_028273	0.096228636
"cytoskeleton"	GO:0005856	2	SPU_028781	9.698196852
"cytoskeleton"	GO:0005856	2	SPU_028926	0.175144188
"organelle membrane"	GO:0031090	2	SPU_002398	2.031062635
"organelle membrane"	GO:0031090	2	SPU_004509	0.461225398
"organelle membrane"	GO:0031090	2	SPU_009014	0.0653931
"organelle membrane"	GO:0031090	2	SPU_009674	0.03663434
"organelle membrane"	GO:0031090	2	SPU_009922	0.012611794
"organelle membrane"	GO:0031090	2	SPU_010010	0.255772927
"organelle membrane"	GO:0031090	2	SPU_011313	0.740313687
"organelle membrane"	GO:0031090	2	SPU_012712	3.397572358
"organelle membrane"	GO:0031090	2	SPU_019782	0.030093165
"organelle membrane"	GO:0031090	2	SPU_020788	1.201457103
"organelle membrane"	GO:0031090	2	SPU_023426	2.313122242
"organelle membrane"	GO:0031090	2	SPU_023829	1.38531622
"organelle membrane"	GO:0031090	2	SPU_025777	5.218233105
"organelle membrane"	GO:0031090	2	SPU_025835	1.600321975
"organelle membrane"	GO:0031090	2	SPU_027236	0.228062408
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_018555	3.46481285
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_018556	0.546796859
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_019174	3.281547584
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_021121	1.433327987
"cullin-RING ubiquitin ligase complex"	GO:0031461	2	SPU_024586	1.525918673
"dynein complex"	GO:0030286	3	SPU_000013	3.748724165
"dynein complex"	GO:0030286	3	SPU_013768	1.265481004
"dynein complex"	GO:0030286	3	SPU_015909	0.540567861
"dynein complex"	GO:0030286	3	SPU_026539	1.703470693
"dynein complex"	GO:0030286	3	SPU_028189	0.848536454
"dynein complex"	GO:0030286	3	SPU_028370	0.697422066
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_005477	6.921219729
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_009159	0.366955878
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_015377	0.469688359
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_015920	1.067268844
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_015921	4.314888778
"receptor complex"	GO:0008305;GO:0098636;GO:0098802;GO:0043235	2	SPU_017511	0.965320872
"organelle"	GO:0043229;GO:0043226	3	SPU_000225	0.677780798
"organelle"	GO:0043229;GO:0043226	3	SPU_000241	0.447113321
"organelle"	GO:0043229;GO:0043226	3	SPU_000255	0.893051133
"organelle"	GO:0043229;GO:0043226	3	SPU_000371	1.656260902
"organelle"	GO:0043229;GO:0043226	3	SPU_000388	2.235836518
"organelle"	GO:0043229;GO:0043226	3	SPU_000485	1.353910317
"organelle"	GO:0043229;GO:0043226	3	SPU_000749	1.060715076
"organelle"	GO:0043229;GO:0043226	3	SPU_000756	4.140798343
"organelle"	GO:0043229;GO:0043226	3	SPU_000964	0.765675675
"organelle"	GO:0043229;GO:0043226	3	SPU_001087	0.531492792
"organelle"	GO:0043229;GO:0043226	3	SPU_001255	0.672760672
"organelle"	GO:0043229;GO:0043226	3	SPU_001305	1.393729121
"organelle"	GO:0043229;GO:0043226	3	SPU_001314	1.638732087
"organelle"	GO:0043229;GO:0043226	3	SPU_001457	2.001095611
"organelle"	GO:0043229;GO:0043226	3	SPU_001519	0.136809778
"organelle"	GO:0043229;GO:0043226	3	SPU_001739	2.620240188
"organelle"	GO:0043229;GO:0043226	3	SPU_001780	0.162784657
"organelle"	GO:0043229;GO:0043226	3	SPU_001826	0.553664964
"organelle"	GO:0043229;GO:0043226	3	SPU_001836	4.237075836
"organelle"	GO:0043229;GO:0043226	3	SPU_001865	4.306638256
"organelle"	GO:0043229;GO:0043226	3	SPU_001975	2.249929667
"organelle"	GO:0043229;GO:0043226	3	SPU_002129	0.281091613
"organelle"	GO:0043229;GO:0043226	3	SPU_002173	1.523992079
"organelle"	GO:0043229;GO:0043226	3	SPU_002314	1.119975604
"organelle"	GO:0043229;GO:0043226	3	SPU_002366	1.633685773
"organelle"	GO:0043229;GO:0043226	3	SPU_002503	6.766287876
"organelle"	GO:0043229;GO:0043226	3	SPU_002536	0.116198835
"organelle"	GO:0043229;GO:0043226	3	SPU_002592	0.092506737
"organelle"	GO:0043229;GO:0043226	3	SPU_002630	0.519155659
"organelle"	GO:0043229;GO:0043226	3	SPU_002631	1.410323261
"organelle"	GO:0043229;GO:0043226	3	SPU_002874	0.265056633
"organelle"	GO:0043229;GO:0043226	3	SPU_002924	0.609269208
"organelle"	GO:0043229;GO:0043226	3	SPU_002964	0.681791525
"organelle"	GO:0043229;GO:0043226	3	SPU_003158	0.356464875
"organelle"	GO:0043229;GO:0043226	3	SPU_003212	1.858884193
"organelle"	GO:0043229;GO:0043226	3	SPU_003378	0.478464946
"organelle"	GO:0043229;GO:0043226	3	SPU_003595	0.467877064
"organelle"	GO:0043229;GO:0043226	3	SPU_003704	1.873324108
"organelle"	GO:0043229;GO:0043226	3	SPU_003724	0.26011445
"organelle"	GO:0043229;GO:0043226	3	SPU_003772	0.364459486
"organelle"	GO:0043229;GO:0043226	3	SPU_003989	1.174035873
"organelle"	GO:0043229;GO:0043226	3	SPU_004131	0.695076476
"organelle"	GO:0043229;GO:0043226	3	SPU_004255	0.340318306
"organelle"	GO:0043229;GO:0043226	3	SPU_004515	0.522177799
"organelle"	GO:0043229;GO:0043226	3	SPU_004658	0.339837797
"organelle"	GO:0043229;GO:0043226	3	SPU_004723	3.168187335
"organelle"	GO:0043229;GO:0043226	3	SPU_004887	1.906628879
"organelle"	GO:0043229;GO:0043226	3	SPU_005171	0.366788965
"organelle"	GO:0043229;GO:0043226	3	SPU_005313	1.591405476
"organelle"	GO:0043229;GO:0043226	3	SPU_005358	0.305658014
"organelle"	GO:0043229;GO:0043226	3	SPU_005401	0.263737915
"organelle"	GO:0043229;GO:0043226	3	SPU_005435	0.082977223
"organelle"	GO:0043229;GO:0043226	3	SPU_005643	0.079126556
"organelle"	GO:0043229;GO:0043226	3	SPU_005771	1.748151822
"organelle"	GO:0043229;GO:0043226	3	SPU_005814	0.25594608
"organelle"	GO:0043229;GO:0043226	3	SPU_005853	1.017319162
"organelle"	GO:0043229;GO:0043226	3	SPU_006150	0.888773617
"organelle"	GO:0043229;GO:0043226	3	SPU_006487	3.899628316
"organelle"	GO:0043229;GO:0043226	3	SPU_006726	1.037568803
"organelle"	GO:0043229;GO:0043226	3	SPU_006787	0.513747327
"organelle"	GO:0043229;GO:0043226	3	SPU_006917	1.562910813
"organelle"	GO:0043229;GO:0043226	3	SPU_006991	1.304381458
"organelle"	GO:0043229;GO:0043226	3	SPU_007013	0.374171467
