name	term	lev	seq	value
"INO80-type complex"	GO:0031011;GO:0033202;GO:0097346;GO:1904949;GO:0070603	4	SPU_020404	0
"INO80-type complex"	GO:0031011;GO:0033202;GO:0097346;GO:1904949;GO:0070603	4	SPU_021810	0
"INO80-type complex"	GO:0031011;GO:0033202;GO:0097346;GO:1904949;GO:0070603	4	SPU_023506	0
"INO80-type complex"	GO:0031011;GO:0033202;GO:0097346;GO:1904949;GO:0070603	4	SPU_027580	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_002443	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_002951	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_006773	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_007226	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009090	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_009248	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_010303	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_012359	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_013398	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_014579	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_016822	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_021449	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_022562	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_023965	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852	2	SPU_026863	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_000178	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_001296	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_003119	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_003120	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_018552	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_026987	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_002935	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	SPU_023312	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_002002	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_005283	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_010541	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_010964	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_015522	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_022612	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_023799	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_024417	0
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	4	SPU_024724	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_001624	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_007770	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_007963	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_011692	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_013836	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_019299	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_023063	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_026800	0
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	SPU_027038	0
"microbody"	GO:0005777;GO:0042579	6	SPU_005930	0
"microbody"	GO:0005777;GO:0042579	6	SPU_008311	0
"microbody"	GO:0005777;GO:0042579	6	SPU_012217	0
"microbody"	GO:0005777;GO:0042579	6	SPU_012644	0
"microbody"	GO:0005777;GO:0042579	6	SPU_015135	0
"microbody"	GO:0005777;GO:0042579	6	SPU_018397	0
"microbody"	GO:0005777;GO:0042579	6	SPU_018556	0
"microbody"	GO:0005777;GO:0042579	6	SPU_019712	0
"microbody"	GO:0005777;GO:0042579	6	SPU_019713	0
"microbody"	GO:0005777;GO:0042579	6	SPU_020364	0
"microbody"	GO:0005777;GO:0042579	6	SPU_026034	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_005194	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_008917	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_014494	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_015373	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_016637	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_022225	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_024904	0
"intrinsic component of peroxisomal membrane"	GO:0005779;GO:0031231	4	SPU_027726	0
"kinetochore"	GO:0000776	2	SPU_000072	0
"kinetochore"	GO:0000776	2	SPU_003772	0
"kinetochore"	GO:0000776	2	SPU_004119	0
"kinetochore"	GO:0000776	2	SPU_013515	0
"kinetochore"	GO:0000776	2	SPU_015414	0
"kinetochore"	GO:0000776	2	SPU_016131	0
"kinetochore"	GO:0000776	2	SPU_017319	0
"kinetochore"	GO:0000776	2	SPU_020787	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_000931	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_000951	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_002744	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_002756	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_003596	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_012157	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_014287	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_015169	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_017896	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	2	SPU_024405	0
"transcription regulator complex"	GO:0005667	2	SPU_000129	0
"transcription regulator complex"	GO:0005667	2	SPU_001308	0
"transcription regulator complex"	GO:0005667	2	SPU_001512	0
"transcription regulator complex"	GO:0005667	2	SPU_003868	0
"transcription regulator complex"	GO:0005667	2	SPU_004287	0
"transcription regulator complex"	GO:0005667	2	SPU_006312	0
"transcription regulator complex"	GO:0005667	2	SPU_006670	0
"transcription regulator complex"	GO:0005667	2	SPU_006753	0
"transcription regulator complex"	GO:0005667	2	SPU_007710	0
"transcription regulator complex"	GO:0005667	2	SPU_007799	0
"transcription regulator complex"	GO:0005667	2	SPU_008516	0
"transcription regulator complex"	GO:0005667	2	SPU_008517	0
"transcription regulator complex"	GO:0005667	2	SPU_008840	0
"transcription regulator complex"	GO:0005667	2	SPU_009345	0
"transcription regulator complex"	GO:0005667	2	SPU_009348	0
"transcription regulator complex"	GO:0005667	2	SPU_009651	0
"transcription regulator complex"	GO:0005667	2	SPU_011091	0
"transcription regulator complex"	GO:0005667	2	SPU_011658	0
"transcription regulator complex"	GO:0005667	2	SPU_016687	0
"transcription regulator complex"	GO:0005667	2	SPU_017407	0
"transcription regulator complex"	GO:0005667	2	SPU_017642	0
"transcription regulator complex"	GO:0005667	2	SPU_018246	0
"transcription regulator complex"	GO:0005667	2	SPU_018354	0
"transcription regulator complex"	GO:0005667	2	SPU_019518	0
"transcription regulator complex"	GO:0005667	2	SPU_020284	0
"transcription regulator complex"	GO:0005667	2	SPU_020722	0
"transcription regulator complex"	GO:0005667	2	SPU_020924	0
"transcription regulator complex"	GO:0005667	2	SPU_022626	0
"transcription regulator complex"	GO:0005667	2	SPU_023346	0
"transcription regulator complex"	GO:0005667	2	SPU_023685	0
"transcription regulator complex"	GO:0005667	2	SPU_025589	0
"transcription regulator complex"	GO:0005667	2	SPU_025671	0
"transcription regulator complex"	GO:0005667	2	SPU_027935	0
"transcription regulator complex"	GO:0005667	2	SPU_028430	0
"transcription regulator complex"	GO:0005667	2	SPU_028827	0
"signal recognition particle"	GO:0048500	2	SPU_000303	0
"signal recognition particle"	GO:0048500	2	SPU_001889	0
"signal recognition particle"	GO:0048500	2	SPU_018995	0
"signal recognition particle"	GO:0048500	2	SPU_020329	0
"signal recognition particle"	GO:0048500	2	SPU_023895	0
"signal recognition particle"	GO:0048500	2	SPU_024348	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_000022	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_001183	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_001860	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_002051	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_003273	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_013052	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_013135	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_013353	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_013772	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_016916	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_016993	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_020497	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_023764	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_024862	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_026580	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_028111	0
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	SPU_028880	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_001312	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_002499	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_010616	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_011694	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_012389	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_013091	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_014711	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_014879	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_015391	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_015647	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_016565	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_021279	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_022072	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_022075	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_023075	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_024314	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_025308	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_025973	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_012150	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_018309	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_022927	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_023720	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_024546	0
"DNA packaging complex"	GO:0000786;GO:0032993;GO:0044815	2	SPU_024801	0
"ribosome"	GO:0005840	2	SPU_000379	0
"ribosome"	GO:0005840	2	SPU_000395	0
"ribosome"	GO:0005840	2	SPU_001314	0
"ribosome"	GO:0005840	2	SPU_002310	0
"ribosome"	GO:0005840	2	SPU_002438	0
"ribosome"	GO:0005840	2	SPU_002458	0
"ribosome"	GO:0005840	2	SPU_002464	0
"ribosome"	GO:0005840	2	SPU_002606	0
"ribosome"	GO:0005840	2	SPU_002724	0
"ribosome"	GO:0005840	2	SPU_002880	0
"ribosome"	GO:0005840	2	SPU_003475	0
"ribosome"	GO:0005840	2	SPU_003485	0
"ribosome"	GO:0005840	2	SPU_003718	0
"ribosome"	GO:0005840	2	SPU_003849	0
"ribosome"	GO:0005840	2	SPU_003905	0
"ribosome"	GO:0005840	2	SPU_004087	0
"ribosome"	GO:0005840	2	SPU_004609	0
"ribosome"	GO:0005840	2	SPU_004721	0
"ribosome"	GO:0005840	2	SPU_004996	0
"ribosome"	GO:0005840	2	SPU_005227	0
"ribosome"	GO:0005840	2	SPU_005280	0
"ribosome"	GO:0005840	2	SPU_005401	0
"ribosome"	GO:0005840	2	SPU_005571	0
"ribosome"	GO:0005840	2	SPU_005699	0
"ribosome"	GO:0005840	2	SPU_005700	0
"ribosome"	GO:0005840	2	SPU_005709	0
"ribosome"	GO:0005840	2	SPU_006034	0
"ribosome"	GO:0005840	2	SPU_006213	0
"ribosome"	GO:0005840	2	SPU_006367	0
"ribosome"	GO:0005840	2	SPU_006459	0
"ribosome"	GO:0005840	2	SPU_006487	0
"ribosome"	GO:0005840	2	SPU_006569	0
"ribosome"	GO:0005840	2	SPU_007057	0
"ribosome"	GO:0005840	2	SPU_007327	0
"ribosome"	GO:0005840	2	SPU_007732	0
"ribosome"	GO:0005840	2	SPU_007971	0
"ribosome"	GO:0005840	2	SPU_008211	0
"ribosome"	GO:0005840	2	SPU_008558	0
"ribosome"	GO:0005840	2	SPU_008650	0
"ribosome"	GO:0005840	2	SPU_008778	0
"ribosome"	GO:0005840	2	SPU_009084	0
"ribosome"	GO:0005840	2	SPU_009141	0
"ribosome"	GO:0005840	2	SPU_009251	0
"ribosome"	GO:0005840	2	SPU_009545	0
"ribosome"	GO:0005840	2	SPU_009946	0
"ribosome"	GO:0005840	2	SPU_010279	0
"ribosome"	GO:0005840	2	SPU_010528	0
"ribosome"	GO:0005840	2	SPU_010626	0
"ribosome"	GO:0005840	2	SPU_010688	0
"ribosome"	GO:0005840	2	SPU_010692	0
"ribosome"	GO:0005840	2	SPU_010952	0
"ribosome"	GO:0005840	2	SPU_011054	0
"ribosome"	GO:0005840	2	SPU_011111	0
"ribosome"	GO:0005840	2	SPU_011152	0
"ribosome"	GO:0005840	2	SPU_011243	0
"ribosome"	GO:0005840	2	SPU_011244	0
"ribosome"	GO:0005840	2	SPU_011352	0
"ribosome"	GO:0005840	2	SPU_011572	0
"ribosome"	GO:0005840	2	SPU_011703	0
"ribosome"	GO:0005840	2	SPU_011900	0
"ribosome"	GO:0005840	2	SPU_012377	0
"ribosome"	GO:0005840	2	SPU_012865	0
"ribosome"	GO:0005840	2	SPU_013432	0
"ribosome"	GO:0005840	2	SPU_013452	0
"ribosome"	GO:0005840	2	SPU_013662	0
"ribosome"	GO:0005840	2	SPU_013834	0
"ribosome"	GO:0005840	2	SPU_014060	0
"ribosome"	GO:0005840	2	SPU_014074	0
"ribosome"	GO:0005840	2	SPU_014454	0
"ribosome"	GO:0005840	2	SPU_015260	0
"ribosome"	GO:0005840	2	SPU_015276	0
"ribosome"	GO:0005840	2	SPU_015294	0
"ribosome"	GO:0005840	2	SPU_015327	0
"ribosome"	GO:0005840	2	SPU_015343	0
"ribosome"	GO:0005840	2	SPU_015666	0
"ribosome"	GO:0005840	2	SPU_016200	0
"ribosome"	GO:0005840	2	SPU_017132	0
"ribosome"	GO:0005840	2	SPU_018318	0
"ribosome"	GO:0005840	2	SPU_018674	0
"ribosome"	GO:0005840	2	SPU_018801	0
"ribosome"	GO:0005840	2	SPU_018851	0
"ribosome"	GO:0005840	2	SPU_018865	0
"ribosome"	GO:0005840	2	SPU_018866	0
"ribosome"	GO:0005840	2	SPU_018884	0
"ribosome"	GO:0005840	2	SPU_019736	0
"ribosome"	GO:0005840	2	SPU_019788	0
"ribosome"	GO:0005840	2	SPU_020308	0
"ribosome"	GO:0005840	2	SPU_020487	0
"ribosome"	GO:0005840	2	SPU_020627	0
"ribosome"	GO:0005840	2	SPU_020745	0
"ribosome"	GO:0005840	2	SPU_021312	0
"ribosome"	GO:0005840	2	SPU_021322	0
"ribosome"	GO:0005840	2	SPU_021702	0
"ribosome"	GO:0005840	2	SPU_021739	0
"ribosome"	GO:0005840	2	SPU_021924	0
"ribosome"	GO:0005840	2	SPU_022161	0
"ribosome"	GO:0005840	2	SPU_022607	0
"ribosome"	GO:0005840	2	SPU_022682	0
"ribosome"	GO:0005840	2	SPU_023692	0
"ribosome"	GO:0005840	2	SPU_025318	0
"ribosome"	GO:0005840	2	SPU_025569	0
"ribosome"	GO:0005840	2	SPU_025574	0
"ribosome"	GO:0005840	2	SPU_026308	0
"ribosome"	GO:0005840	2	SPU_026541	0
"ribosome"	GO:0005840	2	SPU_026671	0
"ribosome"	GO:0005840	2	SPU_027149	0
"ribosome"	GO:0005840	2	SPU_027769	0
"ribosome"	GO:0005840	2	SPU_027892	0
"ribosome"	GO:0005840	2	SPU_028104	0
"ribosome"	GO:0005840	2	SPU_028155	0
"ribosome"	GO:0005840	2	SPU_028226	0
"ribosome"	GO:0005840	2	SPU_028247	0
"ribosome"	GO:0005840	2	SPU_028306	0
"ribosome"	GO:0005840	2	SPU_028673	0
"ribosome"	GO:0005840	2	SPU_028837	0
"ribosome"	GO:0005840	2	SPU_028850	0
"ribosome"	GO:0005840	2	SPU_028866	0
"extracellular region"	GO:0005576	2	SPU_000007	0
"extracellular region"	GO:0005576	2	SPU_000148	0
"extracellular region"	GO:0005576	2	SPU_000427	0
"extracellular region"	GO:0005576	2	SPU_000957	0
"extracellular region"	GO:0005576	2	SPU_000994	0
"extracellular region"	GO:0005576	2	SPU_000997	0
"extracellular region"	GO:0005576	2	SPU_001628	0
"extracellular region"	GO:0005576	2	SPU_001638	0
"extracellular region"	GO:0005576	2	SPU_002061	0
"extracellular region"	GO:0005576	2	SPU_002662	0
"extracellular region"	GO:0005576	2	SPU_002710	0
"extracellular region"	GO:0005576	2	SPU_003134	0
"extracellular region"	GO:0005576	2	SPU_004017	0
"extracellular region"	GO:0005576	2	SPU_004104	0
"extracellular region"	GO:0005576	2	SPU_004405	0
"extracellular region"	GO:0005576	2	SPU_004610	0
"extracellular region"	GO:0005576	2	SPU_004924	0
"extracellular region"	GO:0005576	2	SPU_004977	0
"extracellular region"	GO:0005576	2	SPU_005182	0
"extracellular region"	GO:0005576	2	SPU_005193	0
"extracellular region"	GO:0005576	2	SPU_005399	0
"extracellular region"	GO:0005576	2	SPU_005501	0
"extracellular region"	GO:0005576	2	SPU_005781	0
"extracellular region"	GO:0005576	2	SPU_007141	0
"extracellular region"	GO:0005576	2	SPU_007203	0
"extracellular region"	GO:0005576	2	SPU_007451	0
"extracellular region"	GO:0005576	2	SPU_007883	0
"extracellular region"	GO:0005576	2	SPU_008873	0
"extracellular region"	GO:0005576	2	SPU_009052	0
"extracellular region"	GO:0005576	2	SPU_009319	0
"extracellular region"	GO:0005576	2	SPU_009817	0
"extracellular region"	GO:0005576	2	SPU_010098	0
"extracellular region"	GO:0005576	2	SPU_010964	0
"extracellular region"	GO:0005576	2	SPU_011130	0
"extracellular region"	GO:0005576	2	SPU_011150	0
"extracellular region"	GO:0005576	2	SPU_011451	0
"extracellular region"	GO:0005576	2	SPU_011755	0
"extracellular region"	GO:0005576	2	SPU_011756	0
"extracellular region"	GO:0005576	2	SPU_011892	0
"extracellular region"	GO:0005576	2	SPU_012403	0
"extracellular region"	GO:0005576	2	SPU_012439	0
"extracellular region"	GO:0005576	2	SPU_012667	0
"extracellular region"	GO:0005576	2	SPU_012936	0
"extracellular region"	GO:0005576	2	SPU_013106	0
"extracellular region"	GO:0005576	2	SPU_013169	0
"extracellular region"	GO:0005576	2	SPU_013170	0
"extracellular region"	GO:0005576	2	SPU_013301	0
"extracellular region"	GO:0005576	2	SPU_013570	0
"extracellular region"	GO:0005576	2	SPU_015371	0
"extracellular region"	GO:0005576	2	SPU_015714	0
"extracellular region"	GO:0005576	2	SPU_016497	0
"extracellular region"	GO:0005576	2	SPU_017239	0
"extracellular region"	GO:0005576	2	SPU_017329	0
"extracellular region"	GO:0005576	2	SPU_017370	0
"extracellular region"	GO:0005576	2	SPU_019130	0
"extracellular region"	GO:0005576	2	SPU_019400	0
"extracellular region"	GO:0005576	2	SPU_019422	0
"extracellular region"	GO:0005576	2	SPU_019601	0
"extracellular region"	GO:0005576	2	SPU_020371	0
"extracellular region"	GO:0005576	2	SPU_021957	0
"extracellular region"	GO:0005576	2	SPU_021958	0
"extracellular region"	GO:0005576	2	SPU_021973	0
"extracellular region"	GO:0005576	2	SPU_022347	0
"extracellular region"	GO:0005576	2	SPU_022667	0
"extracellular region"	GO:0005576	2	SPU_022741	0
"extracellular region"	GO:0005576	2	SPU_022954	0
"extracellular region"	GO:0005576	2	SPU_022988	0
"extracellular region"	GO:0005576	2	SPU_023463	0
"extracellular region"	GO:0005576	2	SPU_024167	0
"extracellular region"	GO:0005576	2	SPU_024565	0
"extracellular region"	GO:0005576	2	SPU_024946	0
"extracellular region"	GO:0005576	2	SPU_024947	0
"extracellular region"	GO:0005576	2	SPU_025796	0
"extracellular region"	GO:0005576	2	SPU_025889	0
"extracellular region"	GO:0005576	2	SPU_025900	0
"extracellular region"	GO:0005576	2	SPU_025922	0
"extracellular region"	GO:0005576	2	SPU_026277	0
"extracellular region"	GO:0005576	2	SPU_026949	0
"extracellular region"	GO:0005576	2	SPU_027074	0
"extracellular region"	GO:0005576	2	SPU_027178	0
"extracellular region"	GO:0005576	2	SPU_027226	0
"extracellular region"	GO:0005576	2	SPU_027369	0
"extracellular region"	GO:0005576	2	SPU_027605	0
"extracellular region"	GO:0005576	2	SPU_027894	0
"extracellular region"	GO:0005576	2	SPU_028470	0
"extracellular region"	GO:0005576	2	SPU_028501	0
"extracellular region"	GO:0005576	2	SPU_028902	0
"extracellular region"	GO:0005576	2	SPU_030074	0
"extracellular region"	GO:0005576	2	SPU_030139	0
"extracellular region"	GO:0005576	2	SPU_030203	0
"extracellular region"	GO:0005576	2	SPU_030204	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_000600	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_000922	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_002338	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_010625	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_010975	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_011567	0
"intrinsic component of endoplasmic reticulum membrane"	GO:0031227	4	SPU_025450	0
"dynein complex"	GO:0030286	2	SPU_000013	0
"dynein complex"	GO:0030286	2	SPU_003564	0
"dynein complex"	GO:0030286	2	SPU_004934	0
"dynein complex"	GO:0030286	2	SPU_008188	0
"dynein complex"	GO:0030286	2	SPU_010540	0
"dynein complex"	GO:0030286	2	SPU_010886	0
"dynein complex"	GO:0030286	2	SPU_012139	0
"dynein complex"	GO:0030286	2	SPU_012418	0
"dynein complex"	GO:0030286	2	SPU_015049	0
"dynein complex"	GO:0030286	2	SPU_015909	0
"dynein complex"	GO:0030286	2	SPU_016050	0
"dynein complex"	GO:0030286	2	SPU_017173	0
"dynein complex"	GO:0030286	2	SPU_017271	0
"dynein complex"	GO:0030286	2	SPU_020621	0
"dynein complex"	GO:0030286	2	SPU_022687	0
"dynein complex"	GO:0030286	2	SPU_023679	0
"dynein complex"	GO:0030286	2	SPU_024596	0
"dynein complex"	GO:0030286	2	SPU_026343	0
"dynein complex"	GO:0030286	2	SPU_026539	0
"dynein complex"	GO:0030286	2	SPU_026667	0
"dynein complex"	GO:0030286	2	SPU_028057	0
"dynein complex"	GO:0030286	2	SPU_028189	0
"dynein complex"	GO:0030286	2	SPU_028364	0
"dynein complex"	GO:0030286	2	SPU_028370	0
"dynein complex"	GO:0030286	2	SPU_030223	0
"dynein complex"	GO:0030286	2	SPU_030224	0
"dynein complex"	GO:0030286	2	SPU_030225	0
"dynein complex"	GO:0030286	2	SPU_030226	0
"dynein complex"	GO:0030286	2	SPU_030228	0
"dynein complex"	GO:0030286	2	SPU_030229	0
"dynein complex"	GO:0030286	2	SPU_030230	0
"dynein complex"	GO:0030286	2	SPU_030231	0
"dynein complex"	GO:0030286	2	SPU_030232	0
"dynein complex"	GO:0030286	2	SPU_030234	0
"dynein complex"	GO:0030286	2	SPU_030235	0
"dynein complex"	GO:0030286	2	SPU_030236	0
"chromosome"	GO:0005694	3	SPU_001232	0
"chromosome"	GO:0005694	3	SPU_001865	0
"chromosome"	GO:0005694	3	SPU_002553	0
"chromosome"	GO:0005694	3	SPU_003212	0
"chromosome"	GO:0005694	3	SPU_004588	0
"chromosome"	GO:0005694	3	SPU_008636	0
"chromosome"	GO:0005694	3	SPU_013577	0
"chromosome"	GO:0005694	3	SPU_013617	0
"chromosome"	GO:0005694	3	SPU_017310	0
"chromosome"	GO:0005694	3	SPU_017861	0
"chromosome"	GO:0005694	3	SPU_019803	0
"chromosome"	GO:0005694	3	SPU_020010	0
"chromosome"	GO:0005694	3	SPU_020742	0
"chromosome"	GO:0005694	3	SPU_021629	0
"chromosome"	GO:0005694	3	SPU_024546	0
"chromosome"	GO:0005694	3	SPU_026427	0
"small ribosomal subunit"	GO:0015935	2	SPU_008394	0
"small ribosomal subunit"	GO:0015935	2	SPU_008852	0
"small ribosomal subunit"	GO:0015935	2	SPU_011015	0
"small ribosomal subunit"	GO:0015935	2	SPU_011572	0
"small ribosomal subunit"	GO:0015935	2	SPU_013452	0
"small ribosomal subunit"	GO:0015935	2	SPU_013662	0
"small ribosomal subunit"	GO:0015935	2	SPU_015827	0
"small ribosomal subunit"	GO:0015935	2	SPU_016200	0
"small ribosomal subunit"	GO:0015935	2	SPU_019736	0
"small ribosomal subunit"	GO:0015935	2	SPU_022957	0
"small ribosomal subunit"	GO:0015935	2	SPU_026541	0
"mitochondrial membrane"	GO:0031966	2	SPU_003959	0
"mitochondrial membrane"	GO:0031966	2	SPU_004813	0
"mitochondrial membrane"	GO:0031966	2	SPU_005110	0
"mitochondrial membrane"	GO:0031966	2	SPU_007142	0
"mitochondrial membrane"	GO:0031966	2	SPU_009107	0
"mitochondrial membrane"	GO:0031966	2	SPU_009547	0
"mitochondrial membrane"	GO:0031966	2	SPU_009673	0
"mitochondrial membrane"	GO:0031966	2	SPU_009674	0
"mitochondrial membrane"	GO:0031966	2	SPU_011261	0
"mitochondrial membrane"	GO:0031966	2	SPU_011313	0
"mitochondrial membrane"	GO:0031966	2	SPU_012712	0
"mitochondrial membrane"	GO:0031966	2	SPU_014660	0
"mitochondrial membrane"	GO:0031966	2	SPU_015067	0
"mitochondrial membrane"	GO:0031966	2	SPU_015257	0
"mitochondrial membrane"	GO:0031966	2	SPU_015522	0
"mitochondrial membrane"	GO:0031966	2	SPU_016404	0
